@classification: Altaic,Turkic,Western,Ponto-Caspian
@ids-name: Kumyk_CyrillTrans
@iso: kum
@language: Kumyk
@size: 1761
@source: ids
@variety: std
4.66	defecate	эшигинэтмек
4.68	shiver	къартылламакъ
4.69	bathe	киринмек
4.72	born (to be)	тувмакъ
4.73	pregnant	айлы
4.73	pregnant	авур
4.732	conceive	айлыболмакъ
4.74	live, living, life	яшамакъ
4.74	live, living, life	сав
4.74	live, living, life	яшав
4.75	die, dead	оьлмек
4.75	die, dead	битлик
4.75	die, dead	оьлю
4.751	drowned	батылгъан
4.751	drowned	батылыноьлгеп
4.76	kill	оьлтюрмек
4.77	corpse	сюек
4.77	corpse	оьлю
4.78	bury (the dead)	гёммек
4.79	grave, tomb	къабур
4.79	grave, tomb	кёр
4.81	strong, mighty, powerful	гючлю
4.81	strong, mighty, powerful	къуватлы
4.82	weak	осал
4.82	weak	арыкъ
4.83	well, health	сав
4.83	well, health	савлукъ
4.84	sick, sickness	аврувлу
4.84	sick, sickness	аврув
4.841	fever	къыздырма
4.841	fever	къыздырмабеззек
4.841	fever	тутмакъ
4.842	goiter	тамакъбезлер
4.843	cold (catarrh)	сувукътиймек
4.85	wound, sore	яра
4.852	bruise	урунун
4.852	bruise	авурув
4.852	bruise	авуртгъанери
4.853	swelling	шишик
4.853	swelling	талав
4.854	itch	къычытыв
4.855	blister	къабарчыкъ
4.855	blister	сув
4.855	blister	толгъанери
4.856	boil (noun)	чыгъыв
4.856	boil (noun)	сызлавукъ
4.857	pus	ирин
4.858	scar	чор
4.858	scar	ярагьыз
4.86	cure, heal	савэтмек
4.86	cure, heal	бакъмакъ
4.87	physician	доктор
4.87	physician	медик
4.88	medicine, drug	дарман
4.88	medicine, drug	эм
4.89	poison	агъу
4.89	poison	ув
4.91	tired, weary	арыгъан
4.91	tired, weary	талгъан
4.91	tired, weary	къавшалгъан
4.912	rest	ялалмакъ
4.912	rest	рагьатланмакъ
4.92	lazy	эринчек
4.93	bald	аяз
4.93	bald	аязбаш
4.94	lame	акъсакъламакъ
4.95	deaf	сангырав
4.96	mute	тилсиз
4.97	blind	сокъур
4.98	intoxicated	эсирген
4.99	naked, bare	ялангъач
5.11	eat	ашамакъ
5.12	food	аш
5.12	food	азыкъ
5.121	cooked	бишген
5.121	cooked	къайнагъан
5.122	raw	чий
5.122	raw	бишмеген
5.123	ripe	бишген
5.124	green, unripe	яшыл
5.124	green, unripe	чий
5.124	green, unripe	бишмеген
5.125	rotten	чирик
5.13	drink	ичмек
5.14	hunger	ачлыкъ
5.141	famine	ачлыкъ
5.141	famine	ачболув
5.15	thirst	сувсав
5.16	suck	сормакъ
5.16	suck	ичинесингдирмек
5.18	chew	чайнамакъ
5.181	swallow	ачболмакъ
5.19	choke	бувмакъ
5.19	choke	тунчукъдурмакъ
5.21	cook	биширмек
5.21	cook	къайнатмакъ
5.22	boil (vb)	къайнатмакъ
5.23	roast, fry	къувурмакъ
5.23	roast, fry	къызартмакъ
5.24	bake	биширмек
5.26	pot, cooking vessel	уьртю
5.26	pot, cooking vessel	асар
5.26	pot, cooking vessel	къазан
5.27	kettle	чайник
5.27	kettle	чайдан
5.28	pan	къазан
5.31	dish	бошгъап
5.32	plate	бошгъап
5.33	bowl	аякъ
5.33	bowl	пияла
5.34	pitcher, jug	кажин
5.34	pitcher, jug	къумман
5.35	cup, drinking vessel	хаба
5.35	cup, drinking vessel	аякъ
5.35	cup, drinking vessel	къартыкъ
5.36	saucer	налбеки
5.37	spoon	къашыкъ
5.38	knife	бичакъ
5.38	knife	беки
5.39	fork	чиш
5.391	tongs	келпете
5.41	meal (a)	аш
5.41	meal (a)	азыкъ
5.41	meal (a)	ашав
5.42	breakfast	къушлукъаш
5.43	lunch	экинчикъушлукъаш
5.44	dinner	тюшлюкаш
5.45	supper	ахшамаш
5.46	peel	арчымакъ
5.47	sieve, strain	элемек
5.47	sieve, strain	сюзмек
5.48	scrape	къырмакъ
5.49	stir, mix	булгъамакъ
5.51	bread	экмек
5.53	dough	хамур
5.54	knead	басмакъ
5.54	knead	ийлемек
5.55	meal, flour	ун
5.56	crush, grind	басмакъ
5.56	crush, grind	уватмакъ
5.56	crush, grind	тюймек
5.57	mill	тирмен
5.58	mortar	кели
5.58	mortar	гьавенк
5.59	pestle	келинитокъмагъы
5.61	meat	эт
5.63	sausage	ичек
5.63	sausage	ёрме
5.64	soup, broth	шорпа
5.65	vegetables	яшылчалар
5.66	bean	бурчакъ
5.7	potato	картоп
5.71	fruit	емиш
5.712	bunch	салкъын
5.712	bunch	байлам
5.75	fig	инжир
5.76	grape	юзюм
5.77	nut	къоз
5.78	olive	зайтун
5.78	olive	жыгъана
5.79	oil	урлукъмай
5.791	grease, fat	май
5.791	grease, fat	яв
5.81	salt	туз
5.82	pepper	бурч
5.821	chili pepper	аччыбурч
5.84	honey	бал
5.85	sugar	шекер
5.86	milk (noun)	сют
5.87	milk (vb)	савмакъ
5.88	cheese	бишлакъ
5.89	butter	кама
5.89	butter	саримай
5.9	beverage, drink	ичги
5.91	mead	баличги
5.92	wine	чагъыр
5.93	beer	пиво
5.94	fermented drink	боза
5.97	egg	йымырткъа
5.971	egg yolk	йымырткъанысариси
6.11	put on (clothes)	гиймек
6.12	clothing, clothes	опуракъ
6.13	tailor	дерзи
6.21	cloth	къумач
6.22	wool	юнкъумач
6.23	linen, flax	кендиркъумач
6.24	cotton	мамукъкъумач
6.25	silk	чилле
6.27	felt	кийиз
6.29	leather	тери
6.31	spin	сокъмакъ
6.32	spindle	урчукъ
6.33	weave	эшмек
6.34	loom	чыгъыр
6.35	sew	тикмек
6.36	needle	ине
6.37	awl	биз
6.38	thread	чарйип
6.39	dye	бояв
6.41	cloak	плащ
6.41	cloak	аба
6.411	poncho	пончо
6.42	woman's dress	къабалай
6.42	woman's dress	полша
6.43	coat	пальто
6.44	shirt	гёлек
6.45	collar	ягъа
6.46	skirt	юбка
6.461	grass-skirt	япыракълардан
6.461	grass-skirt	этилгенюбка
6.48	trousers	иштан
6.48	trousers	шалбар
6.49	stocking, sock	чарап
6.51	shoe	туфли
6.51	shoe	тюплю
6.52	boot	батинка
6.54	shoemaker, cobbler	этикчи
6.55	hat, cap	шляпа
6.55	hat, cap	бёрк
6.57	belt, girdle	белбав
6.58	glove	къолгъан
6.59	veil	вуаль
6.61	pocket	кисе
6.62	button	тюйме
6.63	pin	тийревюч
6.71	ornament, adornment	безендирив
6.72	jewel	багьалыташ
6.72	jewel	алтынгюмюшден
6.72	jewel	этилгензат
6.73	ring (for finger)	юзюк
6.73	ring (for finger)	оьрмекче
6.74	bracelet	билезик
6.75	necklace	гьамарчалар
6.75	necklace	минчакълар
6.76	bead	минчакъ
6.77	earring	гьалкъа
6.78	headband, headdress	чалма
6.78	headband, headdress	башгийим
6.79	tattoo	татуировка
6.81	handkerchief, rag	къолъявлукъ
6.82	towel	бетъявлукъ
6.82	towel	чюйъявлукъ
6.91	comb	таракъ
6.92	brush	таракъ
6.921	braid	чач
6.93	razor	деллек
6.94	ointment	маз
6.94	ointment	май
6.95	soap	сапун
6.96	mirror	гюзгю
7.11	dwell, live	яшамакъ
7.12	house	уьй
7.13	hut	уьй
7.131	garden-house	уьй
7.14	tent	чатыр
7.15	yard, court	чатыр
7.17	cookhouse	ашюй
7.21	room	уьй
7.22	door, gate	эшик
7.22	door, gate	къапулар
7.221	doorpost, jamb	энеге
7.23	lock (noun)	кирит
7.231	latch, door-bolt	чюй
7.231	latch, door-bolt	тогъанакъ
7.24	key	ачгъыч
7.25	window	терезе
7.26	floor	чабар
7.27	wall	там
7.27	wall	чыр
7.31	fireplace	отбаш
7.32	stove	отбаш
7.32	stove	кёркюк
7.32	stove	печ
7.33	chimney	тюнгюлюк
7.37	ladder	батгъыч
7.42	bed	карават
7.42	bed	тахтамек
7.421	pillow	бойлукъ
7.421	pillow	ястыкъ
7.422	blanket	ювургъан
7.43	chair	шанжал
7.44	table	стол
7.45	lamp, torch	чыракъ
7.45	lamp, torch	панар
7.46	candle	майчыракъ
7.47	shelf	такъча
7.48	trough	чоргъа
7.51	roof	къалкъы
7.52	thatch	саламкъалкъы
7.53	ridgepole	таякв
7.54	rafter	чатал
7.54	rafter	аркъалыкъ
7.55	beam	аркъалыкъ
7.55	beam	ирахы
7.56	post, pole	багьана
7.57	board	такъта
7.58	arch	гюмез
7.61	mason	ташуста
7.62	brick	керпич
7.63	mortar	йибилгенкиреч
7.64	adobe	балчыкъуьй
8.11	farmer	фермер
8.12	field (for cultivation)	авлакъ
8.13	garden	бав
8.15	cultivate, till	топуракъны
8.15	cultivate, till	ишлетмек
8.16	fence	чал
8.17	ditch	татавул
8.17	ditch	ор
8.21	plow	сюрмек
8.212	furrow	сабанлыкъ
8.212	furrow	паранза
8.22	dig	тамдырмакъ
8.23	spade	бел
8.24	shovel	бел
8.24	shovel	гьакеннез
8.24	shovel	унаякъ
8.24	shovel	чоргъаякъ
8.25	hoe	матек
8.25	hoe	каза
8.26	fork	чиш
8.26	fork	сенек
8.27	rake	тырнавуч
8.31	sow	чачмакъ
8.311	seed	урлукъ
8.32	mow, reap	ормакъ
8.33	sickle, scythe	оракъ
8.33	sickle, scythe	чалгъы
8.34	thresh	ашлыкъбасмакъ
8.34	thresh	иннырбасмакъ
8.35	threshing-floor	инныр
8.41	crop, harvest	ашлыкъ
8.42	grain (barley, oats etc)	тирлик
8.42	grain (barley, oats etc)	ашмыкъ
8.43	wheat	будай
8.44	barley	арпа
8.45	rye	арышбудай
8.46	oats	сулу
8.46	oats	ныха
8.47	maize, corn	гьабижай
8.48	rice	дюгю
8.51	grass	от
8.51	grass	халта
8.52	hay	бичен
8.53	plant (noun)	оьсюмлюк
8.531	plant (vb)	оьсдюрмек
8.54	root	тамур
8.55	branch	бутакъ
8.56	leaf	япыракъ
8.57	flower	чечек
8.6	tree	терек
8.61	oak	эмен
8.62	beech	чинар
8.63	birch	макъар
8.63	birch	къайынагъач
8.64	pine	нарат
8.65	fir	телинарат
8.66	acorn	эменкъоз
8.67	vine	борла
8.68	tobacco	тамакю
8.69	smoke (tobacco)	тамакютютюн
8.691	pipe	юлле
8.72	tree stump	кюкюрт
8.72	tree stump	тюпгюч
8.73	tree trunk	терекнибою
8.73	tree trunk	багъанасы
8.74	forked branch	экиайрыбутакъ
8.75	bark	къабукъ
8.76	sap	оьсюльюкленисуву
8.81	palm tree	пальма
8.81	palm tree	хурма
8.82	coconut	гьиндкъоз
8.83	citrus fruit	цитрусемиш
8.84	banana tree	банантерек
8.93	gourd	къабакъ
8.931	pumpkin, squash	къабакъ
8.94	bamboo	бамбук
8.941	sugar cane	балкъамуш
8.97	nettle	къычыткъан
8.98	mushroom	иткъычыв
8.98	mushroom	къолкъотур
9.11	do, make	этмек
9.12	work	иш
9.14	bend	бюкмек
9.14	bend	къайтармакъ
9.15	fold	чырмамакъ
9.15	fold	бюрмек
9.16	tie, bind	байламакъ
9.161	untie	чечмек
9.18	chain	шынжыр
9.19	rope, cord	йип
9.192	knot (noun)	тююн
9.21	strike (hit, beat)	урмакъ
9.211	pound with fist	юмурукъбуланурмакъ
9.211	pound with fist	тюймек
9.211	pound with fist	къакъмакъ
9.22	cut	гесмек
9.221	cut down	къысгъартмакъ
9.222	chop, hew	гесмек
9.222	chop, hew	туврамакъ
9.222	chop, hew	ярмакъ
9.223	stab	чанчыпоьлтюрмек
9.23	knife	бичакъ
9.23	knife	беки
9.24	scissors, shears	къайчы
9.25	ax	балта
9.26	break	сындырмакъ
9.26	break	бузмакъ
9.261	broken	сынгъан
9.261	broken	бузулгъан
9.27	split	ярмакъ
9.28	tear	уьзмек
9.28	tear	юлкъмакъ
9.29	flay, skin	сыдырмакъ
9.31	rub, wipe	сибирмек
9.31	rub, wipe	ишыпиайдырмакъ
9.32	stretch	тартмакъ
9.33	pull	тартмакъ
9.34	spread out	яймакъ
9.34	spread out	яйылмакъ
9.341	hang up	илмек
9.341	hang up	асмакъ
9.342	press	къысмакъ
9.342	press	басмакъ
9.343	squeeze, wring	сыкъмакъ
9.35	pour	тёкмек
9.35	pour	къуймакъ
9.36	wash	жувмакъ
9.37	sweep	сибирмек
9.38	broom	сибиртки
9.422	tool	къурал
9.422	tool	алат
9.43	carpenter	агъачуста
9.44	build	къурмакъ
9.44	build	тизмекъ
9.46	bore	тешик
9.461	hollow out	тешмек
9.48	saw	бычгъы
9.49	hammer	чёкюч
9.5	nail	мых
9.56	glue	къылыкъ
9.56	glue	чырыш
9.56	glue	клей
9.6	smith, blacksmith	меччи
9.6	smith, blacksmith	темируста
9.61	forge	меч
9.62	anvil	тёш
9.62	anvil	темирчитёш
9.63	cast (metals)	кепгекъуймакъ
9.64	gold	алтын
9.65	silver	гюмюш
9.66	copper, bronze	багъыр
9.66	copper, bronze	езбагъыр
9.66	copper, bronze	тюмпек
9.67	iron	темир
9.68	lead (noun)	къоргъашын
9.69	tin, tinplate	акътемир
9.69	tin, tinplate	чийтемир
9.71	potter	савутчу
9.71	potter	сыныкъсабутсабаэтегенуста
9.72	mold (clay etc)	кеплемек
9.72	mold (clay etc)	кепгесалмакъ
9.73	clay	сазбалчыкъ
9.74	glass	шиша
9.75	weave, plait	сокъмакъ
9.76	basket	земчил
9.76	basket	четен
9.76	basket	корзинка
9.77	mat	чыпта
9.771	rug	халча
9.771	rug	хали
9.771	rug	къалынявлукъ
9.78	netbag	челтирлиземгил
9.79	fan (noun)	елпивюч
9.79	fan (noun)	елпивюр
9.79	fan (noun)	вентилятор
9.791	fan (vb)	янгыртмакъ
9.81	carve	гесипалмакъ
9.81	carve	гесибэтмек
9.82	sculptor	скульптор
9.83	statue	ташсурат
9.83	statue	статуя
9.84	chisel	гесгич
9.84	chisel	гесевюч
9.84	chisel	уьтюргю
9.88	paint (noun)	бояб
9.88	paint (noun)	сыр
9.89	paint (vb)	боямакъ
9.89	paint (vb)	сырламакъ
9.89	paint (vb)	суратэтмек
10.11	move	тербенмек
10.11	move	юрюмек
10.12	turn over	бёттёбенайландырмакъ
10.12	turn over	айландырмакъ
10.13	turn around	ачып
10.13	turn around	яймакъ
10.13	turn around	чечмек
10.14	wind, wrap	чырмамакъ
