@classification: Afro-Asiatic,Berber,Northern,Zenati,Riff
@iso: rif
@language: Tarifit
@size: 1493
@source: wold
@variety: std
4.96	mute	az’iz’un
4.97	blind	ađ’āɣař
4.98	intoxicated	s’šā
4.98	intoxicated	ɣəlla
4.99	naked, bare	aʕāyan
5.11	eat	šš
5.12	food	mašša
5.12	food	lmakla
5.121	cooked	əŋw
5.122	raw	aziyza
5.123	ripe	əŋw
5.125	rotten	xs’ā
5.13	drink	su
5.13	drink	ħřu
5.14	hunger	ǧǧaz’
5.141	famine	ƀuhəyyuf
5.15	thirst	ffađ
5.16	suck	t’t’əđ’
5.16	suck	z’əmm
5.18	chew	fəz’z’
5.181	swallow	s’s’əɣři
5.19	choke	žəyyəf
5.21	cook	ssəŋw
5.22	boil (vb)	ŧāŧā
5.23	roast, fry	šnəf
5.23	roast, fry	šwa
5.23	roast, fry	qřa
5.23	roast, fry	āf
5.24	bake	ggw
5.25	oven	afarran
5.25	oven	ŧafqunt
5.26	pot, cooking vessel	māmit’a
5.26	pot, cooking vessel	ŧasəçsuŧ
5.27	kettle	ŧaɣəllašŧ
5.27	kettle	aməqraž
5.28	pan	řmaqřa
5.28	pan	řƀuaməŧ
5.31	dish	t’t’əƀs’i
5.31	dish	ŧaz’əwđa
5.32	plate	t’t’əƀs’i
5.33	bowl	afənžař
5.33	bowl	aqƀuš
5.34	pitcher, jug	aɣarraf
5.34	pitcher, jug	ŧaƀriqŧ
5.35	cup, drinking vessel	ŧkuppat
5.36	saucer	ŧat’əƀsəšŧ
5.37	spoon	ŧaɣənžašŧ
5.38	knife	řmus
5.39	fork	fuřšit’a
5.391	tongs	ǧǧəqqađ’
5.41	meal (a)	mašša
5.41	meal (a)	lmakla
5.42	breakfast	āyyəq
5.43	lunch	aməšři
5.43	lunch	řəfđ’ua
5.45	supper	amənsi
5.46	peel	qəššā’
5.47	sieve, strain	ssif
5.47	sieve, strain	ɣā’ƀəř
5.48	scrape	nžā’
5.49	stir, mix	ħarrəš
5.51	bread	aɣrum
5.53	dough	āšŧi
5.54	knead	ggw
5.55	meal, flour	ān
5.56	crush, grind	ħāy
5.57	mill	ŧasiaŧ
5.58	mortar	iđiyđi
5.58	mortar	řƀua’qi
5.59	pestle	azđuz
5.61	meat	açsum
5.63	sausage	s’us’iŧ
5.64	soup, broth	ŧaħriaŧ
5.64	soup, broth	s’uppa
5.65	vegetables	řxuđ’āŧ
5.66	bean	ƀaw
5.7	potato	ŧƀat’at’att
5.71	fruit	řxuđ’āŧ
5.75	fig	ŧazāŧ
5.75	fig	qurrəʕ
5.76	grape	ađ’iř
5.76	grape	zzƀiƀ
5.77	nut	aɣyay
5.77	nut	ŧaɣyašŧ
5.78	olive	ŧazitunt
5.79	oil	zzəšŧ
5.791	grease, fat	ŧađunt
5.81	salt	ŧaməǧǧaħŧ
5.82	pepper	řfəřfəř
5.821	chili pepper	řfəřfəřitəqqsən
5.84	honey	ŧammənt
5.85	sugar	ssəkwā
5.86	milk (noun)	aɣi
5.86	milk (noun)	aɣiasəmmam
5.86	milk (noun)	ađɣəs
5.87	milk (vb)	z’z’i
5.88	cheese	kisu
5.89	butter	ddhən
5.89	butter	ŧřussi
5.9	beverage, drink	məšruƀat’
5.92	wine	ƀinu
5.92	wine	amanuđ’iř
5.93	beer	sařƀisa
5.93	beer	ƀirra
5.94	fermented drink	ššr’aƀ
5.97	egg	ŧaməǧǧač
5.971	egg yolk	řmāħ
6.11	put on (clothes)	iađ’
6.12	clothing, clothes	ar’r’uđ’
6.13	tailor	axəyyađ’
6.21	cloth	řkəttan
6.22	wool	ŧađ’ufŧ
6.24	cotton	řəqt’ən
6.25	silk	řəħria
6.28	fur	asřix
6.29	leather	ššāk
6.31	spin	ǧǧəm
6.33	weave	đarrəz
6.34	loom	řmāməŧ
6.35	sew	xəyyəđ’
6.36	needle	isiyni
6.36	needle	ŧisiynəfŧ
6.38	thread	fiřu
6.41	cloak	asəřham
6.41	cloak	ħāš
6.42	woman's dress	ddfin
6.43	coat	akəbbuđ’
6.44	shirt	ŧaqmižžat
6.45	collar	iriumāyuř
6.45	collar	iməžžanntəqmižaŧ
6.46	skirt	fařd’a
6.48	trousers	ssāwař
6.49	stocking, sock	ttqašia
6.51	shoe	ŧsiřit
6.51	shoe	ahākus
6.51	shoe	ssand’aliya
6.51	shoe	čanklaŧ
6.52	boot	řƀut’
6.54	shoemaker, cobbler	ađ’arraf
6.55	hat, cap	ŧšaššəšŧ
6.55	hat, cap	šap’p’u
6.55	hat, cap	t’t’āƀuš
6.57	belt, girdle	ŧaħəzzant
6.57	belt, girdle	ŧaƀyasŧ
6.58	glove	want’is’
6.59	veil	lltam
6.61	pocket	žžib
6.62	button	řəqfař
6.63	pin	ŧisiynəfŧ
6.71	ornament, adornment	āqqəm
6.73	ring (for finger)	ŧxađənt
6.74	bracelet	ŧaməqyasŧ
6.75	necklace	ŧasəddəšŧ
6.76	bead	ŧađmant
6.77	earring	ŧaxras’ŧ
6.78	headband, headdress	ŧasəƀnəšŧ
6.79	tattoo	ŧiggəsŧ
6.81	handkerchief, rag	řəmħiaməŧ
6.82	towel	řfut’a
6.91	comb	ŧamšət’t’
6.92	brush	ŧamšət’t’
6.921	braid	mmuđ
6.93	razor	qučiya
6.94	ointment	fumađ’a
6.95	soap	s’s’aƀun
6.96	mirror	ŧisiŧ
7.11	dwell, live	zđəɣ
7.12	house	ŧaddāŧ
7.13	hut	ŧanwač
7.131	garden-house	čaƀul’a
