@classification: Panoan,South-Central,Yaminahua-Sharanahua
@ids-name: Yaminahua_Phonemic
@iso: yaa
@language: Yaminahua
@size: 1235
@source: ids
@variety: std
9.461	hollow out	naβɨrɨṣ̌akĩ
9.49	hammer	mastati
9.49	hammer	amɨ̃ṣ̌ɨta
9.5	nail	rãβo
9.56	glue	taṣ̌tati
9.71	potter	kɨšoβamis
9.72	mold (clay etc)	oniβakĩ
9.73	clay	nɨo
9.73	clay	mĩβa
9.75	weave, plait	ṣ̌ɨβakĩ
9.76	basket	βɨ̃ta
9.76	basket	šiβati
9.76	basket	ɨpɨati
9.77	mat	pĩši
9.78	netbag	nõṣ̌ati
9.79	fan (noun)	paiti
9.791	fan (vb)	pɨɨpɨɨakĩ
9.791	fan (vb)	pɨkkapɨkkaakĩ
9.89	paint (vb)	raišakĩ
9.89	paint (vb)	raišikĩ
10.11	move	βiakɨkɨβoakĩ
10.11	move	raβɨraβɨakĩ
10.12	turn over	raβɨkĩ
10.13	turn around	βɨsokĩ
10.13	turn around	βɨsoakɨkaβakĩ
10.14	wind, wrap	nɨanɨaakĩ
10.15	roll	tarakĩ
10.15	roll	taramɨi
10.16	drop (vb)	pakɨkĩ
10.17	twist	yoštokĩ
10.17	twist	yoštoβakĩ
10.21	rise	βinikĩ
10.21	rise	mapɨkĩ
10.22	raise, lift	c̷omanĩβoakĩ
10.22	raise, lift	βinikĩ
10.23	fall	pakɨkĩ
10.24	drip	toitoisiki
10.24	drip	porokĩ
10.24	drip	tosikĩ
10.25	throw	c̷akakĩ
10.252	catch (ball)	ačikĩ
10.26	shake	taataaaki
10.26	shake	takɨtakɨšaki
10.32	flow	βakaβɨkĩ
10.33	sink	ikipakɨkaβakĩ
10.34	float	nonokĩ
10.35	swim	topitiaki
10.352	splash	popoaki
10.37	fly (vb)	yoyakĩ
10.38	blow	ṣ̌õakĩ
10.41	creep, crawl	mɨṣ̌okĩ
10.412	kneel	ratokonõčačikĩ
10.413	crouch	ṣ̌okipakɨkĩ
10.42	slide, slip	mãyoraišiki
10.43	jump, leap	ičotiriiki
10.431	kick	tãɨsɨtɨkĩ
10.44	dance	monokĩ
10.45	walk	tãɨkakĩ
10.451	limp	nitimakĩ
10.46	run	ičokĩ
10.47	go	kakĩ
10.471	go up	mãpɨkĩ
10.472	climb	inakĩ
10.473	go down	βotokĩ
10.474	go out	kãikĩ
10.48	come	okĩ
10.481	come back	katani
10.49	go away, depart	kakĩ
10.491	disappear	βɨnoa
10.51	flee	ičokĩ
10.52	follow	čiβakĩ
10.53	pursue	čiβakĩ
10.55	reach, arrive	nokokĩ
10.56	approach	čaimaštaβakĩ
10.57	enter	ikikĩ
10.61	carry (bear)	βokĩ
10.61	carry (bear)	iyokĩ
10.612	carry-in-hand	mɨ̃kɨmɨ̃βokĩ
10.613	carry-on-shoulder	tɨc̷aoṣ̌õβokĩ
10.614	carry-on-head	mãpoβokĩ
10.615	carry-underarm	noṣ̌aṣ̌õβokĩ
10.62	bring	βɨkĩ
10.63	send	βomakĩ
10.63	send	βɨmakĩ
10.64	lead (vb)	rɨkɨkakĩ
10.65	drive	čiatakĩ
10.66	ride	aβičiβɨokaikakĩ
10.67	push, shove	pɨṣ̌okĩ
10.67	push, shove	pic̷ikikĩ
10.71	road	βai
10.72	path	βai
10.74	bridge	tapo
10.76	wheel	taɨ
10.81	ship	paβa
10.832	outrigger	naoti
10.84	raft	tapa
10.85	oar	βiti
10.851	paddle (noun)	βiti
10.852	row (vb)	toɨkĩ
10.86	rudder	čiβiti
10.89	anchor	ačimati
10.91	harbor, port	βaiβototai
10.92	land (vb)	pakɨkĩ
10.92	land (vb)	amaikinoaškakĩ
11.11	have	ya
11.11	have	aya
11.12	own, possess	iβo
11.13	take	c̷omakĩ
11.13	take	ačikĩ
11.14	seize, grasp	ačikĩ
11.15	hold	c̷omakĩ
11.16	get, obtain	βikĩ
11.17	keep, retain	βakĩ
11.18	thing	aβara
11.21	give	inãkĩ
11.22	give back	anãinãkĩ
11.24	preserve, look after	kɨṣ̌ɨkĩ
11.25	save, rescue	iβikĩ
11.25	save, rescue	nɨṣ̌βikĩ
11.27	destroy	posakĩ
11.28	harm, injure, damage	čakanaβakĩ
11.31	seek, look for	βɨnakĩ
11.32	find	βičikĩ
11.33	lose	βɨnokĩ
11.34	release, let go	ɨnɨkĩ
11.43	money	pɨi
11.44	coin	ɨṣ̌ɨ
11.51	rich	aβaraβoičapaya
11.52	poor	aβamais
11.53	beggar	yõkaβãsaβamis
11.54	avaricious, stingy	pic̷i
11.54	avaricious, stingy	βĩškomĩc̷akĩ'yoašiki
