@classification: Tacanan,Araona-Tacana,Araona
@ids-name: Araona_Phonemic
@iso: aro
@language: Araona
@size: 1109
@source: ids
@variety: std
13.181	some	zeiyo
13.19	multitude, crowd	zalaneti
13.21	full	hehea
13.21	full	mata
13.22	empty	mehewe
13.23	part, piece	lihiwe
13.23	part, piece	pezo
13.33	alone, only	bedaokʷa
13.34	first	bec̷ota
13.35	last	matakata
13.37	pair	dec̷e
14.11	time	zei
14.11	time	bepoa
14.13	new	šakʷa
14.13	new	nana
14.14	young	asemimihi
14.14	young	nana
14.15	old	esi
14.15	old	poisa
14.17	late	aponabene
14.17	late	ec̷iawe
14.18	now	bedada
14.19	immediately	ec̷iaha
14.19	immediately	nahac̷o
14.21	swift, fast, quick	abec̷o
14.21	swift, fast, quick	aleo
14.22	slow	abozeboze
14.23	hasten, hurry	poda
14.25	begin, beginning	c̷ane
14.252	last, endure	hašatana
14.26	end (temporal)	haipiwe
14.26	end (temporal)	šamakana
14.27	finish	mic̷ičana
14.27	finish	poeti
14.28	cease, stop	mi
14.28	cease, stop	mic̷ičana
14.31	always	bediwe
14.31	always	dipapowe
14.33	sometimes	pahac̷io
14.331	soon	bewewe
14.331	soon	beo
14.332	long-time (for a)	ac̷ono
14.332	long-time (for a)	c̷onoda
14.332	long-time (for a)	mate
14.35	again	ǰaiša
14.35	again	iša
14.41	day	c̷eiɲe
14.42	night	sisa
14.43	dawn	wena
14.43	dawn	maheheti
14.44	morning	sisaewe
14.44	morning	wenosisaewe
14.45	noon, midday	mawaokatac̷io
14.451	afternoon	aponabene
14.451	afternoon	ec̷iawe
14.46	evening	apona
14.47	today	haeda
14.48	tomorrow	wena
14.48	tomorrow	weno
14.49	yesterday	wec̷eiɲeo
14.51	hour	dababaowe
14.73	year	mala
14.78	season	malakata
15.21	smell (vb intrans)	hebe
15.212	sniff	wanikata
15.25	fragrant, good smelling	aiwime
15.26	stinking, bad smelling	awani
15.31	taste	diba
15.35	sweet	abiča
15.36	salty	mehe
15.37	bitter	apac̷e
