@classification: Uralic,Sami,Eastern
@iso: sjd
@language: Saami, Kildin
@size: 1287
@source: wold
@variety: std
7.14	tent	čum
7.14	tent	koavas
7.15	yard, court	kīnnt
7.17	cookhouse	kūxn’a
7.18	meeting house	sōberpērrht
7.21	room	komnata
7.22	door, gate	ukks
7.221	doorpost, jamb	stuell’p
7.23	lock (noun)	lōhk
7.231	latch, door-bolt	lōhk
7.24	key	lōhkčuevvt
7.25	window	ehkan
7.26	floor	šall’t
7.27	wall	stienn
7.31	fireplace	tāgk’
7.32	stove	kɨvvkan
7.33	chimney	riehpen’
7.37	ladder	liestvec
7.42	bed	kroavaht
7.421	pillow	pōdešk
7.422	blanket	rānn
7.43	chair	stūla
7.44	table	tuell’
7.45	lamp, torch	lammp
7.46	candle	tūvas
7.47	shelf	ɨll’te
7.48	trough	kārr’
7.51	roof	pērrhtēll’а
7.55	beam	ōllk
7.56	post, pole	stuell’p
7.57	board	lūvv’t
7.58	arch	arka
7.61	mason	kam’enš’ik
7.62	brick	kīrpehč
8.11	farmer	līx’em’pɨnnej
8.12	field (for cultivation)	poal’a
8.13	garden	sād
8.13	garden	riad
8.15	cultivate, till	jēm’n’et’kuajjve
8.16	fence	ājjt
8.17	ditch	vuejj
8.21	plow	plūgk
8.212	furrow	koabp’
8.212	furrow	kurr
8.22	dig	kuajjve
8.23	spade	kuajjv
8.24	shovel	kuajjv
8.25	hoe	motɨga
8.26	fork	vilɨ
8.27	rake	grabl’a
8.31	sow	siejje
8.311	seed	siem
8.32	mow, reap	kosse
8.33	sickle, scythe	kōss
8.34	thresh	tāgke
8.35	threshing-floor	jāvvsiemtahkempērrht
8.41	crop, harvest	šentnegk
8.41	crop, harvest	čūhpem
8.42	grain (barley, oats etc)	liejjpsūjjn
8.43	wheat	šienn’
8.45	rye	rōšš’
8.46	oats	kaura
8.46	oats	ovves’
8.47	maize, corn	kukurúza
8.48	rice	rīss
8.51	grass	rāss’
8.52	hay	sūjjn
8.53	plant (noun)	rāss’
8.531	plant (vb)	pɨjjejēmm’nje
8.54	root	vuen’tes’
8.55	branch	sūrr’
8.55	branch	vuekk’s
8.56	leaf	lēsst
8.57	flower	rāss’
8.6	tree	mūrr
8.61	oak	čērr’mūrr
8.63	birch	kīrr’e
8.63	birch	pēss’mūrr
8.63	birch	suegk’
8.64	pine	pieʒ’
8.65	fir	kūss
8.67	vine	vɨnn’mūrr
8.68	tobacco	tābex
8.69	smoke (tobacco)	kūrre
8.691	pipe	trupke
8.72	tree stump	čūllt
8.73	tree trunk	suegk’
8.74	forked branch	surr’rɨsse
8.75	bark	pārrhk
8.75	bark	kērr
8.75	bark	pēss’
8.76	sap	sahp’
8.81	palm tree	pal’ma
8.82	coconut	kokós
8.83	citrus fruit	ruččkes’pāll
8.84	banana tree	banann
8.91	sweet potato	batát
8.912	yam	njāl’kes’kartoške
8.92	tapioca, manioc, cassava	maniók
8.93	gourd	tɨkva
8.931	pumpkin, squash	tɨkva
8.94	bamboo	bambúk
8.96	fish poison (root)	kūll’sāhp’
8.97	nettle	čōgkrāss’
8.98	mushroom	kūmpar
9.11	do, make	lɨhke
9.12	work	tujj
9.14	bend	sojhte
9.15	fold	moaʒte
9.16	tie, bind	kōrre
9.161	untie	piess’te
9.18	chain	cīp
9.19	rope, cord	nurr’
9.192	knot (noun)	čūllm
9.21	strike (hit, beat)	vasste
9.211	pound with fist	tāgke
9.22	cut	čūhpe
9.22	cut	vējje
9.221	cut down	uc’ne
9.222	chop, hew	tierrhpe
9.223	stab	čōhke
9.23	knife	nɨjjp
9.24	scissors, shears	rūvv’t
9.25	ax	oakkše
9.251	adze	vierre
9.26	break	murr’te
9.26	break	puattke
9.261	broken	murrtma
9.27	split	luenn’te
9.28	tear	kɨšškе
9.29	flay, skin	njūvvе
9.31	rub, wipe	jērre
9.32	stretch	vēnne
9.33	pull	kiess’e
9.34	spread out	lievve
9.341	hang up	koaʒe
9.342	press	paǯe
9.343	squeeze, wring	paǯe
9.35	pour	vālle
9.36	wash	pēsse
9.37	sweep	poašše
9.38	broom	vāsst
9.422	tool	instrum’ént
9.43	carpenter	plōtn’ehk
9.44	build	tūjjše
9.46	bore	pōgke
9.461	hollow out	cievvne
9.48	saw	pɨla
9.48	saw	sāgk
9.49	hammer	viež’ar
9.5	nail	nāvv’l
9.56	glue	njаmm
9.6	smith, blacksmith	rāvv’t
9.61	forge	tāgke
9.62	anvil	tāgkemsājj
9.63	cast (metals)	vālle
9.64	gold	koall’
9.65	silver	sɨllp
9.66	copper, bronze	viešš’k
9.67	iron	rūvv’t
9.68	lead (noun)	vɨnn’c
9.69	tin, tinplate	kārr’t
9.72	mold (clay etc)	vierre
9.73	clay	čujjv
9.74	glass	stiekle
9.75	weave, plait	pōnnje
9.76	basket	kūšš’
9.76	basket	kōrreb
9.77	mat	šall’tkoahtess
9.771	rug	stiennkoahtess
9.78	netbag	sāhk
9.79	fan (noun)	pīŋŋkpossej
9.81	carve	jēdte
9.84	chisel	jēdtejkāvv’n
9.88	paint (noun)	poajjn
9.89	paint (vb)	poajjne
10.11	move	lɨgkne
10.12	turn over	jorhttelle
10.13	turn around	lievxe
10.14	wind, wrap	kīsse
10.15	roll	jorhtte
10.16	drop (vb)	jorhte
10.17	twist	poanne
10.21	rise	pējjne
10.21	rise	pajnedte
10.22	raise, lift	pajnelle
10.23	fall	kēhče
10.24	drip	kuašške
10.25	throw	čacc’ke
10.252	catch (ball)	šɨll’e
10.26	shake	pušš’te
10.32	flow	kōllke
10.33	sink	kēccke
10.34	float	vūjje
10.35	swim	vūjje
10.351	dive	čoaŋŋe
10.352	splash	tuerrpe
10.36	sail (vb)	pōr’se
10.37	fly (vb)	kɨrr’te
10.38	blow	poasse
10.41	creep, crawl	piegk’e
10.412	kneel	čuennčlepūvlēl
10.413	crouch	ɨšštne
10.42	slide, slip	njаff’ke
10.43	jump, leap	njuččke
10.431	kick	kōffke
10.44	dance	pl’аssje
10.45	walk	vānn’ce
10.451	limp	lɨhkle
10.46	run	vīǯe
10.47	go	mēnne
10.471	go up	ēllne
10.472	climb	pajjne
10.473	go down	vuellne
10.474	go out	vɨjjte
10.48	come	puedt’e
10.481	come back	māhc’e
10.49	go away, depart	ujjte
10.491	disappear	kāde
10.51	flee	vīǯe
10.52	follow	kijjemill’teёadte
