@classification: North Caucasian,East Caucasian,Dargi
@ids-name: Dargwa_Dialect_Muiri_CyrillTrans
@iso: dar
@language: Dargwa (Muiri)
@size: 1490
@source: ids
@variety: Muiri
4.34	finger	тІул
4.342	thumb	хулатІул
4.344	fingernail	никва
4.345	claw	кьалши
4.35	leg	тІахІ
4.351	thigh	шали
4.352	calf of leg	кванитІахІ
4.36	knee	кьукьа
4.37	foot	лутІитІахІ
4.371	ankle	кьякьяликка
4.372	heel	ттакка
4.374	footprint	къил
4.38	toe	ккамул
4.392	wing	дукала
4.393	feather	пахІала
4.4	chest	михъири
4.41	breast (of woman)	михъири
4.41	breast (of woman)	мамри
4.412	nipple, teat	мама
4.42	udder	бурхІа
4.43	navel	кванекъутта
4.44	heart	уркІи
4.441	lung	хургьари
4.45	liver	дуликІ
4.451	kidney	урцлец
4.452	spleen	кІацІ
4.46	stomach	квани
4.461	intestines, guts	рутт
4.462	waist	вай
4.463	hip	урттур
4.464	buttocks	хахлакъуттни
4.47	womb	дархІнухь
4.47	womb	дукла
4.49	testicle	кьуликьа
4.492	penis	ттуна
4.51	breathe, breath	гьигьикІвара
4.51	breathe, breath	гьигьикІни
4.52	yawn, gape	гьагьайкІвара
4.521	hiccough	гьиркьвикІвара
4.53	cough	хъахІикІвара
4.54	sneeze	гІимчикІвара
4.55	perspire	маяливалтана
4.56	spit	туикІвара
4.56	spit	ту
4.57	vomit	гІагІикІвара
4.58	bite	кьацІикІвара
4.59	lick	лямикІвара
4.591	dribble	шатраливиркьара
4.61	sleep	уссана
4.612	snore	хурикІвара
4.62	dream	меркибиара
4.62	dream	хьуликІвара
4.63	wake up	киулхІана
4.64	break wind	къякъидархьаара
4.65	urinate	ччихІберкІара
4.66	defecate	къулкъидеркІара
4.66	defecate	гІилаччихІдеркІара
4.67	have sexual intercourse	рирхІяра
4.68	shiver	зирикІвара
4.69	bathe	виццара
4.71	beget (of father)	акІвахъара
4.72	born (to be)	акІвара
4.73	pregnant	кунигьварил
4.732	conceive	кунигьварригьвара
4.74	live, living, life	хІиригьвара
4.74	live, living, life	мицІирил
4.74	live, living, life	гІамру
4.75	die, dead	вебкІара
4.75	die, dead	таманигьвара
4.75	die, dead	вебкІибил
4.751	drowned	кагІанил
4.76	kill	кабуршара
4.77	corpse	жаназа
4.77	corpse	бебкІа
4.78	bury (the dead)	укатара
4.79	grave, tomb	хаб
4.81	strong, mighty, powerful	цІакьил
4.81	strong, mighty, powerful	кьуватил
4.82	weak	хІархІил
4.82	weak	гьунаракквар
4.83	well, health	арел
4.83	well, health	арадиш
4.84	sick, sickness	зягІипил
4.84	sick, sickness	иццан
4.84	sick, sickness	иццала
4.841	fever	буцІардиш
4.841	fever	рурччара
4.841	fever	сирсирикІвара
4.842	goiter	сусбемттни
4.843	cold (catarrh)	хъахІхъвинщ
4.85	wound, sore	дяхъи
4.852	bruise	иццеъни
4.852	bruise	иццеурмир
4.853	swelling	демттри
4.854	itch	буккни
4.855	blister	шинтари
4.856	boil (noun)	бакІри
4.857	pus	шахха
4.858	scar	хІана
4.86	cure, heal	арабиркьара
4.87	physician	тухтур
4.88	medicine, drug	дарман
4.88	medicine, drug	сабаб
4.89	poison	агъу
4.91	tired, weary	вамсурил
4.912	rest	кимумгьара
4.912	rest	бамсриахъара
4.92	lazy	азгъин
4.93	bald	амчІа
4.94	lame	цинкьикІвара
4.95	deaf	гІанцІа
4.96	mute	гъайхІадалгьан
4.97	blind	сукъур
4.98	intoxicated	берччибил
4.98	intoxicated	кепил
4.99	naked, bare	чІянкІусси
4.99	naked, bare	гьарккил
5.11	eat	укана
5.12	food	берквала
5.12	food	хурег
5.121	cooked	белхьунил
5.122	raw	бятІусси
5.123	ripe	бикьурил
5.123	ripe	сабаибил
5.124	green, unripe	шиниша
5.124	green, unripe	хІабикьурил
5.124	green, unripe	сатхІабаибил
5.125	rotten	берхІибил
5.13	drink	уччара
5.14	hunger	ккаши
5.141	famine	ккаши
5.141	famine	ккушигьни
5.15	thirst	мулуги
5.15	thirst	мулугдиш
5.16	suck	буччара
5.16	suck	чІапІбиркьара
5.18	chew	чІямбиркьара
5.181	swallow	кьвяртІкайара
5.19	choke	гІаттайктІара
5.21	cook	лухьхьана
5.22	boil (vb)	рурччирайара
5.23	roast, fry	буцІара
5.24	bake	буцІара
5.25	oven	пич
5.26	pot, cooking vessel	хъаба
5.27	kettle	чяйникк
5.28	pan	шанкк
5.31	dish	сукра
5.31	dish	халдари
5.32	plate	халдари
5.33	bowl	сукра
5.34	pitcher, jug	гахсин
5.35	cup, drinking vessel	сукра
5.36	saucer	кьвиласукра
5.37	spoon	халча
5.38	knife	дис
5.39	fork	цІукка
5.391	tongs	къямцІа
5.41	meal (a)	берквала
5.41	meal (a)	ухни
5.42	breakfast	ччавадиква
5.44	dinner	хІиредиква
5.45	supper	дуккедиква
5.46	peel	амудикьара
5.46	peel	умчІара
5.47	sieve, strain	ургара
5.47	sieve, strain	камара
5.48	scrape	бишхъяра
5.48	scrape	суркбиркьара
5.49	stir, mix	хвалтІбиркьара
5.51	bread	цІулхІа
5.53	dough	битІу
5.54	knead	балшана
5.55	meal, flour	битІу
5.56	crush, grind	гІибкьиара
5.56	crush, grind	дибгІяндиркьара
5.57	mill	шилкьан
5.58	mortar	ттинг
5.58	mortar	ттингла
5.59	pestle	къаркъа
5.61	meat	диъ
5.63	sausage	рутт
5.63	sausage	калбаса
5.63	sausage	сасискІа
5.64	soup, broth	ниргъ
5.65	vegetables	житІакьахІа
5.66	bean	хъара
5.7	potato	картушкІа
5.71	fruit	цІидихь
5.712	bunch	чупІ
5.712	bunch	кьялши
5.75	fig	инжир
5.76	grape	тІутІи
5.77	nut	къябикъкъари
5.79	oil	шимиссимасла
5.791	grease, fat	гІявадиш
5.81	salt	цци
5.82	pepper	исийут
5.821	chili pepper	цІакьилисийут
5.84	honey	вара
5.85	sugar	чакар
5.86	milk (noun)	ниъ
5.87	milk (vb)	кайццара
