@classification: North Caucasian,East Caucasian,Lezgic,Archi
@iso: aqc
@language: Archi
@size: 1144
@source: wold
@variety: std
14.31	always	abadlaw
14.32	often	dunaːlu
14.33	sometimes	osːos
14.331	soon	nesːen
14.332	long-time (for a)	laːχatši
14.34	never	basahoːnu
14.35	again	jonsaw
14.41	day	iq
14.42	night	iš
14.43	dawn	akːoncaχmul
14.46	evening	margəč'em
14.47	today	jasqi
14.48	tomorrow	šutːa
14.481	day-after-tomorrow	osːutiqna
14.49	yesterday	sːanʁi
14.491	day-before-yesterday	harakdumma
14.51	hour	sːaʕat
14.53	clock, timepiece	sːaʕat
14.61	week	wikɬ
14.62	Sunday	alħat
14.63	Monday	panidelnik
14.64	Tuesday	dalatːutiq
14.65	Wednesday	aˤrbatːutiq
14.66	Thursday	četverg
14.67	Friday	nuˤbžaliq
14.68	Saturday	deqʼˤliniq
14.71	month	bac
14.73	year	sːan
14.74	winter	q'ˤotːaqˤ
14.75	spring	ɬːánnaqˤ
14.77	autumn	sotːaqˤ
15.21	smell (vb intrans)	dicaχas
15.212	sniff	sunt’bos
15.22	smell (vb trans)	sːuntʼbos
15.25	fragrant, good smelling	iːzutdi
15.26	stinking, bad smelling	q’anq’du
15.35	sweet	iːzut
15.36	salty	orχˤilinnut
15.37	bitter	c’ek’dut
15.38	acid, sour	q'ič'itːut
15.41	hear	kos
15.42	listen	ojačas
15.44	sound, noise	q’iʁtʼi
15.45	loud	q'iʁbotːut
15.46	quiet, silence	oɬːutːut
15.51	see	akːus
15.52	look, look at	sakːas
15.55	show	akːusas
15.56	shine	akːonas
15.57	bright	iqdut
15.61	color	rang
15.62	light (in color)	iqdut
15.63	dark (in color)	mačʼatːut
15.64	white	čʼuˤbatːut
15.65	black	beχːˤetːut
15.66	red	jaˤt'annut
15.67	blue	naˤɮdut
15.68	green	oˤlowtːut
15.69	yellow	χaχatːut
15.71	touch	sːas
15.712	pinch	q'ˤent'bos
15.72	feel	sini
15.74	hard	t’anq’dut
15.75	soft	qˤannatːut
15.76	rough	qarqatːut
15.77	smooth	čula
15.78	sharp	bitːut
15.79	blunt, dull	eχdat'utːut
15.81	heavy	iʁʷˤdut
15.82	light (in weight)	sːalatːut
15.83	wet, damp	č'aːˤratːut
15.84	dry	qʼuretːut
15.85	hot	ʁilit:ut
15.851	warm	ʁilitːut
15.86	cold	χˤetːut
15.87	clean	marzut
15.88	dirty, soiled	q'ˤábʁˤdut
15.89	wrinkled	kɬ'okɬ'tːut
16.11	soul, spirit	ruħ
16.15	surprised, astonished	tamaːšaitːut
16.18	good fortune, luck	talaħ
16.19	misfortune, bad luck	talaħbitʼu
16.23	joyful, glad, happy	χːʷaratːu
16.25	laugh	χˤaras
16.251	smile	č'iq'ʷˤkes
16.26	play	iχˤmulas
16.27	love	kɬ’an
16.29	kiss	paʔbos
16.3	embrace	ɬotačas
