@classification: North Caucasian,East Caucasian,Avar-Andic,Andic
@ids-name: Andi_CyrillTrans
@iso: ani
@language: Andi
@size: 1486
@source: ids
@variety: std
5.32	plate	чингил
5.33	bowl	чашка
5.34	pitcher, jug	кІепи
5.34	pitcher, jug	пинжав
5.35	cup, drinking vessel	курушка
5.36	saucer	налбики
5.37	spoon	жъин̅а
5.37	spoon	арком
5.38	knife	бесун
5.39	fork	цІумур
5.391	tongs	хуцІу
5.41	meal (a)	эл̅о
5.41	meal (a)	иконц̅Іадир
5.42	breakfast	оходоросиэл̅о
5.44	dinner	лъал̅аси
5.45	supper	боги
5.46	peel	берц̅Іомиду
5.47	sieve, strain	куду
5.47	sieve, strain	ц̅Іуру
5.48	scrape	хъел̅у
5.49	stir, mix	абжолу
5.51	bread	гъан
5.53	dough	гьатІи
5.54	knead	кІвару
5.55	meal, flour	леншур
5.56	crush, grind	хъурун̅у
5.56	crush, grind	гъурун̅у
5.57	mill	ихоб
5.58	mortar	ражичІиня
5.59	pestle	чІинчІил
5.61	meat	рикьи
5.63	sausage	бокьи
5.64	soup, broth	чорпа
5.65	vegetables	ражикІонча
5.66	bean	гьоли
5.7	potato	картущи
5.7	potato	картули
5.71	fruit	пихъи
5.71	fruit	бихъи
5.712	bunch	коцІи
5.75	fig	инжир
5.76	grape	чІичІи
5.77	nut	гъгъвагъгъвал
5.79	oil	послимасло
5.791	grease, fat	чІачІилъир
5.791	grease, fat	чоралъир
5.81	salt	ц̅Іон
5.82	pepper	пилпил
5.82	pepper	пурч̅и
5.821	chili pepper	пилпил
5.84	honey	гьунц̅Іи
5.85	sugar	чакар
5.86	milk (noun)	шив
5.87	milk (vb)	берч̅Іиду
5.87	milk (vb)	беч̅Іиду
5.88	cheese	чІами
5.88	cheese	исо
5.89	butter	лІурлІа
5.9	beverage, drink	цІадядан
5.91	mead	мед
5.92	wine	чагъир
5.93	beer	пиво
5.93	beer	чІагІа
5.94	fermented drink	чІагІа
5.97	egg	кІоркІон
5.971	egg yolk	чак̅укІоркІон
6.11	put on (clothes)	болиду
6.12	clothing, clothes	ролал
6.13	tailor	бесидир
6.21	cloth	сукно
6.21	cloth	х̅ам
6.22	wool	михи
6.22	wool	исхъал̅ай
6.23	linen, flax	турти
6.24	cotton	парсимихи
6.24	cotton	гъгъаламчІай
6.25	silk	чил̅ай
6.27	felt	буртина
6.27	felt	истанги
6.28	fur	хуча
6.29	leather	ц̅Іуку
6.29	leather	суром
6.29	leather	къехьи
6.31	spin	бешду
6.32	spindle	мигва
6.33	weave	бешду
6.35	sew	бахин̅у
6.36	needle	бежун
6.37	awl	гьиму
6.38	thread	рекун
6.39	dye	босор
6.41	cloak	палащи
6.41	cloak	буртина
6.42	woman's dress	йешбалІиролал
6.43	coat	палту
6.44	shirt	кван̅о
6.45	collar	гардис̅и
6.46	skirt	йук̅а
6.48	trousers	ошхъоги
6.49	stocking, sock	падан
6.51	shoe	насил
6.52	boot	батинка
6.54	shoemaker, cobbler	нас̅алІибесидир
6.55	hat, cap	шляпа
6.57	belt, girdle	рокьочул
6.58	glove	гвадаши
6.59	veil	чІимчІу
6.61	pocket	кисав
6.61	pocket	кисай
6.62	button	миргъал
6.63	pin	бежун
6.71	ornament, adornment	нагъгъиши
6.72	jewel	йакъут
6.72	jewel	джавгьар
6.73	ring (for finger)	ц̅ІекІалъол
6.74	bracelet	корлІен
6.75	necklace	миххил
6.76	bead	миххи
6.77	earring	гьантІикІуласи
6.78	headband, headdress	лагъгъара
6.81	handkerchief, rag	йавлухъи
6.82	towel	релач̅Іаня
6.91	comb	гьоркьу
6.92	brush	гьоркьу
6.921	braid	гьаркьу
6.93	razor	бесун
6.94	ointment	маз
6.95	soap	сапун
6.96	mirror	матІу
7.11	dwell, live	вахун̅у
7.11	dwell, live	вукІуду
7.12	house	гьакъу
7.12	house	мина
7.13	hut	чал̅ахъи
7.131	garden-house	гьакъу
7.14	tent	чатир
7.15	yard, court	чатир
7.17	cookhouse	кухни
7.18	meeting house	кулуб
7.21	room	гьакъу
7.22	door, gate	кав
7.221	doorpost, jamb	сарейлІул
7.23	lock (noun)	рекІулол
7.231	latch, door-bolt	гьаркъун
7.24	key	рекІул
7.25	window	ингур
7.26	floor	гьогъгъол
7.27	wall	къен
7.31	fireplace	тавхан
7.31	fireplace	ахъи
7.32	stove	пеши
7.32	stove	кор
7.33	chimney	лалихъа
7.37	ladder	гъари
7.42	bed	карават̅и
7.421	pillow	къелъин
7.422	blanket	йоргъан
7.422	blanket	гьилатІамйа
7.43	chair	мокІо
7.44	table	устІур
7.44	table	стол
7.45	lamp, torch	чирахъи
7.45	lamp, torch	лампа
7.45	lamp, torch	панар
7.46	candle	ширлІичирахъи
7.47	shelf	ххин
7.48	trough	инк̅уб
7.51	roof	лом
7.54	rafter	кьерчІо
7.55	beam	реша
7.56	post, pole	гьума
7.57	board	х̅ин
7.58	arch	каву
7.61	mason	къенчи
7.62	brick	керпечи
7.63	mortar	гачи
8.11	farmer	фермер
8.12	field (for cultivation)	хур
8.13	garden	охи
8.15	cultivate, till	рекьиду
8.16	fence	черти
8.16	fence	сангар
8.17	ditch	хъвардил
8.21	plow	рекьир
8.21	plow	бекьиду
8.212	furrow	хур
8.212	furrow	рохъи
8.22	dig	хвару
8.23	spade	бел
8.24	shovel	бел
8.25	hoe	газа
8.26	fork	цІумур
8.26	fork	кІонкьа
8.27	rake	лъаблъал
8.31	sow	шеншам̅у
8.311	seed	шен
8.32	mow, reap	рокуду
8.33	sickle, scythe	ничо
8.33	sickle, scythe	хъандеро
8.34	thresh	лолитІам̅у
8.35	threshing-floor	гьинц̅Іу
8.41	crop, harvest	бигъгъор
8.42	grain (barley, oats etc)	мугьу
8.43	wheat	къир
8.44	barley	чІор
8.45	rye	огоб
8.46	oats	ниха
8.47	maize, corn	гьежъинкІа
8.48	rice	пиринчІи
8.51	grass	кІордо
8.52	hay	гьунчІа
8.53	plant (noun)	кІордо
8.531	plant (vb)	бижон̅у
8.54	root	гьикьим
8.55	branch	анга
8.56	leaf	лъахиб
8.57	flower	жъинжъи
8.6	tree	реша
8.6	tree	кьетІур
8.61	oak	ноджи
8.61	oak	ножи
8.62	beech	хо
8.63	birch	беху
8.64	pine	рек̅Іу
8.65	fir	йолка
8.67	vine	гъабу
8.68	tobacco	тамахьу
8.69	smoke (tobacco)	тамахьулІик̅Іой
8.691	pipe	хъайлан
8.72	tree stump	чІабатІи
8.73	tree trunk	реша
8.74	forked branch	анга
8.75	bark	хъал
8.75	bark	макъар
8.76	sap	кІордолилІилълъен
8.84	banana tree	бананлІиреша
8.85	banyan	инжирлІиреша
8.93	gourd	хъабахъи
8.931	pumpkin, squash	хъабахъи
8.94	bamboo	бамбук
8.97	nettle	мич̅Іи
8.98	mushroom	такъийа
9.11	do, make	иду
9.12	work	гьалтІи
9.14	bend	чІилоду
9.14	bend	чІилойду
9.15	fold	бишол̅у
9.16	tie, bind	бошин̅у
9.161	untie	байчиду
9.18	chain	рахаси
9.19	rope, cord	рошан
9.192	knot (noun)	кІору
9.21	strike (hit, beat)	чІин̅у
9.211	pound with fist	дум̅у
9.22	cut	букъиду
9.221	cut down	бочоду
9.221	cut down	бочойду
9.222	chop, hew	чІиру
9.223	stab	хъобол̅у
9.223	stab	къин̅ол̅у
9.23	knife	бесун
9.24	scissors, shears	исир
9.25	ax	анжъиди
9.251	adze	азал
9.26	break	бихъон̅у
9.261	broken	бихъим
9.27	split	хъабол̅у
9.28	tear	тан̅ол̅у
9.29	flay, skin	рихъиду
9.31	rub, wipe	ч̅Іан̅у
9.32	stretch	кьан̅у
9.32	stretch	гьилокьан̅олу
9.33	pull	кьан̅у
9.34	spread out	абхол̅у
9.34	spread out	абхиду
9.341	hang up	гелол̅у
9.342	press	бисол̅у
9.343	squeeze, wring	ц̅Іуру
9.35	pour	тІин̅у
9.36	wash	абчиду
9.37	sweep	лъару
9.38	broom	коцІи
9.422	tool	алати
9.43	carpenter	лъудилІибесидир
9.44	build	къениду
9.46	bore	кІол
9.461	hollow out	кІолбух̅ол̅у
9.48	saw	хъухъадир
9.49	hammer	куртІа
9.5	nail	гьанкІо
9.56	glue	сино
9.6	smith, blacksmith	ихум
9.61	forge	ихум
9.62	anvil	рачи
9.63	cast (metals)	хилипатІин̅у
9.64	gold	мисиди
9.65	silver	орси
9.66	copper, bronze	гьир
9.66	copper, bronze	йези
9.67	iron	к̅уб
9.68	lead (noun)	тІуши
9.69	tin, tinplate	кансир
9.71	potter	щагІихъан
9.72	mold (clay etc)	иду
9.73	clay	чІабар
9.74	glass	матІу
9.75	weave, plait	бещду
9.76	basket	ч̅Іепи
9.76	basket	гиза
9.76	basket	карзина
9.77	mat	черти
9.771	rug	тІамса
9.771	rug	ришикІази
9.78	netbag	таргьа
9.78	netbag	сумка
