@classification: North Caucasian,East Caucasian,Avar-Andic,Avar
@ids-name: Avar_Kusur_CyrillTrans
@iso: ava
@language: Avar (Kusur)
@size: 1301
@source: ids
@variety: Kusur
5.44	dinner	къадиквен
5.45	supper	макІрачІуквен
5.46	peel	узданбузи
5.47	sieve, strain	цІцІаркІзи
5.47	sieve, strain	сІсІози
5.48	scrape	зурзи
5.49	stir, mix	жобози
5.51	bread	чед
5.53	dough	гІатІ
5.54	knead	гІатІбуцзи
5.55	meal, flour	гІат
5.56	crush, grind	хинзи
5.57	mill	гьубо
5.58	mortar	кІуни
5.59	pestle	гІучІ
5.61	meat	гьан
5.63	sausage	махІасІсІуралбацІцІал
5.63	sausage	курхьин
5.64	soup, broth	каш
5.65	vegetables	пихъмичІ
5.66	bean	гьоло
5.7	potato	кІуртупли
5.71	fruit	майва
5.71	fruit	пихъ
5.712	bunch	гІини
5.75	fig	инжир
5.76	grape	сІсІибил
5.77	nut	аракьил
5.77	nut	мик
5.79	oil	нахІ
5.791	grease, fat	магъкІатІи
5.81	salt	сІсІам
5.82	pepper	усйот
5.821	chili pepper	бохІлибусйот
5.84	honey	гьусІсІо
5.85	sugar	чикар
5.86	milk (noun)	рахь
5.87	milk (vb)	такІзи
5.88	cheese	хІан
5.89	butter	нахІ
5.9	beverage, drink	сим
5.91	mead	гьисІсІилсим
5.92	wine	чихир
5.93	beer	пиво
5.94	fermented drink	чІичІа
5.97	egg	хІупо
5.971	egg yolk	гьинилмачІаб
6.11	put on (clothes)	рикІзи
6.12	clothing, clothes	рекІел
6.13	tailor	дарзийав
6.21	cloth	парча
6.22	wool	квас
6.23	linen, flax	лъелъ
6.24	cotton	пампул
6.25	silk	ипак
6.27	felt	киз
6.28	fur	кусулаб
6.29	leather	къехь
6.29	leather	лаб
6.31	spin	хьухьси
6.32	spindle	мергу
6.33	weave	гурзи
6.34	loom	наккимахІи
6.35	sew	бокъзи
6.36	needle	тукІен
6.37	awl	гІибу
6.38	thread	кар
6.39	dye	бил
6.41	cloak	плаш
6.42	woman's dress	сІсІуйазулкунта
6.43	coat	бултІо
6.44	shirt	кунта
6.45	collar	бултІилгубул
6.46	skirt	йубка
6.48	trousers	хІебет
6.49	stocking, sock	унсІсІи
6.51	shoe	бохилжо
6.52	boot	бохужо
6.54	shoemaker, cobbler	чакмачи
6.55	hat, cap	шлйапа
6.57	belt, girdle	камар
6.58	glove	квергъи
6.59	veil	бадибигъ
6.61	pocket	жиби
6.62	button	дугма
6.63	pin	синджакъ
6.71	ornament, adornment	накъиш
6.72	jewel	жавгьар
6.72	jewel	йакъут
6.73	ring (for finger)	баргьич
6.74	bracelet	курхьин
6.75	necklace	махал
6.76	bead	мах
6.77	earring	кІилкІал
6.78	headband, headdress	кІатІалиб
6.81	handkerchief, rag	шумашбиснибкІатІалиб
6.82	towel	дасмал
6.91	comb	гІорсІсІо
6.92	brush	гІорсІсІо
6.921	braid	гъал
6.93	razor	нус
6.94	ointment	маз
6.95	soap	сукІум
6.96	mirror	хинийаб
7.11	dwell, live	логІзи
7.12	house	рокъ
7.13	hut	рокъ
7.131	garden-house	рокъ
7.14	tent	чудур
7.15	yard, court	чудур
7.17	cookhouse	кухнйа
7.18	meeting house	мажлисалъулрокъ
7.18	meeting house	кулуб
7.21	room	гоз
7.22	door, gate	нусІсІа
7.22	door, gate	дарваза
7.221	doorpost, jamb	хоноки
7.23	lock (noun)	къупул
7.231	latch, door-bolt	занджи
7.24	key	кІул
7.25	window	горгъи
7.26	floor	кІину
7.27	wall	кье
7.31	fireplace	бухра
7.32	stove	печ
7.33	chimney	баджа
7.37	ladder	миле
7.42	bed	кІарват
7.421	pillow	къанассру
7.422	blanket	йургьан
7.43	chair	стул
7.44	table	стол
7.45	lamp, torch	лампа
7.46	candle	шам
7.47	shelf	бикІе
7.48	trough	гомог
7.51	roof	кІом
7.52	thatch	кІом
7.54	rafter	рихІи
7.54	rafter	тири
7.55	beam	рихІи
7.56	post, pole	зимини
7.57	board	хирше
7.58	arch	кІомор
7.61	mason	къайалустар
7.62	brick	кирпич
7.63	mortar	кирадж
8.12	field (for cultivation)	хІур
8.13	garden	багъи
8.15	cultivate, till	разІхІози
8.16	fence	джубур
8.17	ditch	гонд
8.21	plow	хІози
8.212	furrow	хІурулрах
8.22	dig	бохзи
8.23	spade	гІеш
8.24	shovel	гІеш
8.25	hoe	тухна
8.26	fork	йаба
8.27	rake	хирицІру
8.31	sow	хІози
8.311	seed	хІом
8.32	mow, reap	хвази
8.33	sickle, scythe	чин
8.33	sickle, scythe	нис
8.33	sickle, scythe	чІенекІ
8.34	thresh	хинзи
8.35	threshing-floor	гьорсІсІи
8.41	crop, harvest	хІайир
8.42	grain (barley, oats etc)	рос
8.42	grain (barley, oats etc)	ох
8.43	wheat	рос
8.44	barley	ох
8.45	rye	угуб
8.46	oats	ох
8.47	maize, corn	къурдали
8.48	rice	пиринчІ
8.51	grass	хер
8.52	hay	хер
8.53	plant (noun)	хер
8.531	plant (vb)	бизжи
8.54	root	кок
8.55	branch	гІенчІ
8.56	leaf	кьамахІ
8.57	flower	тІе
8.6	tree	гъветІ
8.61	oak	мерхъ
8.62	beech	цІепел
8.63	birch	нихІ
8.64	pine	шамилгъветІ
8.65	fir	йолка
8.67	vine	энчІ
8.68	tobacco	тутум
8.69	smoke (tobacco)	кІуй
8.691	pipe	муштокІ
8.72	tree stump	дунк
8.74	forked branch	гьача
8.75	bark	макъар
8.76	sap	сим
8.83	citrus fruit	апелсин
8.83	citrus fruit	лимон
8.84	banana tree	бананалъулгъветІ
8.85	banyan	инжиралъулгъветІ
8.93	gourd	къабахи
8.931	pumpkin, squash	къабахи
8.94	bamboo	къургъу
8.941	sugar cane	чикрилтІе
8.97	nettle	мидчІ
8.98	mushroom	чаглаг
9.11	do, make	бузи
9.12	work	хІалтІи
9.14	bend	чІунзи
9.15	fold	бакІарзи
9.16	tie, bind	бухІинзи
9.161	untie	бичзи
9.18	chain	зинжІир
9.19	rope, cord	квар
9.192	knot (noun)	гарасІсІ
9.21	strike (hit, beat)	бази
9.211	pound with fist	зорбакензи
9.22	cut	къутІзи
9.221	cut down	къукъбузи
9.222	chop, hew	къутІзи
9.223	stab	къази
9.23	knife	нус
9.24	scissors, shears	къесІсІмах
9.25	ax	гІижди
9.251	adze	нижагъ
9.26	break	бекинзи
9.261	broken	бекураб
9.27	split	халхІинзи
9.28	tear	тІези
9.29	flay, skin	къехІбахзи
9.31	rub, wipe	инзибузи
9.32	stretch	цІцІази
9.33	pull	цІцІази
9.34	spread out	бигьси
9.341	hang up	вахІази
9.342	press	бижІзи
9.343	squeeze, wring	бижзи
9.35	pour	тІези
9.36	wash	чурзи
9.37	sweep	сухази
9.38	broom	рассулиб
9.38	broom	жул
9.422	tool	махІмачІ
9.43	carpenter	цІулалустарав
9.44	build	бази
9.46	bore	рагьин
9.461	hollow out	нахъичІази
9.48	saw	хухадру
9.49	hammer	култІа
9.5	nail	магІ
9.56	glue	клей
9.56	glue	сину
