@classification: Afro-Asiatic,Cushitic,East,Dullay
@iso: gwd
@language: Gawwada
@size: 1036
@source: wold
@variety: std
6.12	clothing, clothes	laalle
6.13	tailor	hawɗatto
6.21	cloth	k’acare
6.24	cotton	saaqe
6.28	fur	tooško
6.29	leather	šaranko
6.29	leather	xaɓo
6.29	leather	ʕillo
6.31	spin	ɓoqqos
6.32	spindle	kume
6.33	weave	piir
6.34	loom	maxehawɗattito
6.35	sew	teel
6.36	needle	marfe
6.38	thread	ʔoyehe
6.42	woman's dress	suufa
6.44	shirt	koote
6.46	skirt	parante
6.48	trousers	pokke
6.49	stocking, sock	kalse
6.51	shoe	xope
6.55	hat, cap	k’ope
6.57	belt, girdle	sak’k’e
6.61	pocket	kiise
6.73	ring (for finger)	cifoote
6.74	bracelet	qašawa
6.74	bracelet	sakaye
6.75	necklace	yaake
6.75	necklace	ɗamʕatto
6.76	bead	tooqa
6.77	earring	lootote
6.78	headband, headdress	kompo
6.79	tattoo	hak’e
6.81	handkerchief, rag	ʔoošakko
6.91	comb	silmakko
6.91	comb	mapattarrakko
6.92	brush	maakayso
6.921	braid	šurruppitte
6.93	razor	cikkire
6.94	ointment	šiinanko
6.95	soap	saamuna
6.96	mirror	ʔeemaɗo
7.11	dwell, live	ʕak
7.12	house	minne
7.13	hut	rokke
7.15	yard, court	ɠinte
7.22	door, gate	mankahe
7.221	doorpost, jamb	qupullo
7.24	key	k’ulfe
7.25	window	maskoote
7.26	floor	piye
7.27	wall	ɠaɗo
7.31	fireplace	ʔoske
7.32	stove	ʔoske
7.37	ladder	šaanšikko
7.42	bed	xarpe
7.43	chair	ʕakkatto
7.45	lamp, torch	patri
7.46	candle	soopa
7.48	trough	taanko
7.51	roof	qaɗɗummo
7.52	thatch	kampeello
7.53	ridgepole	tukko
7.54	rafter	kurantitte
7.55	beam	ɗiiptakko
7.56	post, pole	tukko
7.64	adobe	saalte=pacoqqollo
8.11	farmer	kapare
8.12	field (for cultivation)	pašo
8.15	cultivate, till	koɗ
8.16	fence	ʔoxinte
8.17	ditch	kapte
8.21	plow	koɗ
8.23	spade	ɠotto
8.24	shovel	ɠotto
8.26	fork	ʔirfe
8.27	rake	toosote
8.31	sow	ɗiš
8.311	seed	poɗaho
8.32	mow, reap	ɠima
8.33	sickle, scythe	walitte
8.33	sickle, scythe	macurre
8.34	thresh	yooqa
8.41	crop, harvest	ʔawšašo
8.43	wheat	kaacce
8.44	barley	kaspo
8.47	maize, corn	poqollo
8.51	grass	ʕaško
8.52	hay	ʕaško
8.53	plant (noun)	kaarko
8.531	plant (vb)	ɗiš
8.54	root	hitte
8.55	branch	t’aamme
8.56	leaf	miise
8.57	flower	piso
8.6	tree	kaarko
8.68	tobacco	kayye
8.69	smoke (tobacco)	sitti
8.691	pipe	hoɗoɗo
8.72	tree stump	kulunko
8.73	tree trunk	kulunko
8.74	forked branch	t’aqo
8.75	bark	qooqitte
8.76	sap	ʕartakko
8.81	palm tree	mayt’a
8.84	banana tree	muuse
8.93	gourd	šullo
8.931	pumpkin, squash	poote
8.94	bamboo	laayme
8.941	sugar cane	xawše
8.98	mushroom	ɗumʕe
9.12	work	koɗmo
9.14	bend	toonas
