ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-77-164,moco1246-std,concepticon-937,3.581,ayo,bird,ayo
clics-doculect-77-165,moco1246-std,concepticon-937,3.581,ḳoʔo,bird,ko?o
clics-doculect-77-166,moco1246-std,concepticon-1185,3.586,rateksan,vulture,rateksan
clics-doculect-77-167,moco1246-std,concepticon-1793,3.591,naʔgaʁanaʁa,bat,na?gaRanaRa
clics-doculect-77-168,moco1246-std,concepticon-882,3.592,ʔeeleʔ,parrot,?eele?
clics-doculect-77-169,moco1246-std,concepticon-1853,3.594,koʔtokoʔ,dove,ko?toko?
clics-doculect-77-170,moco1246-std,concepticon-2009,3.61,pioḳ,dog,piok
clics-doculect-77-171,moco1246-std,concepticon-1136,3.614,nesoʁonalateʔe,rabbit,nesoRonalate?e
clics-doculect-77-172,moco1246-std,concepticon-1208,3.62,regaatolek,cat,regaatolek
clics-doculect-77-173,moco1246-std,concepticon-309,3.622,ʔalolek,opossum,?alolek
clics-doculect-77-174,moco1246-std,concepticon-2139,3.63,ničigoʁonaʁa,"mouse, rat",nicigoRonaRa
clics-doculect-77-175,moco1246-std,concepticon-227,3.65,nalʸin,fish,nalyin
clics-doculect-77-176,moco1246-std,concepticon-213,3.652,lelaʁase,fin (dorsal),lelaRase
clics-doculect-77-177,moco1246-std,concepticon-266,3.653,leso,fishscale,leso
clics-doculect-77-178,moco1246-std,concepticon-1916,3.654,lakatlʸigek,gill,lakatlyigek
clics-doculect-77-179,moco1246-std,concepticon-598,3.655,lošikmaʁa,shell,losikmaRa
clics-doculect-77-180,moco1246-std,concepticon-1013,3.665,ʔam,freshwater eel,?am
clics-doculect-77-181,moco1246-std,concepticon-1386,3.72,sawaʁaikletaʔa,lion,sawaRaikleta?a
clics-doculect-77-182,moco1246-std,concepticon-1820,3.73,laǰoraʁailateʔe,bear,lajoraRailate?e
clics-doculect-77-183,moco1246-std,concepticon-1312,3.74,nowaʁayaʁa,fox,nowaRayaRa
clics-doculect-77-184,moco1246-std,concepticon-1936,3.75,reʔʁoneʔ,deer,re?Rone?
clics-doculect-77-185,moco1246-std,concepticon-1350,3.76,ḳošiikiaʁawa,monkey,kosiikiaRawa
clics-doculect-77-186,moco1246-std,concepticon-1290,3.77,ladokolowe,elephant,ladokolowe
clics-doculect-77-187,moco1246-std,concepticon-1392,3.811,lapaʁat,louse,lapaRat
clics-doculect-77-188,moco1246-std,concepticon-267,3.812,latoʁonata,nit (louse egg),latoRonata
clics-doculect-77-189,moco1246-std,concepticon-232,3.813,pioḳlapaʁat,flea,pioklapaRat
clics-doculect-77-190,moco1246-std,concepticon-1538,3.815,paʔlotoʁoik,scorpion,pa?lotoRoik
clics-doculect-77-191,moco1246-std,concepticon-587,3.817,činaḳ,ant,cinak
clics-doculect-77-192,moco1246-std,concepticon-843,3.818,palačiregaʁa,spider,palaciregaRa
clics-doculect-77-193,moco1246-std,concepticon-1065,3.819,palačiregaʁalalaʔ,spider web,palaciregaRalala?
clics-doculect-77-194,moco1246-std,concepticon-665,3.82,rapiklapaʁat,bee,rapiklapaRat
clics-doculect-77-195,moco1246-std,concepticon-1931,3.821,rapiknapa,beeswax,rapiknapa
clics-doculect-77-196,moco1246-std,concepticon-88,3.822,rapikloʔʁona,beehive,rapiklo?Rona
clics-doculect-77-197,moco1246-std,concepticon-1517,3.823,rapiklawoik,wasp,rapiklawoik
clics-doculect-77-198,moco1246-std,concepticon-1504,3.83,lataʁaɲi,fly,lataRani
clics-doculect-77-199,moco1246-std,concepticon-95,3.831,čitole,"sandfly (midge), gnat",citole
clics-doculect-77-200,moco1246-std,concepticon-1509,3.832,ʔyat,mosquito,?yat
clics-doculect-77-201,moco1246-std,concepticon-1219,3.84,ǰipit,worm,jipit
clics-doculect-77-202,moco1246-std,concepticon-730,3.85,nanaik,snake,nanaik
clics-doculect-77-203,moco1246-std,concepticon-206,3.91,soɲiloʔ,firefly,sonilo?
clics-doculect-77-204,moco1246-std,concepticon-1791,3.92,so'paare,butterfly,so'paare
clics-doculect-77-205,moco1246-std,concepticon-607,3.93,piɲai,grasshopper,pinai
clics-doculect-77-206,moco1246-std,concepticon-1543,3.94,ǰiletaʔgelʸik,snail,jileta?gelyik
clics-doculect-77-207,moco1246-std,concepticon-503,3.95,piǰiloʁoloʁo,frog,pijiloRoloRo
clics-doculect-77-208,moco1246-std,concepticon-632,3.96,lekolaʁaraik,lizard,lekolaRaraik
clics-doculect-77-209,moco1246-std,concepticon-1857,3.97,naanok,"crocodile, alligator",naanok
clics-doculect-77-210,moco1246-std,concepticon-112,3.98,redaʁak,turtle,redaRak
clics-doculect-77-211,moco1246-std,concepticon-1480,4.11,lošikmaʁa,body,losikmaRa
clics-doculect-77-212,moco1246-std,concepticon-763,4.12,lošikmaʁa,"skin, hide",losikmaRa
clics-doculect-77-213,moco1246-std,concepticon-2259,4.13,laʔat,flesh,la?at
clics-doculect-77-214,moco1246-std,concepticon-1040,4.14,lawe,hair (head),lawe
clics-doculect-77-215,moco1246-std,concepticon-678,4.142,laḳarewe,beard,lakarewe
clics-doculect-77-216,moco1246-std,concepticon-189,4.144,nalawe,body hair,nalawe
clics-doculect-77-217,moco1246-std,concepticon-36,4.145,nawe,pubic hair,nawe
clics-doculect-77-218,moco1246-std,concepticon-576,4.146,nalalagaʁa,dandruff,nalalagaRa
clics-doculect-77-219,moco1246-std,concepticon-946,4.15,lewoʔ,blood,lewo?
clics-doculect-77-220,moco1246-std,concepticon-525,4.151,soloʔoota,"vein, artery",solo?oota
clics-doculect-77-221,moco1246-std,concepticon-1394,4.16,lpiʔnek,bone,lpi?nek
clics-doculect-77-222,moco1246-std,concepticon-801,4.162,nemeenek,rib,nemeenek
clics-doculect-77-223,moco1246-std,concepticon-1393,4.17,lasote,horn,lasote
clics-doculect-77-224,moco1246-std,concepticon-1220,4.18,lḳaiʔit,tail,lkai?it
clics-doculect-77-225,moco1246-std,concepticon-1291,4.19,lelaḳ,back,lelak
clics-doculect-77-226,moco1246-std,concepticon-1291,4.19,lapalatetari,back,lapalatetari
clics-doculect-77-227,moco1246-std,concepticon-805,4.191,lelaḳlpiʔnek,spine,lelaklpi?nek
clics-doculect-77-228,moco1246-std,concepticon-1256,4.2,lḳahik,head,lkahik
clics-doculect-77-229,moco1246-std,concepticon-1604,4.201,lketelomaʔ,"side of head, temple",lketeloma?
clics-doculect-77-230,moco1246-std,concepticon-1605,4.202,lḳahiklpiʔnek,skull,lkahiklpi?nek
clics-doculect-77-231,moco1246-std,concepticon-1583,4.203,lapioʔʁo,brain,lapio?Ro
clics-doculect-77-232,moco1246-std,concepticon-1560,4.204,lašik,face,lasik
clics-doculect-77-233,moco1246-std,concepticon-123,4.205,latap,forehead,latap
clics-doculect-77-234,moco1246-std,concepticon-798,4.207,lasook,jaw,lasook
clics-doculect-77-235,moco1246-std,concepticon-1730,4.208,lašilge,cheek,lasilge
clics-doculect-77-236,moco1246-std,concepticon-1510,4.209,laḳaʔ,chin,laka?
clics-doculect-77-237,moco1246-std,concepticon-1248,4.21,nḳote,eye,nkote
clics-doculect-77-238,moco1246-std,concepticon-1173,4.212,nḳopaʔ,eyebrow,nkopa?
clics-doculect-77-239,moco1246-std,concepticon-17,4.213,nḳotelapoʔ,eyelid,nkotelapo?
clics-doculect-77-240,moco1246-std,concepticon-1540,4.214,rade,eyelash,rade
clics-doculect-77-241,moco1246-std,concepticon-1247,4.22,lkeʔla,ear,lke?la
clics-doculect-77-242,moco1246-std,concepticon-18,4.221,lkeʔlalaʔlʸaḳaʔ,earlobe,lke?lala?lyaka?
clics-doculect-77-243,moco1246-std,concepticon-32,4.222,lkeʔlalowaaḳ,earwax,lke?lalowaak
clics-doculect-77-244,moco1246-std,concepticon-1221,4.23,limik,nose,limik
clics-doculect-77-245,moco1246-std,concepticon-1178,4.231,limiklawak,nostril,limiklawak
clics-doculect-77-246,moco1246-std,concepticon-208,4.232,nkopi,mucus (nasal),nkopi
clics-doculect-77-247,moco1246-std,concepticon-674,4.24,lap,mouth,lap
clics-doculect-77-248,moco1246-std,concepticon-73,4.241,lapiʔ,beak,lapi?
clics-doculect-77-249,moco1246-std,concepticon-478,4.25,niɲip,lip,ninip
clics-doculect-77-250,moco1246-std,concepticon-1205,4.26,loʔlegaʁanaʁat,tongue,lo?legaRanaRat
clics-doculect-77-251,moco1246-std,concepticon-1380,4.27,lowe,tooth,lowe
clics-doculect-77-252,moco1246-std,concepticon-139,4.271,lowelaʔat,gums,lowela?at
clics-doculect-77-253,moco1246-std,concepticon-1049,4.272,lowelasoogose,molartooth,lowelasoogose
clics-doculect-77-254,moco1246-std,concepticon-1333,4.28,lḳosot,neck,lkosot
clics-doculect-77-255,moco1246-std,concepticon-1347,4.281,lanaʁaʔ,nape of neck,lanaRa?
clics-doculect-77-256,moco1246-std,concepticon-1346,4.29,loḳosote,throat,lokosote
clics-doculect-77-257,moco1246-std,concepticon-1482,4.3,lalʸaak,shoulder,lalyaak
clics-doculect-77-258,moco1246-std,concepticon-172,4.301,lapalatetaʔ,shoulderblade,lapalateta?
clics-doculect-77-259,moco1246-std,concepticon-1994,4.302,lalʸaaklpiʔnaḳa,collarbone,lalyaaklpi?naka
clics-doculect-77-260,moco1246-std,concepticon-1673,4.31,lḳaiʔlaʁat,arm,lkai?laRat
clics-doculect-77-261,moco1246-std,concepticon-1673,4.31,lawa,arm,lawa
clics-doculect-77-262,moco1246-std,concepticon-1886,4.312,lišaaḳatčiki,armpit,lisaakatciki
clics-doculect-77-263,moco1246-std,concepticon-981,4.32,lḳoʔge,elbow,lko?ge
clics-doculect-77-264,moco1246-std,concepticon-799,4.321,napokenalḳodok,wrist,napokenalkodok
clics-doculect-77-265,moco1246-std,concepticon-1277,4.33,lḳaiʔlaʁat,hand,lkai?laRat
clics-doculect-77-266,moco1246-std,concepticon-1183,4.331,napokenalawel,palm of hand,napokenalawel
clics-doculect-77-267,moco1246-std,concepticon-1303,4.34,lpalaaḳate,finger,lpalaakate
clics-doculect-77-268,moco1246-std,concepticon-1781,4.342,lpalaaḳatelateʔogeʔ,thumb,lpalaakatelate?oge?
clics-doculect-77-269,moco1246-std,concepticon-1258,4.344,lenat,fingernail,lenat
clics-doculect-77-270,moco1246-std,concepticon-72,4.345,lenat,claw,lenat
clics-doculect-77-271,moco1246-std,concepticon-1297,4.35,liči,leg,lici
clics-doculect-77-272,moco1246-std,concepticon-800,4.351,loteletaʔ,thigh,loteleta?
clics-doculect-77-273,moco1246-std,concepticon-498,4.352,lʸaʔte,calf of leg,lya?te
clics-doculect-77-274,moco1246-std,concepticon-1371,4.36,leʔkoota,knee,le?koota
clics-doculect-77-275,moco1246-std,concepticon-1301,4.37,lapiaʔ,foot,lapia?
clics-doculect-77-276,moco1246-std,concepticon-803,4.371,lataw,ankle,lataw
clics-doculect-77-277,moco1246-std,concepticon-980,4.372,laʔyaaʁa,heel,la?yaaRa
clics-doculect-77-278,moco1246-std,concepticon-318,4.374,lapiaʔlʸigɲi,footprint,lapia?lyigni
clics-doculect-77-279,moco1246-std,concepticon-1389,4.38,lapiaʁanata,toe,lapiaRanata
clics-doculect-77-280,moco1246-std,concepticon-1257,4.392,lawa,wing,lawa
clics-doculect-77-281,moco1246-std,concepticon-1201,4.393,lawe,feather,lawe
clics-doculect-77-282,moco1246-std,concepticon-1592,4.4,lotoge,chest,lotoge
clics-doculect-77-283,moco1246-std,concepticon-1402,4.41,loʔweete,breast (of woman),lo?weete
clics-doculect-77-284,moco1246-std,concepticon-796,4.412,loʔweetelḳahik,"nipple, teat",lo?weetelkahik
clics-doculect-77-285,moco1246-std,concepticon-154,4.42,loʔiʔ,udder,lo?i?
clics-doculect-77-286,moco1246-std,concepticon-1838,4.43,ledam,navel,ledam
clics-doculect-77-287,moco1246-std,concepticon-1223,4.44,leʔtaʁanata,heart,le?taRanata
clics-doculect-77-288,moco1246-std,concepticon-688,4.441,lači,lung,laci
clics-doculect-77-289,moco1246-std,concepticon-1224,4.45,lolamek,liver,lolamek
clics-doculect-77-290,moco1246-std,concepticon-489,4.451,letegese,kidney,letegese
