ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-36-168,espe1235-std,concepticon-479,12.53,pliintensiĝi,grow,pliintensigi
clics-doculect-36-169,espe1235-std,concepticon-479,12.53,reliefiĝi,grow,reliefigi
clics-doculect-36-170,espe1235-std,concepticon-479,12.53,pliiĝi,grow,pliigi
clics-doculect-36-171,espe1235-std,concepticon-479,12.53,pligrandiĝi,grow,pligrandigi
clics-doculect-36-172,espe1235-std,concepticon-479,12.53,plivastiĝi,grow,plivastigi
clics-doculect-36-173,espe1235-std,concepticon-479,12.53,plimultiĝi,grow,plimultigi
clics-doculect-36-174,espe1235-std,concepticon-479,12.53,kreski,grow,kreski
clics-doculect-36-175,espe1235-std,concepticon-479,12.53,kreski,grow,kreski
clics-doculect-36-176,espe1235-std,concepticon-1506,12.54,laŭmezura,measure,laumezura
clics-doculect-36-177,espe1235-std,concepticon-1202,12.55,dika,"large, big",dika
clics-doculect-36-178,espe1235-std,concepticon-1202,12.55,elstarulo,"large, big",elstarulo
clics-doculect-36-179,espe1235-std,concepticon-1202,12.55,vasta,"large, big",vasta
clics-doculect-36-180,espe1235-std,concepticon-1246,12.56,malgranda,"small, little",malgranda
clics-doculect-36-181,espe1235-std,concepticon-1246,12.56,malmulta,"small, little",malmulta
clics-doculect-36-182,espe1235-std,concepticon-1203,12.57,longa,long,longa
clics-doculect-36-183,espe1235-std,concepticon-711,12.58,alta,tall,alta
clics-doculect-36-184,espe1235-std,concepticon-1645,12.59,mallongdaŭra,short,mallongdaura
clics-doculect-36-185,espe1235-std,concepticon-1267,12.62,malvasta,narrow,malvasta
clics-doculect-36-186,espe1235-std,concepticon-2249,12.65,magra,thin (in dimension),magra
clics-doculect-36-187,espe1235-std,concepticon-2249,12.65,subtiligi,thin (in dimension),subtiligi
clics-doculect-36-188,espe1235-std,concepticon-1593,12.67,profunda,deep,profunda
clics-doculect-36-189,espe1235-std,concepticon-1633,12.71,plata,flat,plata
clics-doculect-36-190,espe1235-std,concepticon-1633,12.71,apartamento,flat,apartamento
clics-doculect-36-191,espe1235-std,concepticon-1633,12.71,bemolo,flat,bemolo
clics-doculect-36-192,espe1235-std,concepticon-1633,12.71,platfunda,flat,platfunda
clics-doculect-36-193,espe1235-std,concepticon-1404,12.73,rekta,straight,rekta
clics-doculect-36-194,espe1235-std,concepticon-297,12.74,torda,crooked,torda
clics-doculect-36-195,espe1235-std,concepticon-297,12.74,malrekta,crooked,malrekta
clics-doculect-36-196,espe1235-std,concepticon-297,12.74,nerekta,crooked,nerekta
clics-doculect-36-197,espe1235-std,concepticon-1367,12.77,kruco,cross,kruco
clics-doculect-36-198,espe1235-std,concepticon-1467,12.82,rondo,circle,rondo
clics-doculect-36-199,espe1235-std,concepticon-1467,12.82,cirklo,circle,cirklo
clics-doculect-36-200,espe1235-std,concepticon-1048,12.84,trako,line,trako
clics-doculect-36-201,espe1235-std,concepticon-1667,12.85,truita,hole,truita
clics-doculect-36-202,espe1235-std,concepticon-1667,12.85,borita,hole,borita
clics-doculect-36-203,espe1235-std,concepticon-1558,12.92,simila,"like, similar",simila
clics-doculect-36-204,espe1235-std,concepticon-1264,12.93,aliigi,change,aliigi
clics-doculect-36-205,espe1235-std,concepticon-1264,12.93,ŝanĝi,change,sangi
clics-doculect-36-206,espe1235-std,concepticon-1264,12.93,ŝanĝiĝi,change,sangigi
clics-doculect-36-207,espe1235-std,concepticon-1709,13.103,dekkvin,fifteen,dekkvin
clics-doculect-36-208,espe1235-std,concepticon-1420,13.107,kalkuli,count,kalkuli
clics-doculect-36-209,espe1235-std,concepticon-98,13.14,tuta,"every, all",tuta
clics-doculect-36-210,espe1235-std,concepticon-1992,13.16,pli,more,pli
clics-doculect-36-211,espe1235-std,concepticon-1881,13.18,sufiĉa,enough,sufica
clics-doculect-36-212,espe1235-std,concepticon-1881,13.18,sufica,enough,sufica
clics-doculect-36-213,espe1235-std,concepticon-1241,13.181,iuj,some,iuj
clics-doculect-36-214,espe1235-std,concepticon-2023,13.19,homamaso,"multitude, crowd",homamaso
clics-doculect-36-215,espe1235-std,concepticon-1429,13.21,plena,full,plena
clics-doculect-36-216,espe1235-std,concepticon-1624,13.22,malplenigi,empty,malplenigi
clics-doculect-36-217,espe1235-std,concepticon-1624,13.22,malplena,empty,malplena
clics-doculect-36-218,espe1235-std,concepticon-779,13.23,parto,"part, piece",parto
clics-doculect-36-219,espe1235-std,concepticon-816,13.24,duono,half,duono
clics-doculect-36-220,espe1235-std,concepticon-1580,13.33,sola,"alone, only",sola
clics-doculect-36-221,espe1235-std,concepticon-1580,13.33,sole,"alone, only",sole
clics-doculect-36-222,espe1235-std,concepticon-728,13.34,antaŭe,first,antaue
clics-doculect-36-223,espe1235-std,concepticon-728,13.34,unua,first,unua
clics-doculect-36-224,espe1235-std,concepticon-728,13.34,unua,first,unua
clics-doculect-36-225,espe1235-std,concepticon-1529,13.35,daŭri,last,dauri
clics-doculect-36-226,espe1235-std,concepticon-1529,13.35,lasta,last,lasta
clics-doculect-36-227,espe1235-std,concepticon-1384,13.36,duaklaso,second,duaklaso
clics-doculect-36-228,espe1235-std,concepticon-1384,13.36,favori,second,favori
clics-doculect-36-229,espe1235-std,concepticon-1888,13.37,paro,pair,paro
clics-doculect-36-230,espe1235-std,concepticon-1859,13.42,tria,third,tria
clics-doculect-36-231,espe1235-std,concepticon-892,14.11,tempo,time,tempo
clics-doculect-36-232,espe1235-std,concepticon-1789,14.12,aĝo,age,ago
clics-doculect-36-233,espe1235-std,concepticon-1231,14.13,nova,new,nova
