ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-84-295,poli1260-std,concepticon-2009,3.61,pies,dog,pies
clics-doculect-84-296,poli1260-std,concepticon-2009,3.61,szczenię,dog,szczenie
clics-doculect-84-297,poli1260-std,concepticon-1136,3.614,królik,rabbit,krolik
clics-doculect-84-298,poli1260-std,concepticon-1208,3.62,kot,cat,kot
clics-doculect-84-299,poli1260-std,concepticon-309,3.622,opos,opossum,opos
clics-doculect-84-300,poli1260-std,concepticon-2139,3.63,mysz,"mouse, rat",mysz
clics-doculect-84-301,poli1260-std,concepticon-2139,3.63,szczur,"mouse, rat",szczur
clics-doculect-84-302,poli1260-std,concepticon-227,3.65,ryba,fish,ryba
clics-doculect-84-303,poli1260-std,concepticon-213,3.652,płetwaogonowa,fin (dorsal),pletwaogonowa
clics-doculect-84-304,poli1260-std,concepticon-266,3.653,łuska,fishscale,luska
clics-doculect-84-305,poli1260-std,concepticon-1916,3.654,skrzele,gill,skrzele
clics-doculect-84-306,poli1260-std,concepticon-598,3.655,muszla,shell,muszla
clics-doculect-84-307,poli1260-std,concepticon-598,3.655,skorupa,shell,skorupa
clics-doculect-84-308,poli1260-std,concepticon-1110,3.661,rekin,shark,rekin
clics-doculect-84-309,poli1260-std,concepticon-1479,3.662,morświn,"porpoise, dolphin",morswin
clics-doculect-84-310,poli1260-std,concepticon-957,3.663,wieloryb,whale,wieloryb
clics-doculect-84-311,poli1260-std,concepticon-1910,3.664,płaszczka,stingray,plaszczka
clics-doculect-84-312,poli1260-std,concepticon-1013,3.665,węgorz,freshwater eel,wegorz
clics-doculect-84-313,poli1260-std,concepticon-522,3.71,wilk,wolf,wilk
clics-doculect-84-314,poli1260-std,concepticon-1386,3.72,lew,lion,lew
clics-doculect-84-315,poli1260-std,concepticon-1820,3.73,niedźwiedź,bear,niedzwiedz
clics-doculect-84-316,poli1260-std,concepticon-1312,3.74,lis,fox,lis
clics-doculect-84-317,poli1260-std,concepticon-1936,3.75,jeleń,deer,jelen
