ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-188-175,bezh1248-std,concepticon-2256,2.62,йукъоийо,mother-in-law (of a man),iuk'oiio
clics-doculect-188-176,bezh1248-std,concepticon-2257,2.621,йукъоийо,mother-in-law (of a woman),iuk'oiio
clics-doculect-188-177,bezh1248-std,concepticon-2267,2.63,дурса,son-in-law (of a man),dursa
clics-doculect-188-178,bezh1248-std,concepticon-2266,2.631,дурса,son-in-law (of a woman),dursa
clics-doculect-188-179,bezh1248-std,concepticon-2265,2.64,оьждисахъо,daughter-in-law (of a man),o'zhdisakh'o
clics-doculect-188-180,bezh1248-std,concepticon-2264,2.641,истІисахъо,daughter-in-law (of a woman),istIisakh'o
clics-doculect-188-181,bezh1248-std,concepticon-2264,2.641,истІилай,daughter-in-law (of a woman),istIilai
clics-doculect-188-182,bezh1248-std,concepticon-237,2.71,бесдалабо,stepfather,besdalabo
clics-doculect-188-183,bezh1248-std,concepticon-236,2.72,бесдалийо,stepmother,besdaliio
clics-doculect-188-184,bezh1248-std,concepticon-236,2.72,абосахъо,stepmother,abosakh'o
clics-doculect-188-185,bezh1248-std,concepticon-1059,2.73,бесдалоьжоь,stepson,besdalo'zho'
clics-doculect-188-186,bezh1248-std,concepticon-1058,2.74,бесдалкид,stepdaughter,besdalkid
clics-doculect-188-187,bezh1248-std,concepticon-1149,2.75,бесдал,orphan,besdal
clics-doculect-188-188,bezh1248-std,concepticon-1756,2.76,къоролай,widow,k'orolai
clics-doculect-188-189,bezh1248-std,concepticon-1981,2.77,къоролав,widower,k'orolav
clics-doculect-188-190,bezh1248-std,concepticon-1644,2.81,аьгаьрлъи,"relatives, kinsmen",a'ga'rl'i
clics-doculect-188-191,bezh1248-std,concepticon-194,2.82,хъизан,family,kh'izan
clics-doculect-188-192,bezh1248-std,concepticon-1209,2.91,до,I,do
clics-doculect-188-193,bezh1248-std,concepticon-1215,2.92,ми,you (singular),mi
clics-doculect-188-194,bezh1248-std,concepticon-1215,2.92,миже,you (singular),mizhe
clics-doculect-188-195,bezh1248-std,concepticon-262,2.93,гьуги,he/she/it,g'ugi
clics-doculect-188-196,bezh1248-std,concepticon-262,2.93,гього,he/she/it,g'ogo
clics-doculect-188-197,bezh1248-std,concepticon-1212,2.94,иле,we,ile
clics-doculect-188-198,bezh1248-std,concepticon-1131,2.941,иле,we (inclusive),ile
clics-doculect-188-199,bezh1248-std,concepticon-1130,2.942,иле,we (exclusive),ile
clics-doculect-188-200,bezh1248-std,concepticon-1213,2.95,миже,you (plural),mizhe
clics-doculect-188-201,bezh1248-std,concepticon-817,2.96,гьогōл,they,g'ogol
clics-doculect-188-202,bezh1248-std,concepticon-619,3.11,гьаьймаьн,animal,g'a'ima'n
clics-doculect-188-203,bezh1248-std,concepticon-2261,3.12,абоддāс,male (adj),aboddas
clics-doculect-188-204,bezh1248-std,concepticon-2261,3.12,хойдāс,male (adj),khoidas
clics-doculect-188-205,bezh1248-std,concepticon-2261,3.12,оᴴсдāс,male (adj),osdas
clics-doculect-188-206,bezh1248-std,concepticon-2261,3.12,тІигагъадāс,male (adj),tIigag'adas
clics-doculect-188-207,bezh1248-std,concepticon-2261,3.12,бикинаб,male (adj),bikinab
clics-doculect-188-208,bezh1248-std,concepticon-2262,3.13,ийоддāс,female (adj),iioddas
clics-doculect-188-209,bezh1248-std,concepticon-2262,3.13,бикьдāс,female (adj),bik'das
clics-doculect-188-210,bezh1248-std,concepticon-2262,3.13,вайадāс,female (adj),vaiadas
clics-doculect-188-211,bezh1248-std,concepticon-2262,3.13,цаннагъадāс,female (adj),tsannag'adas
clics-doculect-188-212,bezh1248-std,concepticon-2262,3.13,цІуйаб,female (adj),tsIuiab
clics-doculect-188-213,bezh1248-std,concepticon-631,3.15,гьаьймаьнбоцІи,livestock,g'a'ima'nbotsIi
clics-doculect-188-214,bezh1248-std,concepticon-631,3.15,саконели,livestock,sakoneli
clics-doculect-188-215,bezh1248-std,concepticon-649,3.16,гьихо,pasture,g'ikho
clics-doculect-188-216,bezh1248-std,concepticon-649,3.16,мāь,pasture,ma'
clics-doculect-188-217,bezh1248-std,concepticon-263,3.18,века,herdsman,veka
clics-doculect-188-218,bezh1248-std,concepticon-263,3.18,вайагъако,herdsman,vaiag'ako
clics-doculect-188-219,bezh1248-std,concepticon-263,3.18,боцІилагъако,herdsman,botsIilag'ako
clics-doculect-188-220,bezh1248-std,concepticon-851,3.19,шуьгоьлаьхъ,"stable, stall",shu'go'la'kh'
clics-doculect-188-221,bezh1248-std,concepticon-1153,3.2,гьаьймаьн,cattle (bovine),g'a'ima'n
clics-doculect-188-222,bezh1248-std,concepticon-1008,3.21,оᴴс,bull,os
clics-doculect-188-223,bezh1248-std,concepticon-1169,3.22,оᴴс,ox,os
clics-doculect-188-224,bezh1248-std,concepticon-1007,3.23,вайа,cow,vaia
clics-doculect-188-225,bezh1248-std,concepticon-1989,3.24,бише,calf,bishe
clics-doculect-188-226,bezh1248-std,concepticon-1331,3.25,боцІиласжоь,sheep,botsIilaszho'
clics-doculect-188-227,bezh1248-std,concepticon-1344,3.26,хой,ram,khoi
clics-doculect-188-228,bezh1248-std,concepticon-1345,3.28,бикь,ewe,bik'
clics-doculect-188-229,bezh1248-std,concepticon-820,3.29,лІиле,lamb,lIile
clics-doculect-188-230,bezh1248-std,concepticon-1348,3.32,тІахе,boar,tIakhe
clics-doculect-188-231,bezh1248-std,concepticon-1351,3.34,ийоддāсбулІо,sow,iioddasbulIo
clics-doculect-188-232,bezh1248-std,concepticon-1337,3.35,булІо,pig,bulIo
clics-doculect-188-233,bezh1248-std,concepticon-1502,3.36,цан,goat,tsan
clics-doculect-188-234,bezh1248-std,concepticon-264,3.37,тІига,he-goat,tIiga
clics-doculect-188-235,bezh1248-std,concepticon-1972,3.38,чикІе,kid,chikIe
clics-doculect-188-236,bezh1248-std,concepticon-615,3.41,шугоьшоьваь,horse (equine),shugo'sho'va'
clics-doculect-188-237,bezh1248-std,concepticon-936,3.42,соййа,stallion,soiia
clics-doculect-188-238,bezh1248-std,concepticon-938,3.44,шуьгоь,mare,shu'go'
clics-doculect-188-239,bezh1248-std,concepticon-1647,3.45,ичІей,"foal, colt",ichIei
clics-doculect-188-240,bezh1248-std,concepticon-1862,3.46,ъаᴴъуᴴ,"ass, donkey",'a'u
clics-doculect-188-241,bezh1248-std,concepticon-1862,3.46,ирматІо,"ass, donkey",irmatIo
clics-doculect-188-242,bezh1248-std,concepticon-890,3.47,хойцІон,mule,khoitsIon
clics-doculect-188-243,bezh1248-std,concepticon-265,3.5,гуьдаьгедо,fowl,gu'da'gedo
clics-doculect-188-244,bezh1248-std,concepticon-1511,3.52,мамали,"cock, rooster",mamali
clics-doculect-188-245,bezh1248-std,concepticon-1514,3.54,гуьдаь,hen,gu'da'
clics-doculect-188-246,bezh1248-std,concepticon-1318,3.55,чІуьчІуьли,chicken,chIu'chIu'li
clics-doculect-188-247,bezh1248-std,concepticon-1318,3.55,тІетІали,chicken,tIetIali
clics-doculect-188-248,bezh1248-std,concepticon-1187,3.56,батІи,goose,batIi
clics-doculect-188-249,bezh1248-std,concepticon-1360,3.57,иху,duck,ikhu
clics-doculect-188-250,bezh1248-std,concepticon-539,3.58,сиᴴ,nest,si
clics-doculect-188-251,bezh1248-std,concepticon-937,3.581,мигьначІехъ,bird,mig'nachIekh'
clics-doculect-188-252,bezh1248-std,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-188-253,bezh1248-std,concepticon-758,3.583,мигьна,heron,mig'na
