ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-203-249,toba1269-std,concepticon-17,4.213,lʔailapoʔ,eyelid,l?ailapo?
clics-doculect-203-250,toba1269-std,concepticon-17,4.213,lʔaitelḳaʔ,eyelid,l?aitelka?
clics-doculect-203-251,toba1269-std,concepticon-1540,4.214,llote,eyelash,llote
clics-doculect-203-252,toba1269-std,concepticon-1655,4.215,nḳačigoʁoɲi,blink,nkacigoRoni
clics-doculect-203-253,toba1269-std,concepticon-1247,4.22,ltela,ear,ltela
clics-doculect-203-254,toba1269-std,concepticon-18,4.221,lteladaʔam,earlobe,ltelada?am
clics-doculect-203-255,toba1269-std,concepticon-32,4.222,ltelalʸiʔiwaʁa,earwax,ltelalyi?iwaRa
clics-doculect-203-256,toba1269-std,concepticon-1221,4.23,lmik,nose,lmik
clics-doculect-203-257,toba1269-std,concepticon-1178,4.231,lmiklawako,nostril,lmiklawako
clics-doculect-203-258,toba1269-std,concepticon-208,4.232,nkopiʔ,mucus (nasal),nkopi?
clics-doculect-203-259,toba1269-std,concepticon-674,4.24,alap,mouth,alap
clics-doculect-203-260,toba1269-std,concepticon-73,4.241,našip,beak,nasip
clics-doculect-203-261,toba1269-std,concepticon-478,4.25,našip,lip,nasip
clics-doculect-203-262,toba1269-std,concepticon-478,4.25,alak,lip,alak
clics-doculect-203-263,toba1269-std,concepticon-1205,4.26,lačaʁat,tongue,lacaRat
clics-doculect-203-264,toba1269-std,concepticon-1380,4.27,lwe,tooth,lwe
clics-doculect-203-265,toba1269-std,concepticon-139,4.271,lwelapat,gums,lwelapat
clics-doculect-203-266,toba1269-std,concepticon-1049,4.272,lwelanogiši,molartooth,lwelanogisi
clics-doculect-203-267,toba1269-std,concepticon-1333,4.28,lḳosot,neck,lkosot
clics-doculect-203-268,toba1269-std,concepticon-1347,4.281,lanaʔḳ,nape of neck,lana?k
clics-doculect-203-269,toba1269-std,concepticon-1346,4.29,lḳoičiki,throat,lkoiciki
clics-doculect-203-270,toba1269-std,concepticon-1482,4.3,lalʸak,shoulder,lalyak
clics-doculect-203-271,toba1269-std,concepticon-1994,4.302,lataʁakilpiʔinek,collarbone,lataRakilpi?inek
clics-doculect-203-272,toba1269-std,concepticon-1673,4.31,lwaḳ,arm,lwak
clics-doculect-203-273,toba1269-std,concepticon-1886,4.312,lsaḳtaki,armpit,lsaktaki
clics-doculect-203-274,toba1269-std,concepticon-981,4.32,lḳote,elbow,lkote
clics-doculect-203-275,toba1269-std,concepticon-799,4.321,lwaḳnkigaʁaki,wrist,lwaknkigaRaki
clics-doculect-203-276,toba1269-std,concepticon-1277,4.33,lwaḳ,hand,lwak
clics-doculect-203-277,toba1269-std,concepticon-1277,4.33,napokna,hand,napokna
clics-doculect-203-278,toba1269-std,concepticon-1183,4.331,lwaḳlawel,palm of hand,lwaklawel
clics-doculect-203-279,toba1269-std,concepticon-1303,4.34,laʁaata,finger,laRaata
clics-doculect-203-280,toba1269-std,concepticon-1781,4.342,laʁaatalateʔe,thumb,laRaatalate?e
clics-doculect-203-281,toba1269-std,concepticon-1258,4.344,lnat,fingernail,lnat
clics-doculect-203-282,toba1269-std,concepticon-72,4.345,nnat,claw,nnat
clics-doculect-203-283,toba1269-std,concepticon-1297,4.35,lči,leg,lci
clics-doculect-203-284,toba1269-std,concepticon-800,4.351,ltelʔeta,thigh,ltel?eta
clics-doculect-203-285,toba1269-std,concepticon-800,4.351,lčilamo,thigh,lcilamo
clics-doculect-203-286,toba1269-std,concepticon-498,4.352,lʸiʔači,calf of leg,lyi?aci
clics-doculect-203-287,toba1269-std,concepticon-1371,4.36,llʸikte,knee,llyikte
clics-doculect-203-288,toba1269-std,concepticon-1301,4.37,lapiaʔ,foot,lapia?
clics-doculect-203-289,toba1269-std,concepticon-803,4.371,nḳonakamo,ankle,nkonakamo
clics-doculect-203-290,toba1269-std,concepticon-980,4.372,lʸiʔaʁa,heel,lyi?aRa
clics-doculect-203-291,toba1269-std,concepticon-318,4.374,lapiaʔlʸik,footprint,lapia?lyik
clics-doculect-203-292,toba1269-std,concepticon-1389,4.38,lḳona,toe,lkona
clics-doculect-203-293,toba1269-std,concepticon-1257,4.392,lawa,wing,lawa
clics-doculect-203-294,toba1269-std,concepticon-1201,4.393,lawe,feather,lawe
clics-doculect-203-295,toba1269-std,concepticon-1592,4.4,ltoge,chest,ltoge
clics-doculect-203-296,toba1269-std,concepticon-1402,4.41,ltete,breast (of woman),ltete
clics-doculect-203-297,toba1269-std,concepticon-796,4.412,ltetelḳaik,"nipple, teat",ltetelkaik
clics-doculect-203-298,toba1269-std,concepticon-154,4.42,ltete,udder,ltete
