ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-209-241,kara1474-std,concepticon-1538,3.815,гІакъраб,scorpion,gIak'rab
clics-doculect-209-242,kara1474-std,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-209-243,kara1474-std,concepticon-587,3.817,лъарц̅Іе,ant,l'artsIe
clics-doculect-209-244,kara1474-std,concepticon-843,3.818,х̅аразан,spider,kharazan
clics-doculect-209-245,kara1474-std,concepticon-1065,3.819,х̅аразаᴴди,spider web,kharazadi
clics-doculect-209-246,kara1474-std,concepticon-665,3.82,пера,bee,pera
clics-doculect-209-247,kara1474-std,concepticon-1931,3.821,щиру,beeswax,shchiru
clics-doculect-209-248,kara1474-std,concepticon-88,3.822,перайлгьанур,beehive,perailg'anur
clics-doculect-209-249,kara1474-std,concepticon-1517,3.823,ц̅Іуᴴц̅Іупера,wasp,tsIutsIupera
clics-doculect-209-250,kara1474-std,concepticon-1504,3.83,тІуᴴтІу,fly,tIutIu
clics-doculect-209-251,kara1474-std,concepticon-95,3.831,к̅Іара,"sandfly (midge), gnat",kIara
clics-doculect-209-252,kara1474-std,concepticon-1509,3.832,к̅Іара,mosquito,kIara
clics-doculect-209-253,kara1474-std,concepticon-1219,3.84,жужука,worm,zhuzhuka
clics-doculect-209-254,kara1474-std,concepticon-1219,3.84,жвалака,worm,zhvalaka
clics-doculect-209-255,kara1474-std,concepticon-730,3.85,берка,snake,berka
clics-doculect-209-256,kara1474-std,concepticon-730,3.85,болъон,snake,bol'on
clics-doculect-209-257,kara1474-std,concepticon-206,3.91,ис̅олцІай,firefly,isoltsIai
clics-doculect-209-258,kara1474-std,concepticon-1791,3.92,дидин,butterfly,didin
clics-doculect-209-259,kara1474-std,concepticon-607,3.93,гъаᴴцІа,grasshopper,g'atsIa
clics-doculect-209-260,kara1474-std,concepticon-1543,3.94,ц̅ІадалалхІама,snail,tsIadalalkhIama
clics-doculect-209-261,kara1474-std,concepticon-503,3.95,къоркъо,frog,k'ork'o
clics-doculect-209-262,kara1474-std,concepticon-632,3.96,аᴴч̅у,lizard,achu
clics-doculect-209-263,kara1474-std,concepticon-1857,3.97,кракадил,"crocodile, alligator",krakadil
clics-doculect-209-264,kara1474-std,concepticon-112,3.98,щурумкъоркъо,turtle,shchurumk'ork'o
clics-doculect-209-265,kara1474-std,concepticon-1480,4.11,къаркъала,body,k'ark'ala
clics-doculect-209-266,kara1474-std,concepticon-1480,4.11,черх̅е,body,cherkhe
clics-doculect-209-267,kara1474-std,concepticon-763,4.12,хъалу,"skin, hide",kh'alu
clics-doculect-209-268,kara1474-std,concepticon-763,4.12,гъарс̅е,"skin, hide",g'arse
clics-doculect-209-269,kara1474-std,concepticon-2259,4.13,черх̅е,flesh,cherkhe
clics-doculect-209-270,kara1474-std,concepticon-1040,4.14,бугьура,hair (head),bug'ura
clics-doculect-209-271,kara1474-std,concepticon-678,4.142,мигаж,beard,migazh
clics-doculect-209-272,kara1474-std,concepticon-189,4.144,лъуᴴй,body hair,l'ui
clics-doculect-209-273,kara1474-std,concepticon-36,4.145,щину,pubic hair,shchinu
clics-doculect-209-274,kara1474-std,concepticon-576,4.146,хъуту,dandruff,kh'utu
clics-doculect-209-275,kara1474-std,concepticon-946,4.15,гьери,blood,g'eri
clics-doculect-209-276,kara1474-std,concepticon-525,4.151,пуле,"vein, artery",pule
clics-doculect-209-277,kara1474-std,concepticon-1394,4.16,ракье,bone,rak'e
clics-doculect-209-278,kara1474-std,concepticon-801,4.162,эсеболжвала,rib,esebolzhvala
clics-doculect-209-279,kara1474-std,concepticon-1393,4.17,букьІа,horn,buk'Ia
clics-doculect-209-280,kara1474-std,concepticon-1220,4.18,мигъа,tail,mig'a
clics-doculect-209-281,kara1474-std,concepticon-1291,4.19,мугъул,back,mug'ul
clics-doculect-209-282,kara1474-std,concepticon-805,4.191,гьоде,spine,g'ode
clics-doculect-209-283,kara1474-std,concepticon-1256,4.2,гьадоъа,head,g'ado'a
clics-doculect-209-284,kara1474-std,concepticon-1605,4.202,гваᴴгвара,skull,gvagvara
clics-doculect-209-285,kara1474-std,concepticon-1583,4.203,гьадоъал,brain,g'ado'al
clics-doculect-209-286,kara1474-std,concepticon-1583,4.203,гьане,brain,g'ane
clics-doculect-209-287,kara1474-std,concepticon-1560,4.204,багІа,face,bagIa
clics-doculect-209-288,kara1474-std,concepticon-123,4.205,гьаᴴду,forehead,g'adu
clics-doculect-209-289,kara1474-std,concepticon-798,4.207,илололІгІама,jaw,ilololIgIama
clics-doculect-209-290,kara1474-std,concepticon-1730,4.208,кІоркьо,cheek,kIork'o
clics-doculect-209-291,kara1474-std,concepticon-1510,4.209,жоно,chin,zhono
clics-doculect-209-292,kara1474-std,concepticon-1248,4.21,гьаркІа,eye,g'arkIa
clics-doculect-209-293,kara1474-std,concepticon-1173,4.212,кьис̅ер,eyebrow,k'iser
clics-doculect-209-294,kara1474-std,concepticon-1540,4.214,илохолІайкьуᴴди,eyelash,ilokholIaik'udi
