ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-16-174,epen1239-std,concepticon-95,3.831,sĩta'pʰisi,"sandfly (midge), gnat",sita'pkisi
clics-doculect-16-175,epen1239-std,concepticon-1219,3.84,mo'kʰitʰaeuhãde'pema,worm,mo'kkitkaeuhade'pema
clics-doculect-16-176,epen1239-std,concepticon-730,3.85,'taama,snake,'taama
clics-doculect-16-177,epen1239-std,concepticon-206,3.91,kʰã'kʰãi,firefly,kka'kkai
clics-doculect-16-178,epen1239-std,concepticon-1791,3.92,para'pau,butterfly,para'pau
clics-doculect-16-179,epen1239-std,concepticon-1791,3.92,paa'pau,butterfly,paa'pau
clics-doculect-16-180,epen1239-std,concepticon-607,3.93,'sisi,grasshopper,'sisi
clics-doculect-16-181,epen1239-std,concepticon-1543,3.94,'kʰooro,snail,'kkooro
clics-doculect-16-182,epen1239-std,concepticon-503,3.95,bërë'kʰëkʰë,frog,bere'kkekke
clics-doculect-16-183,epen1239-std,concepticon-632,3.96,pʰapʰãyohõ'mia,lizard,pkapkayoho'mia
clics-doculect-16-184,epen1239-std,concepticon-1857,3.97,'kʰore,"crocodile, alligator",'kkore
clics-doculect-16-185,epen1239-std,concepticon-112,3.98,si'bii,turtle,si'bii
clics-doculect-16-186,epen1239-std,concepticon-112,3.98,be'ber̃e,turtle,be'bere
clics-doculect-16-187,epen1239-std,concepticon-1480,4.11,kʰa'pʰɨa,body,kka'pkia
clics-doculect-16-188,epen1239-std,concepticon-763,4.12,e,"skin, hide",e
clics-doculect-16-189,epen1239-std,concepticon-2259,4.13,'čiara,flesh,'ciara
clics-doculect-16-190,epen1239-std,concepticon-1040,4.14,'puda,hair (head),'puda
clics-doculect-16-191,epen1239-std,concepticon-678,4.142,ida'kʰara,beard,ida'kkara
clics-doculect-16-192,epen1239-std,concepticon-189,4.144,'kʰara,body hair,'kkara
clics-doculect-16-193,epen1239-std,concepticon-36,4.145,me'kʰara,pubic hair,me'kkara
clics-doculect-16-194,epen1239-std,concepticon-36,4.145,kʰẽ'kʰara,pubic hair,kke'kkara
clics-doculect-16-195,epen1239-std,concepticon-946,4.15,'waa,blood,'waa
