ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-159-237,puin1248-std,concepticon-17,4.213,biksipik,eyelid,biksipik
clics-doculect-159-238,puin1248-std,concepticon-1247,4.22,but,ear,but
clics-doculect-159-239,puin1248-std,concepticon-1247,4.22,butuk,ear,butuk
clics-doculect-159-240,puin1248-std,concepticon-1221,4.23,hə̀k,nose,h@k
clics-doculect-159-241,puin1248-std,concepticon-1178,4.231,həkduk,nostril,h@kduk
clics-doculect-159-242,puin1248-std,concepticon-674,4.24,ye,mouth,ye
clics-doculect-159-243,puin1248-std,concepticon-674,4.24,kode,mouth,kode
clics-doculect-159-244,puin1248-std,concepticon-73,4.241,hə̀k,beak,h@k
clics-doculect-159-245,puin1248-std,concepticon-478,4.25,yesipik,lip,yesipik
clics-doculect-159-246,puin1248-std,concepticon-1205,4.26,dok,tongue,dok
clics-doculect-159-247,puin1248-std,concepticon-1380,4.27,de,tooth,de
clics-doculect-159-248,puin1248-std,concepticon-1333,4.28,yə,neck,y@
clics-doculect-159-249,puin1248-std,concepticon-1347,4.281,yətat,nape of neck,y@tat
clics-doculect-159-250,puin1248-std,concepticon-1346,4.29,yəduk,throat,y@duk
clics-doculect-159-251,puin1248-std,concepticon-1482,4.3,pèm,shoulder,pem
clics-doculect-159-252,puin1248-std,concepticon-1673,4.31,bo,arm,bo
clics-doculect-159-253,puin1248-std,concepticon-981,4.32,yə̃k,elbow,y@k
clics-doculect-159-254,puin1248-std,concepticon-799,4.321,dapde,wrist,dapde
clics-doculect-159-255,puin1248-std,concepticon-1277,4.33,dap,hand,dap
clics-doculect-159-256,puin1248-std,concepticon-1183,4.331,dapu,palm of hand,dapu
clics-doculect-159-257,puin1248-std,concepticon-1303,4.34,dapkam,finger,dapkam
clics-doculect-159-258,puin1248-std,concepticon-1258,4.344,dapsõ,fingernail,dapso
clics-doculect-159-259,puin1248-std,concepticon-72,4.345,simsõ,claw,simso
clics-doculect-159-260,puin1248-std,concepticon-1297,4.35,pep,leg,pep
clics-doculect-159-261,puin1248-std,concepticon-800,4.351,sãi,thigh,sai
clics-doculect-159-262,puin1248-std,concepticon-1371,4.36,uthuyak,knee,uthuyak
clics-doculect-159-263,puin1248-std,concepticon-1301,4.37,sim,foot,sim
clics-doculect-159-264,puin1248-std,concepticon-803,4.371,tathamadak,ankle,tathamadak
clics-doculect-159-265,puin1248-std,concepticon-980,4.372,tatpau,heel,tatpau
clics-doculect-159-266,puin1248-std,concepticon-318,4.374,simpən,footprint,simp@n
clics-doculect-159-267,puin1248-std,concepticon-1389,4.38,simkam,toe,simkam
clics-doculect-159-268,puin1248-std,concepticon-1257,4.392,hõ,wing,ho
clics-doculect-159-269,puin1248-std,concepticon-1201,4.393,hasutot,feather,hasutot
clics-doculect-159-270,puin1248-std,concepticon-1592,4.4,paku,chest,paku
clics-doculect-159-271,puin1248-std,concepticon-1402,4.41,himik,breast (of woman),himik
clics-doculect-159-272,puin1248-std,concepticon-154,4.42,himik,udder,himik
clics-doculect-159-273,puin1248-std,concepticon-1838,4.43,dupən,navel,dup@n
clics-doculect-159-274,puin1248-std,concepticon-1223,4.44,hĩ,heart,hi
clics-doculect-159-275,puin1248-std,concepticon-688,4.441,sabakot,lung,sabakot
clics-doculect-159-276,puin1248-std,concepticon-1224,4.45,nam'ot,liver,nam'ot
clics-doculect-159-277,puin1248-std,concepticon-489,4.451,mõmabik,kidney,momabik
