ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-145-178,kili1267-std,concepticon-1058,2.74,тІондаьриши,stepdaughter,tIonda'rishi
clics-doculect-145-179,kili1267-std,concepticon-1149,2.75,йетим,orphan,ietim
clics-doculect-145-180,kili1267-std,concepticon-1756,2.76,хиндед,widow,khinded
clics-doculect-145-181,kili1267-std,concepticon-1981,2.77,хиндед,widower,khinded
clics-doculect-145-182,kili1267-std,concepticon-1644,2.81,арха,"relatives, kinsmen",arkha
clics-doculect-145-183,kili1267-std,concepticon-1644,2.81,къардаш,"relatives, kinsmen",k'ardash
clics-doculect-145-184,kili1267-std,concepticon-1644,2.81,къовум,"relatives, kinsmen",k'ovum
clics-doculect-145-185,kili1267-std,concepticon-1644,2.81,холыд,"relatives, kinsmen",kholyd
clics-doculect-145-186,kili1267-std,concepticon-194,2.82,аиле,family,aile
clics-doculect-145-187,kili1267-std,concepticon-1209,2.91,зы,I,zy
clics-doculect-145-188,kili1267-std,concepticon-1215,2.92,вы,you (singular),vy
clics-doculect-145-189,kili1267-std,concepticon-262,2.93,гьу,he/she/it,g'u
clics-doculect-145-190,kili1267-std,concepticon-262,2.93,гьаь,he/she/it,g'a'
clics-doculect-145-191,kili1267-std,concepticon-1212,2.94,йир,we,iir
clics-doculect-145-192,kili1267-std,concepticon-1212,2.94,кин,we,kin
clics-doculect-145-193,kili1267-std,concepticon-1131,2.941,йир,we (inclusive),iir
clics-doculect-145-194,kili1267-std,concepticon-1130,2.942,кин,we (exclusive),kin
clics-doculect-145-195,kili1267-std,concepticon-1213,2.95,зур,you (plural),zur
clics-doculect-145-196,kili1267-std,concepticon-817,2.96,гьаь,they,g'a'
clics-doculect-145-197,kili1267-std,concepticon-619,3.11,хІаьйван,animal,khIa'ivan
clics-doculect-145-198,kili1267-std,concepticon-2261,3.12,ки,male (adj),ki
clics-doculect-145-199,kili1267-std,concepticon-2262,3.13,лыццыи,female (adj),lytstsyi
clics-doculect-145-200,kili1267-std,concepticon-631,3.15,хІаьйван,livestock,khIa'ivan
clics-doculect-145-201,kili1267-std,concepticon-649,3.16,йейлагъ,pasture,ieilag'
