ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-149-173,rotu1241-std,concepticon-1219,3.84,kermutu,worm,kermutu
clics-doculect-149-174,rotu1241-std,concepticon-730,3.85,ʔalete,snake,?alete
clics-doculect-149-175,rotu1241-std,concepticon-1791,3.92,pepe,butterfly,pepe
clics-doculect-149-176,rotu1241-std,concepticon-607,3.93,moko,grasshopper,moko
clics-doculect-149-177,rotu1241-std,concepticon-1543,3.94,fitoke,snail,fitoke
clics-doculect-149-178,rotu1241-std,concepticon-632,3.96,ʔɔlusi,lizard,?olusi
clics-doculect-149-179,rotu1241-std,concepticon-112,3.98,hoi,turtle,hoi
clics-doculect-149-180,rotu1241-std,concepticon-1480,4.11,foro,body,foro
clics-doculect-149-181,rotu1241-std,concepticon-763,4.12,ʔuli,"skin, hide",?uli
clics-doculect-149-182,rotu1241-std,concepticon-2259,4.13,tiko,flesh,tiko
clics-doculect-149-183,rotu1241-std,concepticon-1040,4.14,leva,hair (head),leva
clics-doculect-149-184,rotu1241-std,concepticon-678,4.142,kumkumu,beard,kumkumu
clics-doculect-149-185,rotu1241-std,concepticon-678,4.142,kumkumi,beard,kumkumi
clics-doculect-149-186,rotu1241-std,concepticon-189,4.144,leva,body hair,leva
clics-doculect-149-187,rotu1241-std,concepticon-36,4.145,levleva??,pubic hair,levleva??
clics-doculect-149-188,rotu1241-std,concepticon-576,4.146,ʔültatnepelʔuta,dandruff,?ultatnepel?uta
clics-doculect-149-189,rotu1241-std,concepticon-946,4.15,toto,blood,toto
clics-doculect-149-190,rotu1241-std,concepticon-525,4.151,uaua,"vein, artery",uaua
clics-doculect-149-191,rotu1241-std,concepticon-1394,4.16,sui,bone,sui
clics-doculect-149-192,rotu1241-std,concepticon-801,4.162,suivakuaka,rib,suivakuaka
clics-doculect-149-193,rotu1241-std,concepticon-1393,4.17,ʔipesi,horn,?ipesi
clics-doculect-149-194,rotu1241-std,concepticon-1220,4.18,reu,tail,reu
clics-doculect-149-195,rotu1241-std,concepticon-1291,4.19,fūmafua,back,fumafua
