ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-31-205,nort2697-Terekeme,concepticon-1972,3.38,кечигузиси,kid,kechiguzisi
clics-doculect-31-206,nort2697-Terekeme,concepticon-1972,3.38,мудур,kid,mudur
clics-doculect-31-207,nort2697-Terekeme,concepticon-615,3.41,ат,horse (equine),at
clics-doculect-31-208,nort2697-Terekeme,concepticon-936,3.42,атбаласы,stallion,atbalasy
clics-doculect-31-209,nort2697-Terekeme,concepticon-936,3.42,тай,stallion,tai
clics-doculect-31-210,nort2697-Terekeme,concepticon-938,3.44,дишиат,mare,dishiat
clics-doculect-31-211,nort2697-Terekeme,concepticon-1647,3.45,атбаласы,"foal, colt",atbalasy
clics-doculect-31-212,nort2697-Terekeme,concepticon-1647,3.45,тай,"foal, colt",tai
clics-doculect-31-213,nort2697-Terekeme,concepticon-1862,3.46,эшек,"ass, donkey",eshek
clics-doculect-31-214,nort2697-Terekeme,concepticon-890,3.47,оькуьз,mule,o'ku'z
clics-doculect-31-215,nort2697-Terekeme,concepticon-265,3.5,эвгушлары,fowl,evgushlary
clics-doculect-31-216,nort2697-Terekeme,concepticon-1511,3.52,хоруз,"cock, rooster",khoruz
clics-doculect-31-217,nort2697-Terekeme,concepticon-1514,3.54,тавуг,hen,tavug
clics-doculect-31-218,nort2697-Terekeme,concepticon-1318,3.55,чуьче,chicken,chu'che
clics-doculect-31-219,nort2697-Terekeme,concepticon-1187,3.56,газ,goose,gaz
clics-doculect-31-220,nort2697-Terekeme,concepticon-1360,3.57,оьрдек,duck,o'rdek
clics-doculect-31-221,nort2697-Terekeme,concepticon-539,3.58,йава,nest,iava
clics-doculect-31-222,nort2697-Terekeme,concepticon-937,3.581,гуш,bird,gush
clics-doculect-31-223,nort2697-Terekeme,concepticon-950,3.582,денизгуши,seagull,denizgushi
clics-doculect-31-224,nort2697-Terekeme,concepticon-758,3.583,гуш,heron,gush
clics-doculect-31-225,nort2697-Terekeme,concepticon-1905,3.584,гозгун,eagle,gozgun
clics-doculect-31-226,nort2697-Terekeme,concepticon-307,3.585,чалаган,hawk,chalagan
