ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-219-257,para1311-std,concepticon-913,3.593,ɨrɨvu,crow,irivu
clics-doculect-219-258,para1311-std,concepticon-1853,3.594,pɨkasu,dove,pikasu
clics-doculect-219-259,para1311-std,concepticon-1853,3.594,ǰeruti,dove,jeruti
clics-doculect-219-260,para1311-std,concepticon-735,3.596,urukureʔa,owl,urukure?a
clics-doculect-219-261,para1311-std,concepticon-735,3.596,ɲakurutũ,owl,nakurutu
clics-doculect-219-262,para1311-std,concepticon-735,3.596,kavure,owl,kavure
clics-doculect-219-263,para1311-std,concepticon-2009,3.61,ǰaɣʷa,dog,jagwa
clics-doculect-219-264,para1311-std,concepticon-1136,3.614,tapiti,rabbit,tapiti
clics-doculect-219-265,para1311-std,concepticon-1208,3.62,ᵐbarakaǰa,cat,barakaja
clics-doculect-219-266,para1311-std,concepticon-309,3.622,mɨkurẽ,opossum,mikure
clics-doculect-219-267,para1311-std,concepticon-2139,3.63,aŋuǰa,"mouse, rat",aNGuja
clics-doculect-219-268,para1311-std,concepticon-227,3.65,pira,fish,pira
clics-doculect-219-269,para1311-std,concepticon-213,3.652,pirapepo,fin (dorsal),pirapepo
clics-doculect-219-270,para1311-std,concepticon-266,3.653,pirapire,fishscale,pirapire
clics-doculect-219-271,para1311-std,concepticon-1916,3.654,piraapekũ,gill,piraapeku
clics-doculect-219-272,para1311-std,concepticon-598,3.655,ape,shell,ape
clics-doculect-219-273,para1311-std,concepticon-598,3.655,ɨta,shell,ita
clics-doculect-219-274,para1311-std,concepticon-1910,3.664,ǰave'vui,stingray,jave'vui
clics-doculect-219-275,para1311-std,concepticon-1910,3.664,ǰave'vɨi,stingray,jave'vii
clics-doculect-219-276,para1311-std,concepticon-1013,3.665,ᵐbusu,freshwater eel,busu
clics-doculect-219-277,para1311-std,concepticon-522,3.71,ǰaɣʷaruⁿdi,wolf,jagwarundi
clics-doculect-219-278,para1311-std,concepticon-522,3.71,aɣʷaraɣʷasu,wolf,agwaragwasu
clics-doculect-219-279,para1311-std,concepticon-1386,3.72,ǰaɣʷapɨtã,lion,jagwapita
clics-doculect-219-280,para1311-std,concepticon-1312,3.74,aɣʷara,fox,agwara
clics-doculect-219-281,para1311-std,concepticon-1312,3.74,aɣʷaraʔi,fox,agwara?i
clics-doculect-219-282,para1311-std,concepticon-1936,3.75,ɣʷasu,deer,gwasu
clics-doculect-219-283,para1311-std,concepticon-1350,3.76,kaʔi,monkey,ka?i
clics-doculect-219-284,para1311-std,concepticon-1350,3.76,karaǰa,monkey,karaja
clics-doculect-219-285,para1311-std,concepticon-620,3.81,ɨso,insect,iso
clics-doculect-219-286,para1311-std,concepticon-620,3.81,mo'ɲai,insect,mo'nai
clics-doculect-219-287,para1311-std,concepticon-1392,3.811,kɨ,louse,ki
clics-doculect-219-288,para1311-std,concepticon-267,3.812,kɨrupiʔa,nit (louse egg),kirupi?a
clics-doculect-219-289,para1311-std,concepticon-232,3.813,tũnᵑgusu,flea,tungusu
clics-doculect-219-290,para1311-std,concepticon-1974,3.814,aᵐbuʔa,centipede,abu?a
clics-doculect-219-291,para1311-std,concepticon-1538,3.815,ǰapeusa,scorpion,japeusa
clics-doculect-219-292,para1311-std,concepticon-1575,3.816,tarave,cockroach,tarave
