ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-92-154,onaa1245-std,concepticon-1312,3.74,wàhṣ,fox,wahs
clics-doculect-92-155,onaa1245-std,concepticon-1392,3.811,haʔpn,louse,ha?pn
clics-doculect-92-156,onaa1245-std,concepticon-1575,3.816,khoritm,cockroach,khoritm
clics-doculect-92-157,onaa1245-std,concepticon-843,3.818,činpaxtèn,spider,cinpaxten
clics-doculect-92-158,onaa1245-std,concepticon-1517,3.823,pòhsan,wasp,pohsan
clics-doculect-92-159,onaa1245-std,concepticon-1509,3.832,teʔl,mosquito,te?l
clics-doculect-92-160,onaa1245-std,concepticon-1219,3.84,čèapl,worm,ceapl
clics-doculect-92-161,onaa1245-std,concepticon-1791,3.92,khòlèlʔ,butterfly,kholel?
clics-doculect-92-162,onaa1245-std,concepticon-1791,3.92,teèṣ,butterfly,tees
clics-doculect-92-163,onaa1245-std,concepticon-1543,3.94,čèawitṣ,snail,ceawits
clics-doculect-92-164,onaa1245-std,concepticon-632,3.96,ḳˀèlpl,lizard,k?elpl
clics-doculect-92-165,onaa1245-std,concepticon-1480,4.11,čou,body,cou
clics-doculect-92-166,onaa1245-std,concepticon-763,4.12,hòl,"skin, hide",hol
clics-doculect-92-167,onaa1245-std,concepticon-2259,4.13,yèpr,flesh,yepr
clics-doculect-92-168,onaa1245-std,concepticon-1040,4.14,ahle,hair (head),ahle
clics-doculect-92-169,onaa1245-std,concepticon-678,4.142,ʔahṣčèx,beard,?ahscex
clics-doculect-92-170,onaa1245-std,concepticon-189,4.144,čèx,body hair,cex
clics-doculect-92-171,onaa1245-std,concepticon-946,4.15,wàʔr,blood,wa?r
clics-doculect-92-172,onaa1245-std,concepticon-525,4.151,xam,"vein, artery",xam
clics-doculect-92-173,onaa1245-std,concepticon-1394,4.16,ḳˀoʔ,bone,k?o?
clics-doculect-92-174,onaa1245-std,concepticon-801,4.162,parèn,rib,paren
clics-doculect-92-175,onaa1245-std,concepticon-1393,4.17,hòʔṣḳˀoʔ,horn,ho?sk?o?
clics-doculect-92-176,onaa1245-std,concepticon-1220,4.18,ʔoš,tail,?os
clics-doculect-92-177,onaa1245-std,concepticon-1291,4.19,hàtèṣḳn,back,hateskn
clics-doculect-92-178,onaa1245-std,concepticon-805,4.191,mèayin,spine,meayin
clics-doculect-92-179,onaa1245-std,concepticon-1256,4.2,ahletˀàʔ,head,ahlet?a?
clics-doculect-92-180,onaa1245-std,concepticon-1604,4.201,ḳˀehl,"side of head, temple",k?ehl
clics-doculect-92-181,onaa1245-std,concepticon-1605,4.202,ahlekʔàlpˀ,skull,ahlek?alp?
clics-doculect-92-182,onaa1245-std,concepticon-1583,4.203,kˀoyeʔri,brain,k?oye?ri
clics-doculect-92-183,onaa1245-std,concepticon-1560,4.204,kˀoš,face,k?os
clics-doculect-92-184,onaa1245-std,concepticon-123,4.205,ʔòhsr,forehead,?ohsr
clics-doculect-92-185,onaa1245-std,concepticon-798,4.207,ʔahšl,jaw,?ahsl
clics-doculect-92-186,onaa1245-std,concepticon-1730,4.208,hèonḳˀn,cheek,heonk?n
clics-doculect-92-187,onaa1245-std,concepticon-1510,4.209,ṣèḳˀn,chin,sek?n
clics-doculect-92-188,onaa1245-std,concepticon-1248,4.21,otr,eye,otr
clics-doculect-92-189,onaa1245-std,concepticon-1173,4.212,hemṣḳʔn,eyebrow,hemsk?n
