ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-196-256,aghu1253-std,concepticon-946,4.15,иъ,blood,i'
clics-doculect-196-257,aghu1253-std,concepticon-525,4.151,таб,"vein, artery",tab
clics-doculect-196-258,aghu1253-std,concepticon-1394,4.16,иркк,bone,irkk
clics-doculect-196-259,aghu1253-std,concepticon-801,4.162,мугулинтІул,rib,mugulintIul
clics-doculect-196-260,aghu1253-std,concepticon-1393,4.17,кІарч,horn,kIarch
clics-doculect-196-261,aghu1253-std,concepticon-1220,4.18,рудж,tail,rudzh
clics-doculect-196-262,aghu1253-std,concepticon-1291,4.19,утун,back,utun
clics-doculect-196-263,aghu1253-std,concepticon-805,4.191,утуниндар,spine,utunindar
clics-doculect-196-264,aghu1253-std,concepticon-1256,4.2,кІил,head,kIil
clics-doculect-196-265,aghu1253-std,concepticon-1605,4.202,келла,skull,kella
clics-doculect-196-266,aghu1253-std,concepticon-1583,4.203,маьскъв,brain,ma'sk'v
clics-doculect-196-267,aghu1253-std,concepticon-1560,4.204,хъуьссу,face,kh'u'ssu
clics-doculect-196-268,aghu1253-std,concepticon-123,4.205,ъІабанкьул,forehead,'Iabank'ul
clics-doculect-196-269,aghu1253-std,concepticon-798,4.207,чІана,jaw,chIana
clics-doculect-196-270,aghu1253-std,concepticon-1730,4.208,хъуьссуйинкьул,cheek,kh'u'ssuiink'ul
clics-doculect-196-271,aghu1253-std,concepticon-1510,4.209,мучІур,chin,muchIur
clics-doculect-196-272,aghu1253-std,concepticon-1248,4.21,ул,eye,ul
clics-doculect-196-273,aghu1253-std,concepticon-1173,4.212,унетІ,eyebrow,unetI
clics-doculect-196-274,aghu1253-std,concepticon-17,4.213,уменкъарк,eyelid,umenk'ark
clics-doculect-196-275,aghu1253-std,concepticon-1540,4.214,цІипІцІипІ,eyelash,tsIipItsIipI
clics-doculect-196-276,aghu1253-std,concepticon-1247,4.22,ибур,ear,ibur
clics-doculect-196-277,aghu1253-std,concepticon-1221,4.23,хъехъв,nose,kh'ekh'v
clics-doculect-196-278,aghu1253-std,concepticon-1178,4.231,хъехъуьранулуд,nostril,kh'ekh'u'ranulud
clics-doculect-196-279,aghu1253-std,concepticon-208,4.232,хъюнтІ,mucus (nasal),kh'iuntI
clics-doculect-196-280,aghu1253-std,concepticon-674,4.24,сив,mouth,siv
clics-doculect-196-281,aghu1253-std,concepticon-73,4.241,муъул,beak,mu'ul
clics-doculect-196-282,aghu1253-std,concepticon-478,4.25,муъул,lip,mu'ul
clics-doculect-196-283,aghu1253-std,concepticon-1205,4.26,чІал,tongue,chIal
clics-doculect-196-284,aghu1253-std,concepticon-1380,4.27,силеб,tooth,sileb
clics-doculect-196-285,aghu1253-std,concepticon-139,4.271,силебинйаккар,gums,silebiniakkar
clics-doculect-196-286,aghu1253-std,concepticon-1049,4.272,кканчч,molartooth,kkanchch
clics-doculect-196-287,aghu1253-std,concepticon-1333,4.28,гардан,neck,gardan
clics-doculect-196-288,aghu1253-std,concepticon-1333,4.28,кьуркь,neck,k'urk'
clics-doculect-196-289,aghu1253-std,concepticon-1347,4.281,гвадж,nape of neck,gvadzh
clics-doculect-196-290,aghu1253-std,concepticon-1346,4.29,кьуркь,throat,k'urk'
clics-doculect-196-291,aghu1253-std,concepticon-1482,4.3,гъун,shoulder,g'un
clics-doculect-196-292,aghu1253-std,concepticon-1482,4.3,гъІун,shoulder,g'Iun
clics-doculect-196-293,aghu1253-std,concepticon-172,4.301,йирф,shoulderblade,iirf
clics-doculect-196-294,aghu1253-std,concepticon-1994,4.302,гІунинкІил,collarbone,gIuninkIil
clics-doculect-196-295,aghu1253-std,concepticon-1673,4.31,гъил,arm,g'il
clics-doculect-196-296,aghu1253-std,concepticon-1886,4.312,ъІачІарукІ,armpit,'IachIarukI
clics-doculect-196-297,aghu1253-std,concepticon-981,4.32,къархил,elbow,k'arkhil
clics-doculect-196-298,aghu1253-std,concepticon-799,4.321,ицІул,wrist,itsIul
clics-doculect-196-299,aghu1253-std,concepticon-1277,4.33,гъил,hand,g'il
clics-doculect-196-300,aghu1253-std,concepticon-1277,4.33,чІепІ,hand,chIepI
clics-doculect-196-301,aghu1253-std,concepticon-1183,4.331,чІепІ,palm of hand,chIepI
clics-doculect-196-302,aghu1253-std,concepticon-1303,4.34,тІуб,finger,tIub
clics-doculect-196-303,aghu1253-std,concepticon-1781,4.342,хІатІуб,thumb,khIatIub
clics-doculect-196-304,aghu1253-std,concepticon-1258,4.344,кирк,fingernail,kirk
clics-doculect-196-305,aghu1253-std,concepticon-72,4.345,къармах,claw,k'armakh
clics-doculect-196-306,aghu1253-std,concepticon-1297,4.35,лек,leg,lek
