ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-112-222,arao1248-std,concepticon-1560,4.204,ebo,face,ebo
clics-doculect-112-223,arao1248-std,concepticon-123,4.205,maedada,forehead,maedada
clics-doculect-112-224,arao1248-std,concepticon-798,4.207,zawi,jaw,zawi
clics-doculect-112-225,arao1248-std,concepticon-1248,4.21,etoa,eye,etoa
clics-doculect-112-226,arao1248-std,concepticon-1173,4.212,toabei,eyebrow,toabei
clics-doculect-112-227,arao1248-std,concepticon-17,4.213,toakʷekʷebiki,eyelid,toakwekwebiki
clics-doculect-112-228,arao1248-std,concepticon-1540,4.214,toakʷekʷeiɲa,eyelash,toakwekweina
clics-doculect-112-229,arao1248-std,concepticon-1655,4.215,labi,blink,labi
clics-doculect-112-230,arao1248-std,concepticon-1247,4.22,eizaha,ear,eizaha
clics-doculect-112-231,arao1248-std,concepticon-1221,4.23,ewi,nose,ewi
clics-doculect-112-232,arao1248-std,concepticon-208,4.232,wizi,mucus (nasal),wizi
clics-doculect-112-233,arao1248-std,concepticon-674,4.24,kʷac̷a,mouth,kwaca
clics-doculect-112-234,arao1248-std,concepticon-73,4.241,ekʷe,beak,ekwe
clics-doculect-112-235,arao1248-std,concepticon-478,4.25,kʷekʷe,lip,kwekwe
clics-doculect-112-236,arao1248-std,concepticon-1205,4.26,eana,tongue,eana
clics-doculect-112-237,arao1248-std,concepticon-1380,4.27,ec̷e,tooth,ece
clics-doculect-112-238,arao1248-std,concepticon-139,4.271,kʷeono,gums,kweono
clics-doculect-112-239,arao1248-std,concepticon-1049,4.272,eamaha,molartooth,eamaha
clics-doculect-112-240,arao1248-std,concepticon-1333,4.28,nala,neck,nala
clics-doculect-112-241,arao1248-std,concepticon-1347,4.281,tiado,nape of neck,tiado
clics-doculect-112-242,arao1248-std,concepticon-1482,4.3,bata,shoulder,bata
clics-doculect-112-243,arao1248-std,concepticon-1482,4.3,ebe,shoulder,ebe
clics-doculect-112-244,arao1248-std,concepticon-172,4.301,batasepe,shoulderblade,batasepe
clics-doculect-112-245,arao1248-std,concepticon-1673,4.31,ebai,arm,ebai
clics-doculect-112-246,arao1248-std,concepticon-1886,4.312,nokʷizi,armpit,nokwizi
clics-doculect-112-247,arao1248-std,concepticon-981,4.32,bac̷o,elbow,baco
clics-doculect-112-248,arao1248-std,concepticon-799,4.321,mebahatibo,wrist,mebahatibo
clics-doculect-112-249,arao1248-std,concepticon-1277,4.33,eme,hand,eme
clics-doculect-112-250,arao1248-std,concepticon-1183,4.331,metakʷa,palm of hand,metakwa
clics-doculect-112-251,arao1248-std,concepticon-1303,4.34,meac̷a,finger,meaca
clics-doculect-112-252,arao1248-std,concepticon-1781,4.342,mešokʷe,thumb,mesokwe
clics-doculect-112-253,arao1248-std,concepticon-1258,4.344,metezi,fingernail,metezi
clics-doculect-112-254,arao1248-std,concepticon-1297,4.35,tiǰada,leg,tijada
clics-doculect-112-255,arao1248-std,concepticon-1297,4.35,eta,leg,eta
clics-doculect-112-256,arao1248-std,concepticon-800,4.351,wisoiono,thigh,wisoiono
clics-doculect-112-257,arao1248-std,concepticon-800,4.351,hec̷i,thigh,heci
clics-doculect-112-258,arao1248-std,concepticon-1371,4.36,eadai,knee,eadai
clics-doculect-112-259,arao1248-std,concepticon-1371,4.36,madaha,knee,madaha
clics-doculect-112-260,arao1248-std,concepticon-1301,4.37,wac̷i,foot,waci
clics-doculect-112-261,arao1248-std,concepticon-803,4.371,tomihaha,ankle,tomihaha
clics-doculect-112-262,arao1248-std,concepticon-318,4.374,padi,footprint,padi
clics-doculect-112-263,arao1248-std,concepticon-1389,4.38,wac̷iac̷a,toe,waciaca
clics-doculect-112-264,arao1248-std,concepticon-1257,4.392,nabai,wing,nabai
clics-doculect-112-265,arao1248-std,concepticon-1201,4.393,eiɲa,feather,eina
clics-doculect-112-266,arao1248-std,concepticon-1592,4.4,emi,chest,emi
clics-doculect-112-267,arao1248-std,concepticon-1592,4.4,c̷edo,chest,cedo
clics-doculect-112-268,arao1248-std,concepticon-1402,4.41,ac̷o,breast (of woman),aco
clics-doculect-112-269,arao1248-std,concepticon-796,4.412,ac̷o,"nipple, teat",aco
