ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-97-129,yuwa1244-std,concepticon-1360,3.57,abotuwẽlõlãhã,duck,abotuwelolaha
clics-doculect-97-130,yuwa1244-std,concepticon-539,3.58,ʰtẽʰtẽ,nest,ktekte
clics-doculect-97-131,yuwa1244-std,concepticon-937,3.581,iʰte,bird,ikte
clics-doculect-97-132,yuwa1244-std,concepticon-758,3.583,ʰkʷãʰlebobãhã,heron,kkwaklebobaha
clics-doculect-97-133,yuwa1244-std,concepticon-1905,3.584,bole,eagle,bole
clics-doculect-97-134,yuwa1244-std,concepticon-307,3.585,bole,hawk,bole
clics-doculect-97-135,yuwa1244-std,concepticon-1185,3.586,bũʰwoli,vulture,bukwoli
clics-doculect-97-136,yuwa1244-std,concepticon-1793,3.591,ʰkʷayuwã,bat,kkwayuwa
clics-doculect-97-137,yuwa1244-std,concepticon-882,3.592,heba,parrot,heba
clics-doculect-97-138,yuwa1244-std,concepticon-882,3.592,ʰkili,parrot,kkili
clics-doculect-97-139,yuwa1244-std,concepticon-913,3.593,waʰti,crow,wakti
clics-doculect-97-140,yuwa1244-std,concepticon-1853,3.594,bãlo,dove,balo
clics-doculect-97-141,yuwa1244-std,concepticon-1853,3.594,bõʰwoike,dove,bokwoike
clics-doculect-97-142,yuwa1244-std,concepticon-735,3.596,bololo,owl,bololo
clics-doculect-97-143,yuwa1244-std,concepticon-2009,3.61,yewi,dog,yewi
clics-doculect-97-144,yuwa1244-std,concepticon-1208,3.62,yewi,cat,yewi
clics-doculect-97-145,yuwa1244-std,concepticon-309,3.622,yowale,opossum,yowale
clics-doculect-97-146,yuwa1244-std,concepticon-309,3.622,abaʰtuhã,opossum,abaktuha
clics-doculect-97-147,yuwa1244-std,concepticon-2139,3.63,wayo,"mouse, rat",wayo
clics-doculect-97-148,yuwa1244-std,concepticon-227,3.65,bõʰtõ,fish,bokto
clics-doculect-97-149,yuwa1244-std,concepticon-266,3.653,iyeba,fishscale,iyeba
clics-doculect-97-150,yuwa1244-std,concepticon-598,3.655,bẽlo,shell,belo
clics-doculect-97-151,yuwa1244-std,concepticon-1910,3.664,iʰti,stingray,ikti
clics-doculect-97-152,yuwa1244-std,concepticon-522,3.71,ʰkʸoyewi,wolf,kkyoyewi
clics-doculect-97-153,yuwa1244-std,concepticon-1386,3.72,ʰkʸoyewi,lion,kkyoyewi
clics-doculect-97-154,yuwa1244-std,concepticon-1312,3.74,ʰkʸoyewi,fox,kkyoyewi
clics-doculect-97-155,yuwa1244-std,concepticon-1936,3.75,ʰkʷãʰtɨbo,deer,kkwaktibo
clics-doculect-97-156,yuwa1244-std,concepticon-1350,3.76,uliʰkʷayo,monkey,ulikkwayo
clics-doculect-97-157,yuwa1244-std,concepticon-1392,3.811,hõhõ,louse,hoho
clics-doculect-97-158,yuwa1244-std,concepticon-267,3.812,hõhõɨke,nit (louse egg),hohoike
clics-doculect-97-159,yuwa1244-std,concepticon-232,3.813,yewihõhõ,flea,yewihoho
clics-doculect-97-160,yuwa1244-std,concepticon-1974,3.814,iliwe,centipede,iliwe
clics-doculect-97-161,yuwa1244-std,concepticon-1538,3.815,iʰti,scorpion,ikti
clics-doculect-97-162,yuwa1244-std,concepticon-1575,3.816,oʰkõ,cockroach,okko
clics-doculect-97-163,yuwa1244-std,concepticon-587,3.817,ʰyõ,ant,kyo
clics-doculect-97-164,yuwa1244-std,concepticon-587,3.817,lĩbõ,ant,libo
clics-doculect-97-165,yuwa1244-std,concepticon-843,3.818,aʰkuke,spider,akkuke
clics-doculect-97-166,yuwa1244-std,concepticon-1065,3.819,kaliweto,spider web,kaliweto
clics-doculect-97-167,yuwa1244-std,concepticon-665,3.82,bãilãai,bee,bailaai
clics-doculect-97-168,yuwa1244-std,concepticon-1931,3.821,bãilãõ,beeswax,bailao
clics-doculect-97-169,yuwa1244-std,concepticon-88,3.822,bũʰtu,beehive,buktu
clics-doculect-97-170,yuwa1244-std,concepticon-1517,3.823,bũhã,wasp,buha
clics-doculect-97-171,yuwa1244-std,concepticon-1504,3.83,lɨ̃lɨ̃hã,fly,liliha
clics-doculect-97-172,yuwa1244-std,concepticon-95,3.831,hitɨhã,"sandfly (midge), gnat",hitiha
clics-doculect-97-173,yuwa1244-std,concepticon-1509,3.832,ʰtuhelatɨ,mosquito,ktuhelati
clics-doculect-97-174,yuwa1244-std,concepticon-1219,3.84,ʰlẽiʰlõhã,worm,kleikloha
clics-doculect-97-175,yuwa1244-std,concepticon-730,3.85,iʰkʷo,snake,ikkwo
clics-doculect-97-176,yuwa1244-std,concepticon-206,3.91,ʰtuʰtuyu,firefly,ktuktuyu
clics-doculect-97-177,yuwa1244-std,concepticon-206,3.91,buleʰyoulabeitekahã,firefly,bulekyoulabeitekaha
clics-doculect-97-178,yuwa1244-std,concepticon-1791,3.92,waleba,butterfly,waleba
clics-doculect-97-179,yuwa1244-std,concepticon-607,3.93,ʰkʸowaya,grasshopper,kkyowaya
clics-doculect-97-180,yuwa1244-std,concepticon-1543,3.94,ʰkalũʰtu,snail,kkaluktu
clics-doculect-97-181,yuwa1244-std,concepticon-503,3.95,wiwe,frog,wiwe
clics-doculect-97-182,yuwa1244-std,concepticon-632,3.96,ʰtawɨʰlawa,lizard,ktawiklawa
clics-doculect-97-183,yuwa1244-std,concepticon-1857,3.97,auʰlẽ,"crocodile, alligator",aukle
clics-doculect-97-184,yuwa1244-std,concepticon-112,3.98,ikʸekaoʰkõ,turtle,ikyekaokko
clics-doculect-97-185,yuwa1244-std,concepticon-1480,4.11,ho,body,ho
clics-doculect-97-186,yuwa1244-std,concepticon-763,4.12,hetoto,"skin, hide",hetoto
clics-doculect-97-187,yuwa1244-std,concepticon-2259,4.13,ilẽhai,flesh,ilehai
clics-doculect-97-188,yuwa1244-std,concepticon-1040,4.14,ɨko,hair (head),iko
clics-doculect-97-189,yuwa1244-std,concepticon-678,4.142,abiye,beard,abiye
clics-doculect-97-190,yuwa1244-std,concepticon-189,4.144,ɨko,body hair,iko
clics-doculect-97-191,yuwa1244-std,concepticon-36,4.145,ɨko,pubic hair,iko
clics-doculect-97-192,yuwa1244-std,concepticon-946,4.15,ʰkʷo,blood,kkwo
clics-doculect-97-193,yuwa1244-std,concepticon-525,4.151,ʰkʷoʰlaʰla,"vein, artery",kkwoklakla
clics-doculect-97-194,yuwa1244-std,concepticon-1394,4.16,wãwã,bone,wawa
clics-doculect-97-195,yuwa1244-std,concepticon-801,4.162,uluheʰte,rib,uluhekte
clics-doculect-97-196,yuwa1244-std,concepticon-1393,4.17,ʰtuiʰti,horn,ktuikti
