ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-111-151,nort2972-std,concepticon-1386,3.72,ima'mapu'r̃u,lion,ima'mapu'ru
clics-doculect-111-152,nort2972-std,concepticon-1820,3.73,ui,bear,ui
clics-doculect-111-153,nort2972-std,concepticon-1936,3.75,ɓe'gi,deer,be'gi
clics-doculect-111-154,nort2972-std,concepticon-1392,3.811,tɨ̃,louse,ti
clics-doculect-111-155,nort2972-std,concepticon-267,3.812,tɨ̃ɨ̃'mɨ̃,nit (louse egg),tii'mi
clics-doculect-111-156,nort2972-std,concepticon-232,3.813,u'satɨ̃,flea,u'sati
clics-doculect-111-157,nort2972-std,concepticon-1974,3.814,iɓa'domia,centipede,iba'domia
clics-doculect-111-158,nort2972-std,concepticon-1538,3.815,dɨ̃rsõ'rẽ,scorpion,dirso're
clics-doculect-111-159,nort2972-std,concepticon-1575,3.816,kẽbe'r̃e,cockroach,kebe're
clics-doculect-111-160,nort2972-std,concepticon-843,3.818,bɨgɨ'rɨ,spider,bigi'ri
clics-doculect-111-161,nort2972-std,concepticon-1065,3.819,bɨgɨ'rɨhi'raɓa,spider web,bigi'rihi'raba
clics-doculect-111-162,nort2972-std,concepticon-665,3.82,ke'mi,bee,ke'mi
clics-doculect-111-163,nort2972-std,concepticon-1931,3.821,kãdo'r̃ona,beeswax,kado'rona
clics-doculect-111-164,nort2972-std,concepticon-88,3.822,ke'mide,beehive,ke'mide
clics-doculect-111-165,nort2972-std,concepticon-1517,3.823,'nẽdɨr̃ɨ,wasp,'nediri
clics-doculect-111-166,nort2972-std,concepticon-1504,3.83,a'homia,fly,a'homia
clics-doculect-111-167,nort2972-std,concepticon-95,3.831,po'čidau,"sandfly (midge), gnat",po'cidau
clics-doculect-111-168,nort2972-std,concepticon-1509,3.832,he'hena,mosquito,he'hena
clics-doculect-111-169,nort2972-std,concepticon-1219,3.84,moki'ta,worm,moki'ta
clics-doculect-111-170,nort2972-std,concepticon-730,3.85,da'ma,snake,da'ma
clics-doculect-111-171,nort2972-std,concepticon-206,3.91,'čĩdau,firefly,'cidau
clics-doculect-111-172,nort2972-std,concepticon-206,3.91,kãĩ'kãĩ,firefly,kai'kai
clics-doculect-111-173,nort2972-std,concepticon-1791,3.92,ba'gabaga,butterfly,ba'gabaga
clics-doculect-111-174,nort2972-std,concepticon-607,3.93,a'ɗičiči,grasshopper,a'dicici
clics-doculect-111-175,nort2972-std,concepticon-1543,3.94,koro'go,snail,koro'go
clics-doculect-111-176,nort2972-std,concepticon-503,3.95,bau'ba,frog,bau'ba
clics-doculect-111-177,nort2972-std,concepticon-632,3.96,besebese'kamia,lizard,besebese'kamia
clics-doculect-111-178,nort2972-std,concepticon-1857,3.97,ko're,"crocodile, alligator",ko're
clics-doculect-111-179,nort2972-std,concepticon-112,3.98,čiɓi'gi,turtle,cibi'gi
clics-doculect-111-180,nort2972-std,concepticon-1480,4.11,kaku'a,body,kaku'a
clics-doculect-111-181,nort2972-std,concepticon-763,4.12,e,"skin, hide",e
clics-doculect-111-182,nort2972-std,concepticon-2259,4.13,ǰa'ra,flesh,ja'ra
clics-doculect-111-183,nort2972-std,concepticon-1040,4.14,bu'ɗa,hair (head),bu'da
clics-doculect-111-184,nort2972-std,concepticon-678,4.142,ika'ra,beard,ika'ra
clics-doculect-111-185,nort2972-std,concepticon-189,4.144,kakuaka'ra,body hair,kakuaka'ra
clics-doculect-111-186,nort2972-std,concepticon-36,4.145,meka'ra,pubic hair,meka'ra
clics-doculect-111-187,nort2972-std,concepticon-36,4.145,kẽka'ra,pubic hair,keka'ra
clics-doculect-111-188,nort2972-std,concepticon-576,4.146,bo'rohai'gua,dandruff,bo'rohai'gua
clics-doculect-111-189,nort2972-std,concepticon-946,4.15,oa,blood,oa
clics-doculect-111-190,nort2972-std,concepticon-525,4.151,kẽ'gu,"vein, artery",ke'gu
clics-doculect-111-191,nort2972-std,concepticon-1394,4.16,bɨuɨ'rɨ,bone,biui'ri
clics-doculect-111-192,nort2972-std,concepticon-801,4.162,o'r̃obɨuɨ'rɨ,rib,o'robiui'ri
clics-doculect-111-193,nort2972-std,concepticon-1220,4.18,dru,tail,dru
clics-doculect-111-194,nort2972-std,concepticon-1291,4.19,eka'r̃a,back,eka'ra
clics-doculect-111-195,nort2972-std,concepticon-805,4.191,esɨ'gɨ,spine,esi'gi
clics-doculect-111-196,nort2972-std,concepticon-1256,4.2,bo'ro,head,bo'ro
