ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-90-158,colo1256-std,concepticon-1538,3.815,te'pĩ,scorpion,te'pi
clics-doculect-90-159,colo1256-std,concepticon-1575,3.816,ˀbẽc̷e'le,cockroach,?bece'le
clics-doculect-90-160,colo1256-std,concepticon-1575,3.816,ku'rũ,cockroach,ku'ru
clics-doculect-90-161,colo1256-std,concepticon-587,3.817,ˀdĩ,ant,?di
clics-doculect-90-162,colo1256-std,concepticon-587,3.817,'c̷eri,ant,'ceri
clics-doculect-90-163,colo1256-std,concepticon-843,3.818,ka'rã,spider,ka'ra
clics-doculect-90-164,colo1256-std,concepticon-1065,3.819,ka'rãˀda'ˀda,spider web,ka'ra?da'?da
clics-doculect-90-165,colo1256-std,concepticon-665,3.82,c̷i'na,bee,ci'na
clics-doculect-90-166,colo1256-std,concepticon-1931,3.821,c̷inape,beeswax,cinape
clics-doculect-90-167,colo1256-std,concepticon-1517,3.823,ha'la,wasp,ha'la
clics-doculect-90-168,colo1256-std,concepticon-1504,3.83,c̷iri'pemãka,fly,ciri'pemaka
clics-doculect-90-169,colo1256-std,concepticon-1509,3.832,te'lĩ,mosquito,te'li
clics-doculect-90-170,colo1256-std,concepticon-1219,3.84,ʔoh'tõkoro,worm,?oh'tokoro
clics-doculect-90-171,colo1256-std,concepticon-730,3.85,pi'ni,snake,pi'ni
clics-doculect-90-172,colo1256-std,concepticon-206,3.91,mololo,firefly,mololo
clics-doculect-90-173,colo1256-std,concepticon-1791,3.92,'pũpu,butterfly,'pupu
clics-doculect-90-174,colo1256-std,concepticon-607,3.93,ʔi'su,grasshopper,?i'su
clics-doculect-90-175,colo1256-std,concepticon-1543,3.94,tõ'ki,snail,to'ki
clics-doculect-90-176,colo1256-std,concepticon-503,3.95,koʰ'tan,frog,kok'tan
clics-doculect-90-177,colo1256-std,concepticon-632,3.96,'lãpalo,lizard,'lapalo
clics-doculect-90-178,colo1256-std,concepticon-1857,3.97,'maʰte,"crocodile, alligator",'makte
clics-doculect-90-179,colo1256-std,concepticon-112,3.98,ʔonpi,turtle,?onpi
clics-doculect-90-180,colo1256-std,concepticon-1480,4.11,'c̷aʰc̷ipuʰ'ka,body,'cakcipuk'ka
clics-doculect-90-181,colo1256-std,concepticon-763,4.12,'kiˀdo,"skin, hide",'ki?do
clics-doculect-90-182,colo1256-std,concepticon-2259,4.13,'c̷aʰc̷ika,flesh,'cakcika
clics-doculect-90-183,colo1256-std,concepticon-1040,4.14,ʔa,hair (head),?a
clics-doculect-90-184,colo1256-std,concepticon-1040,4.14,haʰpi'su,hair (head),hakpi'su
clics-doculect-90-185,colo1256-std,concepticon-1040,4.14,aΦu,hair (head),aPhu
clics-doculect-90-186,colo1256-std,concepticon-678,4.142,teʰ'sẽ,beard,tek'se
clics-doculect-90-187,colo1256-std,concepticon-189,4.144,Φu,body hair,Phu
clics-doculect-90-188,colo1256-std,concepticon-36,4.145,ʔa,pubic hair,?a
clics-doculect-90-189,colo1256-std,concepticon-946,4.15,ʔaʰ'sã,blood,?ak'sa
clics-doculect-90-190,colo1256-std,concepticon-525,4.151,ʔaʰ'sãsi'li,"vein, artery",?ak'sasi'li
clics-doculect-90-191,colo1256-std,concepticon-1394,4.16,c̷i'ˀde,bone,ci'?de
clics-doculect-90-192,colo1256-std,concepticon-801,4.162,kilĩ'c̷ic̷i'ˀde,rib,kili'cici'?de
clics-doculect-90-193,colo1256-std,concepticon-1393,4.17,kaʰ'c̷i,horn,kak'ci
clics-doculect-90-194,colo1256-std,concepticon-1220,4.18,me,tail,me
clics-doculect-90-195,colo1256-std,concepticon-1291,4.19,ˀbeʰ'tẽˀde,back,?bek'te?de
clics-doculect-90-196,colo1256-std,concepticon-805,4.191,ˀbeʰ'tẽˀdec̷i'ˀde,spine,?bek'te?deci'?de
clics-doculect-90-197,colo1256-std,concepticon-1256,4.2,mi'su,head,mi'su
clics-doculect-90-198,colo1256-std,concepticon-1605,4.202,mi'suc̷i'ˀde,skull,mi'suci'?de
clics-doculect-90-199,colo1256-std,concepticon-1583,4.203,Φupe,brain,Phupe
clics-doculect-90-200,colo1256-std,concepticon-1560,4.204,kaʰΦo'ro,face,kakPho'ro
clics-doculect-90-201,colo1256-std,concepticon-123,4.205,'lesu,forehead,'lesu
clics-doculect-90-202,colo1256-std,concepticon-798,4.207,teʰ'Φũc̷i'ˀde,jaw,tek'Phuci'?de
clics-doculect-90-203,colo1256-std,concepticon-1730,4.208,kaʰΦo'roʔ'apuʰka,cheek,kakPho'ro?'apukka
clics-doculect-90-204,colo1256-std,concepticon-1510,4.209,te'yoˀde,chin,te'yo?de
clics-doculect-90-205,colo1256-std,concepticon-1510,4.209,ki'yoˀde,chin,ki'yo?de
clics-doculect-90-206,colo1256-std,concepticon-1248,4.21,kaʰ'ka,eye,kak'ka
clics-doculect-90-207,colo1256-std,concepticon-1173,4.212,kaʰ'kaΦu,eyebrow,kak'kaPhu
clics-doculect-90-208,colo1256-std,concepticon-17,4.213,kaʰ'kakiˀdo,eyelid,kak'kaki?do
clics-doculect-90-209,colo1256-std,concepticon-1540,4.214,kaʰ'kaΦu,eyelash,kak'kaPhu
clics-doculect-90-210,colo1256-std,concepticon-1655,4.215,'kuniki,blink,'kuniki
clics-doculect-90-211,colo1256-std,concepticon-1247,4.22,'pũki,ear,'puki
clics-doculect-90-212,colo1256-std,concepticon-1221,4.23,'kĩΦu,nose,'kiPhu
clics-doculect-90-213,colo1256-std,concepticon-1178,4.231,'kĩΦuΦo'ro,nostril,'kiPhuPho'ro
clics-doculect-90-214,colo1256-std,concepticon-208,4.232,sĩ,mucus (nasal),si
clics-doculect-90-215,colo1256-std,concepticon-674,4.24,Φiʰ'kiΦo'ro,mouth,Phik'kiPho'ro
clics-doculect-90-216,colo1256-std,concepticon-73,4.241,'kĩΦu,beak,'kiPhu
clics-doculect-90-217,colo1256-std,concepticon-478,4.25,ˀdo'ni,lip,?do'ni
clics-doculect-90-218,colo1256-std,concepticon-1205,4.26,niʰ'kaka,tongue,nik'kaka
clics-doculect-90-219,colo1256-std,concepticon-1380,4.27,teʰ'Φũ,tooth,tek'Phu
clics-doculect-90-220,colo1256-std,concepticon-139,4.271,te'Φũc̷i'ˀde,gums,te'Phuci'?de
clics-doculect-90-221,colo1256-std,concepticon-1049,4.272,'ˀbaʰkaka,molartooth,'?bakkaka
clics-doculect-90-222,colo1256-std,concepticon-1333,4.28,ku'ˀdã,neck,ku'?da
clics-doculect-90-223,colo1256-std,concepticon-1346,4.29,ku'ˀdã,throat,ku'?da
clics-doculect-90-224,colo1256-std,concepticon-1482,4.3,'pãc̷i,shoulder,'paci
clics-doculect-90-225,colo1256-std,concepticon-1673,4.31,'teˀde,arm,'te?de
clics-doculect-90-226,colo1256-std,concepticon-1886,4.312,si'ˀdã,armpit,si'?da
clics-doculect-90-227,colo1256-std,concepticon-981,4.32,teˀdeˀbũka,elbow,te?de?buka
clics-doculect-90-228,colo1256-std,concepticon-799,4.321,teˀdeˀbũka,wrist,te?de?buka
clics-doculect-90-229,colo1256-std,concepticon-1277,4.33,teˀde,hand,te?de
clics-doculect-90-230,colo1256-std,concepticon-1183,4.331,tepaʰ'pa,palm of hand,tepak'pa
clics-doculect-90-231,colo1256-std,concepticon-1303,4.34,temi'su,finger,temi'su
clics-doculect-90-232,colo1256-std,concepticon-1781,4.342,watemi'su,thumb,watemi'su
clics-doculect-90-233,colo1256-std,concepticon-1258,4.344,tewewe,fingernail,tewewe
clics-doculect-90-234,colo1256-std,concepticon-72,4.345,newewe,claw,newewe
clics-doculect-90-235,colo1256-std,concepticon-1297,4.35,'neˀde,leg,'ne?de
clics-doculect-90-236,colo1256-std,concepticon-800,4.351,ˀboʰ'te,thigh,?bok'te
clics-doculect-90-237,colo1256-std,concepticon-498,4.352,'neˀdeʔi'yuka,calf of leg,'ne?de?i'yuka
clics-doculect-90-238,colo1256-std,concepticon-1371,4.36,neˀbolõ,knee,ne?bolo
clics-doculect-90-239,colo1256-std,concepticon-1301,4.37,'neˀde,foot,'ne?de
clics-doculect-90-240,colo1256-std,concepticon-803,4.371,neˀbũka,ankle,ne?buka
clics-doculect-90-241,colo1256-std,concepticon-803,4.371,'neˀde'ˀbũ,ankle,'ne?de'?bu
clics-doculect-90-242,colo1256-std,concepticon-980,4.372,netaʰ'ka,heel,netak'ka
clics-doculect-90-243,colo1256-std,concepticon-318,4.374,'neˀde,footprint,'ne?de
clics-doculect-90-244,colo1256-std,concepticon-1389,4.38,nemi'sux,toe,nemi'sux
clics-doculect-90-245,colo1256-std,concepticon-1257,4.392,'pãpe,wing,'pape
clics-doculect-90-246,colo1256-std,concepticon-1201,4.393,Φu,feather,Phu
clics-doculect-90-247,colo1256-std,concepticon-1592,4.4,tẽka,chest,teka
clics-doculect-90-248,colo1256-std,concepticon-1402,4.41,ku,breast (of woman),ku
clics-doculect-90-249,colo1256-std,concepticon-154,4.42,ku,udder,ku
clics-doculect-90-250,colo1256-std,concepticon-1838,4.43,'ˀbõteˀdeka,navel,'?bote?deka
clics-doculect-90-251,colo1256-std,concepticon-1223,4.44,'tẽka,heart,'teka
clics-doculect-90-252,colo1256-std,concepticon-1223,4.44,tẽkani,heart,tekani
clics-doculect-90-253,colo1256-std,concepticon-688,4.441,keʰ'Φo,lung,kek'Pho
clics-doculect-90-254,colo1256-std,concepticon-1224,4.45,haʰ'ke,liver,hak'ke
