ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-150-140,roma1328-std,concepticon-297,12.74,stravanè,crooked,stravane
clics-doculect-150-141,roma1328-std,concepticon-1071,12.75,inzinéil,hook,inzineil
clics-doculect-150-142,roma1328-std,concepticon-1071,12.75,rampén,hook,rampen
clics-doculect-150-143,roma1328-std,concepticon-1367,12.77,cross,cross,cross
clics-doculect-150-144,roma1328-std,concepticon-1367,12.77,cròs,cross,cros
clics-doculect-150-145,roma1328-std,concepticon-1467,12.82,zèrchi,circle,zerchi
clics-doculect-150-146,roma1328-std,concepticon-1048,12.84,règa,line,rega
clics-doculect-150-147,roma1328-std,concepticon-1048,12.84,binèri,line,bineri
clics-doculect-150-148,roma1328-std,concepticon-1667,12.85,bùs,hole,bus
clics-doculect-150-149,roma1328-std,concepticon-1558,12.92,cumpàgn,"like, similar",cumpagn
clics-doculect-150-150,roma1328-std,concepticon-1264,12.93,mutè,change,mute
clics-doculect-150-151,roma1328-std,concepticon-1264,12.93,svariè,change,svarie
clics-doculect-150-152,roma1328-std,concepticon-1709,13.103,quends,fifteen,quends
clics-doculect-150-153,roma1328-std,concepticon-1420,13.107,cunté,count,cunte
clics-doculect-150-154,roma1328-std,concepticon-98,13.14,tòtt,"every, all",tott
clics-doculect-150-155,roma1328-std,concepticon-1198,13.15,'namasa,"much, many",'namasa
clics-doculect-150-156,roma1328-std,concepticon-1992,13.16,piò,more,pio
clics-doculect-150-157,roma1328-std,concepticon-1881,13.18,suficièint,enough,suficieint
clics-doculect-150-158,roma1328-std,concepticon-1241,13.181,qvélch,some,qvelch
clics-doculect-150-159,roma1328-std,concepticon-1429,13.21,pijin,full,pijin
clics-doculect-150-160,roma1328-std,concepticon-779,13.23,pèrt,"part, piece",pert
clics-doculect-150-161,roma1328-std,concepticon-816,13.24,mitè,half,mite
clics-doculect-150-162,roma1328-std,concepticon-1580,13.33,daperlò,"alone, only",daperlo
clics-doculect-150-163,roma1328-std,concepticon-1580,13.33,sulmént,"alone, only",sulment
clics-doculect-150-164,roma1328-std,concepticon-1580,13.33,sultént,"alone, only",sultent
clics-doculect-150-165,roma1328-std,concepticon-728,13.34,prem,first,prem
clics-doculect-150-166,roma1328-std,concepticon-728,13.34,pròim,first,proim
clics-doculect-150-167,roma1328-std,concepticon-728,13.34,prema,first,prema
clics-doculect-150-168,roma1328-std,concepticon-1529,13.35,òltim,last,oltim
clics-doculect-150-169,roma1328-std,concepticon-1529,13.35,durè,last,dure
clics-doculect-150-170,roma1328-std,concepticon-1384,13.36,sgonda,second,sgonda
clics-doculect-150-171,roma1328-std,concepticon-1384,13.36,favurì,second,favuri
