ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-50-194,pila1245-std,concepticon-1392,3.811,lapaʁat,louse,lapaRat
clics-doculect-50-195,pila1245-std,concepticon-267,3.812,latoʁomata,nit (louse egg),latoRomata
clics-doculect-50-196,pila1245-std,concepticon-232,3.813,pioḳlapaʁat,flea,pioklapaRat
clics-doculect-50-197,pila1245-std,concepticon-1538,3.815,noʁopik,scorpion,noRopik
clics-doculect-50-198,pila1245-std,concepticon-587,3.817,pesoʔ,ant,peso?
clics-doculect-50-199,pila1245-std,concepticon-843,3.818,pači'diyaʁa,spider,paci'diyaRa
clics-doculect-50-200,pila1245-std,concepticon-1065,3.819,pači'diyaʁal'alaʔ,spider web,paci'diyaRal'ala?
clics-doculect-50-201,pila1245-std,concepticon-665,3.82,koʔnayaḳlapaʁat,bee,ko?nayaklapaRat
clics-doculect-50-202,pila1245-std,concepticon-1931,3.821,maʔagel'apa,beeswax,ma?agel'apa
clics-doculect-50-203,pila1245-std,concepticon-88,3.822,'lʔoʁonek,beehive,'l?oRonek
clics-doculect-50-204,pila1245-std,concepticon-1517,3.823,lawoik,wasp,lawoik
clics-doculect-50-205,pila1245-std,concepticon-1517,3.823,lapaʁat,wasp,lapaRat
clics-doculect-50-206,pila1245-std,concepticon-1504,3.83,waltaʁaɲi,fly,waltaRani
clics-doculect-50-207,pila1245-std,concepticon-95,3.831,čitole,"sandfly (midge), gnat",citole
clics-doculect-50-208,pila1245-std,concepticon-95,3.831,kočitole,"sandfly (midge), gnat",kocitole
clics-doculect-50-209,pila1245-std,concepticon-1509,3.832,wando,mosquito,wando
clics-doculect-50-210,pila1245-std,concepticon-1219,3.84,ḳočiʔl,worm,koci?l
clics-doculect-50-211,pila1245-std,concepticon-730,3.85,nanaik,snake,nanaik
clics-doculect-50-212,pila1245-std,concepticon-206,3.91,ʔwe'daʁai,firefly,?we'daRai
clics-doculect-50-213,pila1245-std,concepticon-1791,3.92,pe'tooloʁol,butterfly,pe'tooloRol
clics-doculect-50-214,pila1245-std,concepticon-607,3.93,ḳosiikioʁoi,grasshopper,kosiikioRoi
clics-doculect-50-215,pila1245-std,concepticon-1543,3.94,na'siyo,snail,na'siyo
clics-doculect-50-216,pila1245-std,concepticon-503,3.95,petayo,frog,petayo
clics-doculect-50-217,pila1245-std,concepticon-632,3.96,'malaʁaik,lizard,'malaRaik
clics-doculect-50-218,pila1245-std,concepticon-1857,3.97,ɲi'aʁadiaḳ,"crocodile, alligator",ni'aRadiak
clics-doculect-50-219,pila1245-std,concepticon-112,3.98,napo'taʁanaḳ,turtle,napo'taRanak
clics-doculect-50-220,pila1245-std,concepticon-1480,4.11,'loʔokiaʁak,body,'lo?okiaRak
clics-doculect-50-221,pila1245-std,concepticon-763,4.12,'loʔok,"skin, hide",'lo?ok
clics-doculect-50-222,pila1245-std,concepticon-2259,4.13,lapat,flesh,lapat
clics-doculect-50-223,pila1245-std,concepticon-1040,4.14,layoʁot,hair (head),layoRot
clics-doculect-50-224,pila1245-std,concepticon-678,4.142,laḳaʔlayoʁot,beard,laka?layoRot
clics-doculect-50-225,pila1245-std,concepticon-189,4.144,layoʁot,body hair,layoRot
clics-doculect-50-226,pila1245-std,concepticon-36,4.145,namolayoʁot,pubic hair,namolayoRot
clics-doculect-50-227,pila1245-std,concepticon-576,4.146,laḳailsoči,dandruff,lakailsoci
clics-doculect-50-228,pila1245-std,concepticon-946,4.15,letawoʔ,blood,letawo?
clics-doculect-50-229,pila1245-std,concepticon-525,4.151,lʔota,"vein, artery",l?ota
clics-doculect-50-230,pila1245-std,concepticon-1394,4.16,lipʔinek,bone,lip?inek
clics-doculect-50-231,pila1245-std,concepticon-801,4.162,li'čiset,rib,li'ciset
clics-doculect-50-232,pila1245-std,concepticon-1393,4.17,lepee,horn,lepee
clics-doculect-50-233,pila1245-std,concepticon-1220,4.18,'laawenek,tail,'laawenek
clics-doculect-50-234,pila1245-std,concepticon-1291,4.19,'lowiʔ,back,'lowi?
clics-doculect-50-235,pila1245-std,concepticon-805,4.191,loipʔinek,spine,loip?inek
clics-doculect-50-236,pila1245-std,concepticon-1256,4.2,laḳaik,head,lakaik
clics-doculect-50-237,pila1245-std,concepticon-1604,4.201,laḳaiklai,"side of head, temple",lakaiklai
clics-doculect-50-238,pila1245-std,concepticon-1605,4.202,laḳaiklipʔinek,skull,lakaiklip?inek
