ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-26-257,ghul1238-std,concepticon-1337,3.35,koǰɪŋuɽu,pig,kojINGuru
clics-doculect-26-258,ghul1238-std,concepticon-1502,3.36,koičnidu,goat,koicnidu
clics-doculect-26-259,ghul1238-std,concepticon-1502,3.36,koǰinili,goat,kojinili
clics-doculect-26-260,ghul1238-std,concepticon-264,3.37,koičnuanu,he-goat,koicnuanu
clics-doculect-26-261,ghul1238-std,concepticon-264,3.37,koǰinuani,he-goat,kojinuani
clics-doculect-26-262,ghul1238-std,concepticon-1972,3.38,onɖu,kid,ondu
clics-doculect-26-263,ghul1238-std,concepticon-1972,3.38,onɖíl,kid,ondil
clics-doculect-26-264,ghul1238-std,concepticon-936,3.42,kotú,stallion,kotu
clics-doculect-26-265,ghul1238-std,concepticon-936,3.42,koːŋ,stallion,ko:NG
clics-doculect-26-266,ghul1238-std,concepticon-938,3.44,kwaɽɖɛ́le,mare,kwardele
clics-doculect-26-267,ghul1238-std,concepticon-938,3.44,kwaɽɖɛlenú,mare,kwardelenu
clics-doculect-26-268,ghul1238-std,concepticon-1647,3.45,kukúɽnidu,"foal, colt",kukurnidu
clics-doculect-26-269,ghul1238-std,concepticon-1647,3.45,kukíɽinili,"foal, colt",kukirinili
clics-doculect-26-270,ghul1238-std,concepticon-1862,3.46,kukúr,"ass, donkey",kukur
clics-doculect-26-271,ghul1238-std,concepticon-1862,3.46,kukíɽi,"ass, donkey",kukiri
clics-doculect-26-272,ghul1238-std,concepticon-265,3.5,bat,fowl,bat
clics-doculect-26-273,ghul1238-std,concepticon-265,3.5,baɖulu,fowl,badulu
clics-doculect-26-274,ghul1238-std,concepticon-1511,3.52,uɽá,"cock, rooster",ura
clics-doculect-26-275,ghul1238-std,concepticon-1511,3.52,uɽíl,"cock, rooster",uril
clics-doculect-26-276,ghul1238-std,concepticon-1514,3.54,kanɖetunu,hen,kandetunu
clics-doculect-26-277,ghul1238-std,concepticon-1514,3.54,ka:nɖénillka:nɖí,hen,ka:ndenillka:ndi
clics-doculect-26-278,ghul1238-std,concepticon-1187,3.56,ɖwárme,goose,dwarme
clics-doculect-26-279,ghul1238-std,concepticon-1187,3.56,ɖwarmenú,goose,dwarmenu
clics-doculect-26-280,ghul1238-std,concepticon-1360,3.57,ʈwaŋár,duck,twaNGar
clics-doculect-26-281,ghul1238-std,concepticon-1360,3.57,ʈwaŋarí,duck,twaNGari
clics-doculect-26-282,ghul1238-std,concepticon-539,3.58,ukaláŋ,nest,ukalaNG
clics-doculect-26-283,ghul1238-std,concepticon-539,3.58,ukaláŋe,nest,ukalaNGe
