ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-113-112,akhv1239-Southern,concepticon-1357,2.42,йаше,daughter,iashe
clics-doculect-113-113,akhv1239-Southern,concepticon-1801,2.43,микІели,offspring (son or daughter),mikIeli
clics-doculect-113-114,akhv1239-Southern,concepticon-1801,2.43,рух̅ери,offspring (son or daughter),rukheri
clics-doculect-113-115,akhv1239-Southern,concepticon-1262,2.44,вац̅и,brother,vatsi
clics-doculect-113-116,akhv1239-Southern,concepticon-1759,2.444,инкІаввац̅и,older brother,inkIavvatsi
clics-doculect-113-117,akhv1239-Southern,concepticon-1760,2.445,инк̅Іваввац̅и,younger brother,inkIvavvatsi
clics-doculect-113-118,akhv1239-Southern,concepticon-1263,2.45,йац̅и,sister,iatsi
clics-doculect-113-119,akhv1239-Southern,concepticon-1758,2.454,инкІаййац̅и,older sister,inkIaiiatsi
clics-doculect-113-120,akhv1239-Southern,concepticon-1761,2.455,инк̅Іваййац̅и,younger sister,inkIvaiiatsi
clics-doculect-113-121,akhv1239-Southern,concepticon-1640,2.456,вац̅ийац̅и,sibling,vatsiiatsi
clics-doculect-113-122,akhv1239-Southern,concepticon-1005,2.458,игизали,twins,igizali
clics-doculect-113-123,akhv1239-Southern,concepticon-1383,2.46,инкІайма,grandfather,inkIaima
clics-doculect-113-124,akhv1239-Southern,concepticon-406,2.461,вахъІарадавэкІва,old man,vakh'IaradavekIva
clics-doculect-113-125,akhv1239-Southern,concepticon-1496,2.47,инкІайла,grandmother,inkIaila
clics-doculect-113-126,akhv1239-Southern,concepticon-907,2.471,йахъІарадайарк̅Іа,old woman,iakh'IaradaiarkIa
clics-doculect-113-127,akhv1239-Southern,concepticon-1618,2.48,вашоваша,grandson,vashovasha
clics-doculect-113-128,akhv1239-Southern,concepticon-1619,2.49,вашаййаше,granddaughter,vashaiiashe
clics-doculect-113-129,akhv1239-Southern,concepticon-1327,2.51,имоввац̅и,uncle,imovvatsi
clics-doculect-113-130,akhv1239-Southern,concepticon-1984,2.511,имоввац̅и,mother's brother,imovvatsi
clics-doculect-113-131,akhv1239-Southern,concepticon-1984,2.511,иловвац̅и,mother's brother,ilovvatsi
clics-doculect-113-132,akhv1239-Southern,concepticon-1985,2.512,имовавац̅и,father's brother,imovavatsi
clics-doculect-113-133,akhv1239-Southern,concepticon-1985,2.512,иловавац̅и,father's brother,ilovavatsi
clics-doculect-113-134,akhv1239-Southern,concepticon-1272,2.52,илоййац̅и,aunt,iloiiatsi
clics-doculect-113-135,akhv1239-Southern,concepticon-171,2.521,илоййац̅и,mother's sister,iloiiatsi
clics-doculect-113-136,akhv1239-Southern,concepticon-170,2.522,имоййац̅и,father's sister,imoiiatsi
clics-doculect-113-137,akhv1239-Southern,concepticon-1063,2.53,вац̅овваша,nephew,vatsovvasha
clics-doculect-113-138,akhv1239-Southern,concepticon-1642,2.54,вац̅оййаше,niece,vatsoiiashe
clics-doculect-113-139,akhv1239-Southern,concepticon-1643,2.55,вац̅икъІаби,cousin,vatsik'Iabi
clics-doculect-113-140,akhv1239-Southern,concepticon-1643,2.55,йац̅икъІаби,cousin,iatsik'Iabi
clics-doculect-113-141,akhv1239-Southern,concepticon-1669,2.56,имомоби,ancestors,imomobi
clics-doculect-113-142,akhv1239-Southern,concepticon-1669,2.56,экьеболилІали,ancestors,ek'ebolilIali
clics-doculect-113-143,akhv1239-Southern,concepticon-490,2.57,тухумлъилІали,descendants,tukhuml'ilIali
clics-doculect-113-144,akhv1239-Southern,concepticon-2255,2.61,имакьеби,father-in-law (of a man),imak'ebi
clics-doculect-113-145,akhv1239-Southern,concepticon-2254,2.611,имакьеби,father-in-law (of a woman),imak'ebi
clics-doculect-113-146,akhv1239-Southern,concepticon-2256,2.62,илакьеби,mother-in-law (of a man),ilak'ebi
clics-doculect-113-147,akhv1239-Southern,concepticon-2257,2.621,илакьеби,mother-in-law (of a woman),ilak'ebi
