ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-153-173,stan1293-std,concepticon-263,3.18,herdsman,herdsman,herdsman
clics-doculect-153-174,stan1293-std,concepticon-851,3.19,stable,"stable, stall",stable
clics-doculect-153-175,stan1293-std,concepticon-851,3.19,stall,"stable, stall",stall
clics-doculect-153-176,stan1293-std,concepticon-1153,3.2,cattle,cattle (bovine),cattle
clics-doculect-153-177,stan1293-std,concepticon-1008,3.21,bull,bull,bull
clics-doculect-153-178,stan1293-std,concepticon-1169,3.22,ox,ox,ox
clics-doculect-153-179,stan1293-std,concepticon-1007,3.23,cow,cow,cow
clics-doculect-153-180,stan1293-std,concepticon-1989,3.24,calf,calf,calf
clics-doculect-153-181,stan1293-std,concepticon-1331,3.25,sheep,sheep,sheep
clics-doculect-153-182,stan1293-std,concepticon-1344,3.26,ram,ram,ram
clics-doculect-153-183,stan1293-std,concepticon-1345,3.28,ewe,ewe,ewe
clics-doculect-153-184,stan1293-std,concepticon-820,3.29,lamb,lamb,lamb
clics-doculect-153-185,stan1293-std,concepticon-1348,3.32,boar,boar,boar
clics-doculect-153-186,stan1293-std,concepticon-1351,3.34,sow,sow,sow
clics-doculect-153-187,stan1293-std,concepticon-1337,3.35,pig,pig,pig
clics-doculect-153-188,stan1293-std,concepticon-1502,3.36,goat,goat,goat
clics-doculect-153-189,stan1293-std,concepticon-264,3.37,hegoat,he-goat,hegoat
clics-doculect-153-190,stan1293-std,concepticon-1972,3.38,kid,kid,kid
clics-doculect-153-191,stan1293-std,concepticon-615,3.41,horse,horse (equine),horse
clics-doculect-153-192,stan1293-std,concepticon-936,3.42,stallion,stallion,stallion
clics-doculect-153-193,stan1293-std,concepticon-938,3.44,mare,mare,mare
clics-doculect-153-194,stan1293-std,concepticon-1647,3.45,foal,"foal, colt",foal
clics-doculect-153-195,stan1293-std,concepticon-1647,3.45,colt,"foal, colt",colt
clics-doculect-153-196,stan1293-std,concepticon-1862,3.46,ass,"ass, donkey",ass
clics-doculect-153-197,stan1293-std,concepticon-1862,3.46,donkey,"ass, donkey",donkey
clics-doculect-153-198,stan1293-std,concepticon-890,3.47,mule,mule,mule
clics-doculect-153-199,stan1293-std,concepticon-265,3.5,fowl,fowl,fowl
clics-doculect-153-200,stan1293-std,concepticon-1511,3.52,cock,"cock, rooster",cock
clics-doculect-153-201,stan1293-std,concepticon-1511,3.52,rooster,"cock, rooster",rooster
clics-doculect-153-202,stan1293-std,concepticon-1514,3.54,hen,hen,hen
clics-doculect-153-203,stan1293-std,concepticon-1318,3.55,chicken,chicken,chicken
clics-doculect-153-204,stan1293-std,concepticon-1187,3.56,goose,goose,goose
clics-doculect-153-205,stan1293-std,concepticon-1360,3.57,duck,duck,duck
clics-doculect-153-206,stan1293-std,concepticon-539,3.58,nest,nest,nest
clics-doculect-153-207,stan1293-std,concepticon-937,3.581,bird,bird,bird
clics-doculect-153-208,stan1293-std,concepticon-950,3.582,seagull,seagull,seagull
clics-doculect-153-209,stan1293-std,concepticon-758,3.583,heron,heron,heron
clics-doculect-153-210,stan1293-std,concepticon-1905,3.584,eagle,eagle,eagle
clics-doculect-153-211,stan1293-std,concepticon-307,3.585,hawk,hawk,hawk
clics-doculect-153-212,stan1293-std,concepticon-1185,3.586,vulture,vulture,vulture
clics-doculect-153-213,stan1293-std,concepticon-1793,3.591,bat,bat,bat
clics-doculect-153-214,stan1293-std,concepticon-882,3.592,parrot,parrot,parrot
clics-doculect-153-215,stan1293-std,concepticon-913,3.593,crow,crow,crow
clics-doculect-153-216,stan1293-std,concepticon-1853,3.594,dove,dove,dove
clics-doculect-153-217,stan1293-std,concepticon-735,3.596,owl,owl,owl
clics-doculect-153-218,stan1293-std,concepticon-2009,3.61,dog,dog,dog
clics-doculect-153-219,stan1293-std,concepticon-1136,3.614,rabbit,rabbit,rabbit
clics-doculect-153-220,stan1293-std,concepticon-1208,3.62,cat,cat,cat
clics-doculect-153-221,stan1293-std,concepticon-309,3.622,opossum,opossum,opossum
clics-doculect-153-222,stan1293-std,concepticon-2139,3.63,mouse,"mouse, rat",mouse
clics-doculect-153-223,stan1293-std,concepticon-2139,3.63,rat,"mouse, rat",rat
clics-doculect-153-224,stan1293-std,concepticon-227,3.65,fish,fish,fish
clics-doculect-153-225,stan1293-std,concepticon-213,3.652,fin,fin (dorsal),fin
clics-doculect-153-226,stan1293-std,concepticon-266,3.653,fishscale,fishscale,fishscale
clics-doculect-153-227,stan1293-std,concepticon-1916,3.654,gill,gill,gill
clics-doculect-153-228,stan1293-std,concepticon-598,3.655,shell,shell,shell
clics-doculect-153-229,stan1293-std,concepticon-1110,3.661,shark,shark,shark
clics-doculect-153-230,stan1293-std,concepticon-1479,3.662,porpoise,"porpoise, dolphin",porpoise
