ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-161-149,dido1241-Mokok,concepticon-2264,2.641,жасбару,daughter-in-law (of a woman),zhasbaru
clics-doculect-161-150,dido1241-Mokok,concepticon-2264,2.641,барука,daughter-in-law (of a woman),baruka
clics-doculect-161-151,dido1241-Mokok,concepticon-237,2.71,бестІалбабив,stepfather,bestIalbabiv
clics-doculect-161-152,dido1241-Mokok,concepticon-236,2.72,бестІалэнив,stepmother,bestIaleniv
clics-doculect-161-153,dido1241-Mokok,concepticon-1059,2.73,бестІалужи,stepson,bestIaluzhi
clics-doculect-161-154,dido1241-Mokok,concepticon-1058,2.74,бестІалкид,stepdaughter,bestIalkid
clics-doculect-161-155,dido1241-Mokok,concepticon-1149,2.75,бестІал,orphan,bestIal
clics-doculect-161-156,dido1241-Mokok,concepticon-1756,2.76,къоролай,widow,k'orolai
clics-doculect-161-157,dido1241-Mokok,concepticon-1981,2.77,къоролав,widower,k'orolav
clics-doculect-161-158,dido1241-Mokok,concepticon-1644,2.81,гІагарлъи,"relatives, kinsmen",gIagarl'i
clics-doculect-161-159,dido1241-Mokok,concepticon-194,2.82,гьакъу,family,g'ak'u
clics-doculect-161-160,dido1241-Mokok,concepticon-1209,2.91,ди,I,di
clics-doculect-161-161,dido1241-Mokok,concepticon-1215,2.92,ми,you (singular),mi
clics-doculect-161-162,dido1241-Mokok,concepticon-1215,2.92,межи,you (singular),mezhi
clics-doculect-161-163,dido1241-Mokok,concepticon-262,2.93,жа,he/she/it,zha
clics-doculect-161-164,dido1241-Mokok,concepticon-1212,2.94,эли,we,eli
clics-doculect-161-165,dido1241-Mokok,concepticon-1131,2.941,эли,we (inclusive),eli
clics-doculect-161-166,dido1241-Mokok,concepticon-1130,2.942,эли,we (exclusive),eli
clics-doculect-161-167,dido1241-Mokok,concepticon-1213,2.95,межи,you (plural),mezhi
clics-doculect-161-168,dido1241-Mokok,concepticon-817,2.96,жеду,they,zhedu
clics-doculect-161-169,dido1241-Mokok,concepticon-619,3.11,посу,animal,posu
clics-doculect-161-170,dido1241-Mokok,concepticon-619,3.11,гъуро,animal,g'uro
clics-doculect-161-171,dido1241-Mokok,concepticon-2261,3.12,бахІарчис,male (adj),bakhIarchis
clics-doculect-161-172,dido1241-Mokok,concepticon-2262,3.13,гъІаназас,female (adj),g'Ianazas
clics-doculect-161-173,dido1241-Mokok,concepticon-631,3.15,посу,livestock,posu
clics-doculect-161-174,dido1241-Mokok,concepticon-649,3.16,мочи,pasture,mochi
clics-doculect-161-175,dido1241-Mokok,concepticon-649,3.16,гІалах,pasture,gIalakh
clics-doculect-161-176,dido1241-Mokok,concepticon-263,3.18,ахІо,herdsman,akhIo
clics-doculect-161-177,dido1241-Mokok,concepticon-263,3.18,ахІози,herdsman,akhIozi
clics-doculect-161-178,dido1241-Mokok,concepticon-851,3.19,речу,"stable, stall",rechu
clics-doculect-161-179,dido1241-Mokok,concepticon-851,3.19,агъІни,"stable, stall",ag'Ini
clics-doculect-161-180,dido1241-Mokok,concepticon-1153,3.2,гъуро,cattle (bovine),g'uro
clics-doculect-161-181,dido1241-Mokok,concepticon-1008,3.21,гани,bull,gani
clics-doculect-161-182,dido1241-Mokok,concepticon-1169,3.22,ис,ox,is
clics-doculect-161-183,dido1241-Mokok,concepticon-1007,3.23,зийа,cow,ziia
clics-doculect-161-184,dido1241-Mokok,concepticon-1989,3.24,меши,calf,meshi
clics-doculect-161-185,dido1241-Mokok,concepticon-1331,3.25,бекькъІу,sheep,bek'k'Iu
clics-doculect-161-186,dido1241-Mokok,concepticon-1331,3.25,микьи,sheep,mik'i
clics-doculect-161-187,dido1241-Mokok,concepticon-1344,3.26,микьи,ram,mik'i
clics-doculect-161-188,dido1241-Mokok,concepticon-1345,3.28,бекькъІу,ewe,bek'k'Iu
clics-doculect-161-189,dido1241-Mokok,concepticon-820,3.29,лІели,lamb,lIeli
clics-doculect-161-190,dido1241-Mokok,concepticon-1348,3.32,цихъесбІелІо,boar,tsikh'esbIelIo
clics-doculect-161-191,dido1241-Mokok,concepticon-1351,3.34,бІелІо,sow,bIelIo
clics-doculect-161-192,dido1241-Mokok,concepticon-1337,3.35,бІелІо,pig,bIelIo
clics-doculect-161-193,dido1241-Mokok,concepticon-1502,3.36,чанйа,goat,chania
clics-doculect-161-194,dido1241-Mokok,concepticon-264,3.37,тІека,he-goat,tIeka
clics-doculect-161-195,dido1241-Mokok,concepticon-1972,3.38,цекІи,kid,tsekIi
