ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-127-169,lith1251-std,concepticon-406,2.461,sẽnasvýras,old man,senasvyras
clics-doculect-127-170,lith1251-std,concepticon-1496,2.47,senẽlė,grandmother,senele
clics-doculect-127-171,lith1251-std,concepticon-1496,2.47,močiùtė,grandmother,mociute
clics-doculect-127-172,lith1251-std,concepticon-907,2.471,senàmóteris,old woman,senamoteris
clics-doculect-127-173,lith1251-std,concepticon-1618,2.48,anũ̄kas,grandson,anukas
clics-doculect-127-174,lith1251-std,concepticon-1618,2.48,sūnaũsvaĩkas,grandson,sunausvaikas
clics-doculect-127-175,lith1251-std,concepticon-1618,2.48,vaikáitis,grandson,vaikaitis
clics-doculect-127-176,lith1251-std,concepticon-1619,2.49,anũ̄kė,granddaughter,anuke
clics-doculect-127-177,lith1251-std,concepticon-1619,2.49,sūnaũsduktẽ̇,granddaughter,sunausdukte
clics-doculect-127-178,lith1251-std,concepticon-1619,2.49,vaikáitė,granddaughter,vaikaite
clics-doculect-127-179,lith1251-std,concepticon-1327,2.51,dẽ̇dė,uncle,dede
clics-doculect-127-180,lith1251-std,concepticon-1327,2.51,avýnas,uncle,avynas
clics-doculect-127-181,lith1251-std,concepticon-1327,2.51,teté̇nas,uncle,tetenas
clics-doculect-127-182,lith1251-std,concepticon-1984,2.511,dẽ̇dė,mother's brother,dede
clics-doculect-127-183,lith1251-std,concepticon-1984,2.511,avýnas,mother's brother,avynas
clics-doculect-127-184,lith1251-std,concepticon-1984,2.511,mótinosbrólis,mother's brother,motinosbrolis
clics-doculect-127-185,lith1251-std,concepticon-1985,2.512,dẽ̇dė,father's brother,dede
clics-doculect-127-186,lith1251-std,concepticon-1985,2.512,té̇vobrólis,father's brother,tevobrolis
clics-doculect-127-187,lith1251-std,concepticon-1272,2.52,tetà,aunt,teta
clics-doculect-127-188,lith1251-std,concepticon-1272,2.52,dėdíenė,aunt,dediene
clics-doculect-127-189,lith1251-std,concepticon-171,2.521,tetà,mother's sister,teta
clics-doculect-127-190,lith1251-std,concepticon-171,2.521,mótinossesuõ,mother's sister,motinossesuo
clics-doculect-127-191,lith1251-std,concepticon-170,2.522,tetà,father's sister,teta
clics-doculect-127-192,lith1251-std,concepticon-170,2.522,té̇vosesuõ,father's sister,tevosesuo
clics-doculect-127-193,lith1251-std,concepticon-1063,2.53,sūné̇nas,nephew,sunenas
clics-doculect-127-194,lith1251-std,concepticon-1063,2.53,brolé̇nas,nephew,brolenas
clics-doculect-127-195,lith1251-std,concepticon-1063,2.53,broliãvaikis,nephew,broliavaikis
