ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-32-142,basq1248-std,concepticon-1169,3.22,'idi,ox,'idi
clics-doculect-32-143,basq1248-std,concepticon-1007,3.23,'behi,cow,'behi
clics-doculect-32-144,basq1248-std,concepticon-1989,3.24,'šahal,calf,'sahal
clics-doculect-32-145,basq1248-std,concepticon-1331,3.25,a'hari,sheep,a'hari
clics-doculect-32-146,basq1248-std,concepticon-1344,3.26,ãha'c̷arc̷,ram,aha'carc
clics-doculect-32-147,basq1248-std,concepticon-1344,3.26,'maro,ram,'maro
clics-doculect-32-148,basq1248-std,concepticon-1345,3.28,'ardi,ewe,'ardi
clics-doculect-32-149,basq1248-std,concepticon-820,3.29,a'šuri,lamb,a'suri
clics-doculect-32-150,basq1248-std,concepticon-1348,3.32,ba'ṣurde,boar,ba'surde
clics-doculect-32-151,basq1248-std,concepticon-1351,3.34,šer'hama,sow,ser'hama
clics-doculect-32-152,basq1248-std,concepticon-1337,3.35,'urde,pig,'urde
clics-doculect-32-153,basq1248-std,concepticon-1502,3.36,a'hü̃c̷,goat,a'huc
clics-doculect-32-154,basq1248-std,concepticon-264,3.37,'akʰer,he-goat,'akker
clics-doculect-32-155,basq1248-std,concepticon-1972,3.38,a'hüɲe,kid,a'hune
clics-doculect-32-156,basq1248-std,concepticon-938,3.44,'bohor,mare,'bohor
clics-doculect-32-157,basq1248-std,concepticon-1862,3.46,'aṣto,"ass, donkey",'asto
clics-doculect-32-158,basq1248-std,concepticon-890,3.47,'mãdo,mule,'mado
clics-doculect-32-159,basq1248-std,concepticon-265,3.5,pu'ralʸa,fowl,pu'ralya
clics-doculect-32-160,basq1248-std,concepticon-1511,3.52,o'lʸara,"cock, rooster",o'lyara
clics-doculect-32-161,basq1248-std,concepticon-1514,3.54,'olʸo,hen,'olyo
clics-doculect-32-162,basq1248-std,concepticon-1318,3.55,o'lʸaṣko,chicken,o'lyasko
clics-doculect-32-163,basq1248-std,concepticon-1187,3.56,ã'c̷era,goose,a'cera
clics-doculect-32-164,basq1248-std,concepticon-1360,3.57,ã'hate,duck,a'hate
clics-doculect-32-165,basq1248-std,concepticon-539,3.58,ka'bia,nest,ka'bia
clics-doculect-32-166,basq1248-std,concepticon-937,3.581,'čori,bird,'cori
clics-doculect-32-167,basq1248-std,concepticon-1905,3.584,a'rano,eagle,a'rano
clics-doculect-32-168,basq1248-std,concepticon-1793,3.591,gaiaɲ'hera,bat,gaian'hera
clics-doculect-32-169,basq1248-std,concepticon-913,3.593,'bele,crow,'bele
clics-doculect-32-170,basq1248-std,concepticon-1853,3.594,ürso'šuri,dove,urso'suri
clics-doculect-32-171,basq1248-std,concepticon-735,3.596,hü̃c̷,owl,huc
clics-doculect-32-172,basq1248-std,concepticon-2009,3.61,'čakür,dog,'cakur
clics-doculect-32-173,basq1248-std,concepticon-2139,3.63,'ṣagü,"mouse, rat",'sagu
clics-doculect-32-174,basq1248-std,concepticon-227,3.65,a'raɲ,fish,a'ran
clics-doculect-32-175,basq1248-std,concepticon-598,3.655,'küṣkü,shell,'kusku
clics-doculect-32-176,basq1248-std,concepticon-522,3.71,'oc̷̣o,wolf,'oco
clics-doculect-32-177,basq1248-std,concepticon-1820,3.73,harc̷,bear,harc
clics-doculect-32-178,basq1248-std,concepticon-1312,3.74,a'šeri,fox,a'seri
clics-doculect-32-179,basq1248-std,concepticon-1936,3.75,or'kʰac̷,deer,or'kkac
clics-doculect-32-180,basq1248-std,concepticon-1392,3.811,'sori,louse,'sori
clics-doculect-32-181,basq1248-std,concepticon-267,3.812,barč,nit (louse egg),barc
clics-doculect-32-182,basq1248-std,concepticon-587,3.817,üɲ'hüri,ant,un'huri
clics-doculect-32-183,basq1248-std,concepticon-843,3.818,a'ɲarbe,spider,a'narbe
clics-doculect-32-184,basq1248-std,concepticon-1065,3.819,a'maɲ,spider web,a'man
clics-doculect-32-185,basq1248-std,concepticon-665,3.82,'erle,bee,'erle
clics-doculect-32-186,basq1248-std,concepticon-1931,3.821,'esko,beeswax,'esko
clics-doculect-32-187,basq1248-std,concepticon-1517,3.823,lose'biɲa,wasp,lose'bina
clics-doculect-32-188,basq1248-std,concepticon-1504,3.83,'ülʸü,fly,'ulyu
clics-doculect-32-189,basq1248-std,concepticon-95,3.831,'elčo,"sandfly (midge), gnat",'elco
clics-doculect-32-190,basq1248-std,concepticon-1219,3.84,'ši'šari,worm,'si'sari
clics-doculect-32-191,basq1248-std,concepticon-1219,3.84,har,worm,har
clics-doculect-32-192,basq1248-std,concepticon-730,3.85,'ṣüge,snake,'suge
clics-doculect-32-193,basq1248-std,concepticon-607,3.93,čiča'tera,grasshopper,cica'tera
