ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-100-214,kara1474-Tokitin,concepticon-1862,3.46,хІамар,"ass, donkey",khIamar
clics-doculect-100-215,kara1474-Tokitin,concepticon-890,3.47,хІорцІин,mule,khIortsIin
clics-doculect-100-216,kara1474-Tokitin,concepticon-890,3.47,кунтІабхІамар,mule,kuntIabkhIamar
clics-doculect-100-217,kara1474-Tokitin,concepticon-265,3.5,йигІачухъутІа,fowl,iigIachukh'utIa
clics-doculect-100-218,kara1474-Tokitin,concepticon-1511,3.52,хъутІа,"cock, rooster",kh'utIa
clics-doculect-100-219,kara1474-Tokitin,concepticon-1514,3.54,йигІачу,hen,iigIachu
clics-doculect-100-220,kara1474-Tokitin,concepticon-1318,3.55,балъа,chicken,bal'a
clics-doculect-100-221,kara1474-Tokitin,concepticon-1187,3.56,хъаза,goose,kh'aza
clics-doculect-100-222,kara1474-Tokitin,concepticon-1360,3.57,ордик,duck,ordik
clics-doculect-100-223,kara1474-Tokitin,concepticon-539,3.58,берхьван,nest,berkh'van
clics-doculect-100-224,kara1474-Tokitin,concepticon-937,3.581,щакиба,bird,shchakiba
clics-doculect-100-225,kara1474-Tokitin,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-100-226,kara1474-Tokitin,concepticon-758,3.583,щакиба,heron,shchakiba
clics-doculect-100-227,kara1474-Tokitin,concepticon-1905,3.584,цІцІуй,eagle,tsItsIui
clics-doculect-100-228,kara1474-Tokitin,concepticon-307,3.585,цІцІуй,hawk,tsItsIui
clics-doculect-100-229,kara1474-Tokitin,concepticon-307,3.585,хъарч̅игъа,hawk,kh'archig'a
clics-doculect-100-230,kara1474-Tokitin,concepticon-1185,3.586,чІекІва,vulture,chIekIva
clics-doculect-100-231,kara1474-Tokitin,concepticon-1793,3.591,къехьилулщакиба,bat,k'ekh'ilulshchakiba
clics-doculect-100-232,kara1474-Tokitin,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-100-233,kara1474-Tokitin,concepticon-913,3.593,гъанди,crow,g'andi
clics-doculect-100-234,kara1474-Tokitin,concepticon-1853,3.594,гъугъу,dove,g'ug'u
clics-doculect-100-235,kara1474-Tokitin,concepticon-735,3.596,бугьу,owl,bug'u
clics-doculect-100-236,kara1474-Tokitin,concepticon-2009,3.61,гьой,dog,g'oi
clics-doculect-100-237,kara1474-Tokitin,concepticon-2009,3.61,чиба,dog,chiba
clics-doculect-100-238,kara1474-Tokitin,concepticon-1136,3.614,кролик,rabbit,krolik
clics-doculect-100-239,kara1474-Tokitin,concepticon-1136,3.614,кьенкІʼала,rabbit,k'enkI'ala
clics-doculect-100-240,kara1474-Tokitin,concepticon-1208,3.62,кету,cat,ketu
clics-doculect-100-241,kara1474-Tokitin,concepticon-2139,3.63,гьеркІва,"mouse, rat",g'erkIva
clics-doculect-100-242,kara1474-Tokitin,concepticon-2139,3.63,гІанхвара,"mouse, rat",gIankhvara
clics-doculect-100-243,kara1474-Tokitin,concepticon-227,3.65,чугІа,fish,chugIa
clics-doculect-100-244,kara1474-Tokitin,concepticon-598,3.655,релъадалгьандикІʼа,shell,rel'adalg'andikI'a
clics-doculect-100-245,kara1474-Tokitin,concepticon-1110,3.661,акула,shark,akula
clics-doculect-100-246,kara1474-Tokitin,concepticon-1479,3.662,делфин,"porpoise, dolphin",delfin
clics-doculect-100-247,kara1474-Tokitin,concepticon-957,3.663,кит,whale,kit
clics-doculect-100-248,kara1474-Tokitin,concepticon-522,3.71,бацІа,wolf,batsIa
clics-doculect-100-249,kara1474-Tokitin,concepticon-1386,3.72,гъалбацІ,lion,g'albatsI
clics-doculect-100-250,kara1474-Tokitin,concepticon-1820,3.73,сий,bear,sii
clics-doculect-100-251,kara1474-Tokitin,concepticon-1312,3.74,сари,fox,sari
clics-doculect-100-252,kara1474-Tokitin,concepticon-1936,3.75,ритІучІ,deer,ritIuchI
clics-doculect-100-253,kara1474-Tokitin,concepticon-1936,3.75,тІукйа,deer,tIukia
clics-doculect-100-254,kara1474-Tokitin,concepticon-1350,3.76,маймалак,monkey,maimalak
clics-doculect-100-255,kara1474-Tokitin,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-100-256,kara1474-Tokitin,concepticon-1871,3.78,варани,camel,varani
clics-doculect-100-257,kara1474-Tokitin,concepticon-620,3.81,хІутІхъумур,insect,khIutIkh'umur
clics-doculect-100-258,kara1474-Tokitin,concepticon-1392,3.811,нацІи,louse,natsIi
clics-doculect-100-259,kara1474-Tokitin,concepticon-267,3.812,тІана,nit (louse egg),tIana
clics-doculect-100-260,kara1474-Tokitin,concepticon-232,3.813,нацІи,flea,natsIi
clics-doculect-100-261,kara1474-Tokitin,concepticon-232,3.813,чІантІи,flea,chIantIi
clics-doculect-100-262,kara1474-Tokitin,concepticon-1974,3.814,гІаркъаб,centipede,gIark'ab
clics-doculect-100-263,kara1474-Tokitin,concepticon-1974,3.814,чІаригІа,centipede,chIarigIa
clics-doculect-100-264,kara1474-Tokitin,concepticon-1538,3.815,гІаркъаб,scorpion,gIark'ab
