ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-200-186,limo1249-std,concepticon-194,2.82,famlɩ,family,famli
clics-doculect-200-187,limo1249-std,concepticon-1209,2.91,aɩ,I,ai
clics-doculect-200-188,limo1249-std,concepticon-1209,2.91,mɩ,I,mi
clics-doculect-200-189,limo1249-std,concepticon-1215,2.92,yu,you (singular),yu
clics-doculect-200-190,limo1249-std,concepticon-1215,2.92,yʊ,you (singular),yU
clics-doculect-200-191,limo1249-std,concepticon-262,2.93,i,he/she/it,i
clics-doculect-200-192,limo1249-std,concepticon-1212,2.94,wi,we,wi
clics-doculect-200-193,limo1249-std,concepticon-1212,2.94,wɩ,we,wi
clics-doculect-200-194,limo1249-std,concepticon-1131,2.941,wi,we (inclusive),wi
clics-doculect-200-195,limo1249-std,concepticon-1131,2.941,wɩ,we (inclusive),wi
clics-doculect-200-196,limo1249-std,concepticon-1130,2.942,wi,we (exclusive),wi
clics-doculect-200-197,limo1249-std,concepticon-1130,2.942,wɩ,we (exclusive),wi
clics-doculect-200-198,limo1249-std,concepticon-1213,2.95,ʊnʊ,you (plural),UnU
clics-doculect-200-199,limo1249-std,concepticon-1213,2.95,yu,you (plural),yu
clics-doculect-200-200,limo1249-std,concepticon-1213,2.95,yʊ,you (plural),yU
clics-doculect-200-201,limo1249-std,concepticon-817,2.96,dɛm,they,dem
clics-doculect-200-202,limo1249-std,concepticon-619,3.11,anɩmal,animal,animal
clics-doculect-200-203,limo1249-std,concepticon-2261,3.12,man,male (adj),man
clics-doculect-200-204,limo1249-std,concepticon-2261,3.12,mɛɩl,male (adj),meil
clics-doculect-200-205,limo1249-std,concepticon-2262,3.13,ʊman,female (adj),Uman
clics-doculect-200-206,limo1249-std,concepticon-2262,3.13,fimɛɩl,female (adj),fimeil
clics-doculect-200-207,limo1249-std,concepticon-2262,3.13,ši,female (adj),si
clics-doculect-200-208,limo1249-std,concepticon-631,3.15,kʸakl,livestock,kyakl
clics-doculect-200-209,limo1249-std,concepticon-649,3.16,pāsča,pasture,pasca
