ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-91-121,budu1248-std,concepticon-1263,2.45,шидир,sister,shidir
clics-doculect-91-122,budu1248-std,concepticon-1758,2.454,дугъмашидир,older sister,dug'mashidir
clics-doculect-91-123,budu1248-std,concepticon-1761,2.455,микІешидир,younger sister,mikIeshidir
clics-doculect-91-124,budu1248-std,concepticon-1640,2.456,шид,sibling,shid
clics-doculect-91-125,budu1248-std,concepticon-1005,2.458,акызар,twins,akyzar
clics-doculect-91-126,budu1248-std,concepticon-1383,2.46,кьусуидми,grandfather,k'usuidmi
clics-doculect-91-127,budu1248-std,concepticon-1383,2.46,адаада,grandfather,adaada
clics-doculect-91-128,budu1248-std,concepticon-406,2.461,кьусу,old man,k'usu
clics-doculect-91-129,budu1248-std,concepticon-1496,2.47,дада,grandmother,dada
clics-doculect-91-130,budu1248-std,concepticon-1496,2.47,нана,grandmother,nana
clics-doculect-91-131,budu1248-std,concepticon-1496,2.47,кьусугьедж,grandmother,k'usug'edzh
clics-doculect-91-132,budu1248-std,concepticon-907,2.471,кьусу,old woman,k'usu
clics-doculect-91-133,budu1248-std,concepticon-1618,2.48,неве,grandson,neve
clics-doculect-91-134,budu1248-std,concepticon-1619,2.49,неве,granddaughter,neve
clics-doculect-91-135,budu1248-std,concepticon-1327,2.51,халу,uncle,khalu
clics-doculect-91-136,budu1248-std,concepticon-1984,2.511,дайи,mother's brother,daii
clics-doculect-91-137,budu1248-std,concepticon-1985,2.512,эми,father's brother,emi
clics-doculect-91-138,budu1248-std,concepticon-1272,2.52,джуьджуь,aunt,dzhu'dzhu'
clics-doculect-91-139,budu1248-std,concepticon-171,2.521,хала,mother's sister,khala
clics-doculect-91-140,budu1248-std,concepticon-170,2.522,биби,father's sister,bibi
clics-doculect-91-141,budu1248-std,concepticon-170,2.522,гІама,father's sister,gIama
clics-doculect-91-142,budu1248-std,concepticon-1063,2.53,йасыр,nephew,iasyr
clics-doculect-91-143,budu1248-std,concepticon-1642,2.54,йасыр,niece,iasyr
clics-doculect-91-144,budu1248-std,concepticon-1669,2.56,атабаба,ancestors,atababa
clics-doculect-91-145,budu1248-std,concepticon-490,2.57,несил,descendants,nesil
clics-doculect-91-146,budu1248-std,concepticon-2255,2.61,балабай,father-in-law (of a man),balabai
clics-doculect-91-147,budu1248-std,concepticon-2255,2.61,къайината,father-in-law (of a man),k'aiinata
clics-doculect-91-148,budu1248-std,concepticon-2254,2.611,балабай,father-in-law (of a woman),balabai
clics-doculect-91-149,budu1248-std,concepticon-2254,2.611,сузуада,father-in-law (of a woman),suzuada
clics-doculect-91-150,budu1248-std,concepticon-2256,2.62,баб,mother-in-law (of a man),bab
clics-doculect-91-151,budu1248-std,concepticon-2256,2.62,къари,mother-in-law (of a man),k'ari
clics-doculect-91-152,budu1248-std,concepticon-2257,2.621,баб,mother-in-law (of a woman),bab
clics-doculect-91-153,budu1248-std,concepticon-2257,2.621,сузудиде,mother-in-law (of a woman),suzudide
clics-doculect-91-154,budu1248-std,concepticon-2267,2.63,йазна,son-in-law (of a man),iazna
clics-doculect-91-155,budu1248-std,concepticon-2266,2.631,йазна,son-in-law (of a woman),iazna
clics-doculect-91-156,budu1248-std,concepticon-2265,2.64,серхъын,daughter-in-law (of a man),serkh'yn
clics-doculect-91-157,budu1248-std,concepticon-2265,2.64,суз,daughter-in-law (of a man),suz
clics-doculect-91-158,budu1248-std,concepticon-2264,2.641,суз,daughter-in-law (of a woman),suz
clics-doculect-91-159,budu1248-std,concepticon-237,2.71,угайада,stepfather,ugaiada
clics-doculect-91-160,budu1248-std,concepticon-236,2.72,угайдиде,stepmother,ugaidide
clics-doculect-91-161,budu1248-std,concepticon-1059,2.73,угайгада,stepson,ugaigada
clics-doculect-91-162,budu1248-std,concepticon-1058,2.74,угайриж,stepdaughter,ugairizh
clics-doculect-91-163,budu1248-std,concepticon-1149,2.75,йетим,orphan,ietim
clics-doculect-91-164,budu1248-std,concepticon-1756,2.76,дулгьедж,widow,dulg'edzh
clics-doculect-91-165,budu1248-std,concepticon-1981,2.77,дулфури,widower,dulfuri
clics-doculect-91-166,budu1248-std,concepticon-1644,2.81,архатувал,"relatives, kinsmen",arkhatuval
clics-doculect-91-167,budu1248-std,concepticon-1644,2.81,къогьумувал,"relatives, kinsmen",k'og'umuval
clics-doculect-91-168,budu1248-std,concepticon-194,2.82,гІаъиле,family,gIa'ile
clics-doculect-91-169,budu1248-std,concepticon-194,2.82,йеба,family,ieba
clics-doculect-91-170,budu1248-std,concepticon-194,2.82,кулфат,family,kulfat
clics-doculect-91-171,budu1248-std,concepticon-1209,2.91,зын,I,zyn
clics-doculect-91-172,budu1248-std,concepticon-1215,2.92,вын,you (singular),vyn
clics-doculect-91-173,budu1248-std,concepticon-1215,2.92,вин,you (singular),vin
clics-doculect-91-174,budu1248-std,concepticon-262,2.93,ад,he/she/it,ad
clics-doculect-91-175,budu1248-std,concepticon-262,2.93,уд,he/she/it,ud
clics-doculect-91-176,budu1248-std,concepticon-262,2.93,удж,he/she/it,udzh
clics-doculect-91-177,budu1248-std,concepticon-1212,2.94,йин,we,iin
clics-doculect-91-178,budu1248-std,concepticon-1131,2.941,йин,we (inclusive),iin
clics-doculect-91-179,budu1248-std,concepticon-1130,2.942,йин,we (exclusive),iin
clics-doculect-91-180,budu1248-std,concepticon-1213,2.95,вин,you (plural),vin
clics-doculect-91-181,budu1248-std,concepticon-817,2.96,уджбер,they,udzhber
clics-doculect-91-182,budu1248-std,concepticon-619,3.11,хІайван,animal,khIaivan
clics-doculect-91-183,budu1248-std,concepticon-2261,3.12,вули,male (adj),vuli
clics-doculect-91-184,budu1248-std,concepticon-2262,3.13,хьыдли,female (adj),kh'ydli
clics-doculect-91-185,budu1248-std,concepticon-631,3.15,нехир,livestock,nekhir
clics-doculect-91-186,budu1248-std,concepticon-649,3.16,йайлакь,pasture,iailak'
clics-doculect-91-187,budu1248-std,concepticon-649,3.16,йуруш,pasture,iurush
clics-doculect-91-188,budu1248-std,concepticon-649,3.16,къишлагъ,pasture,k'ishlag'
clics-doculect-91-189,budu1248-std,concepticon-263,3.18,нехирчи,herdsman,nekhirchi
clics-doculect-91-190,budu1248-std,concepticon-263,3.18,келерхуд,herdsman,kelerkhud
clics-doculect-91-191,budu1248-std,concepticon-851,3.19,къуьркудж,"stable, stall",k'u'rkudzh
clics-doculect-91-192,budu1248-std,concepticon-1153,3.2,нехир,cattle (bovine),nekhir
clics-doculect-91-193,budu1248-std,concepticon-1008,3.21,хІани,bull,khIani
clics-doculect-91-194,budu1248-std,concepticon-1169,3.22,хІани,ox,khIani
clics-doculect-91-195,budu1248-std,concepticon-1007,3.23,зар,cow,zar
clics-doculect-91-196,budu1248-std,concepticon-1989,3.24,лаьхІ,calf,la'khI
clics-doculect-91-197,budu1248-std,concepticon-1989,3.24,дана,calf,dana
clics-doculect-91-198,budu1248-std,concepticon-1344,3.26,викьер,ram,vik'er
clics-doculect-91-199,budu1248-std,concepticon-1345,3.28,кьашкьа,ewe,k'ashk'a
clics-doculect-91-200,budu1248-std,concepticon-820,3.29,кел,lamb,kel
clics-doculect-91-201,budu1248-std,concepticon-1348,3.32,сор,boar,sor
