ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-136-197,kath1251-std,concepticon-1514,3.54,kuːrussa,hen,ku:russa
clics-doculect-136-198,kath1251-std,concepticon-1318,3.55,čopuːska,chicken,copu:ska
clics-doculect-136-199,kath1251-std,concepticon-1187,3.56,χaːs,goose,kha:s
clics-doculect-136-200,kath1251-std,concepticon-1360,3.57,kus,duck,kus
clics-doculect-136-201,kath1251-std,concepticon-539,3.58,uya,nest,uya
clics-doculect-136-202,kath1251-std,concepticon-937,3.581,kötör,bird,kotor
clics-doculect-136-203,kath1251-std,concepticon-937,3.581,čɨːčaːχ,bird,ci:ca:kh
clics-doculect-136-204,kath1251-std,concepticon-950,3.582,χopto,seagull,khopto
clics-doculect-136-205,kath1251-std,concepticon-758,3.583,kutan,heron,kutan
clics-doculect-136-206,kath1251-std,concepticon-1905,3.584,χotoy,eagle,khotoy
clics-doculect-136-207,kath1251-std,concepticon-307,3.585,moχsoɣol,hawk,mokhsogol
clics-doculect-136-208,kath1251-std,concepticon-1793,3.591,sarɨːkɨnat,bat,sari:kinat
clics-doculect-136-209,kath1251-std,concepticon-913,3.593,turaːχ,crow,tura:kh
clics-doculect-136-210,kath1251-std,concepticon-1853,3.594,χoluːp,dove,kholu:p
clics-doculect-136-211,kath1251-std,concepticon-735,3.596,mekčirge,owl,mekcirge
clics-doculect-136-212,kath1251-std,concepticon-735,3.596,χaχχan,owl,khakhkhan
clics-doculect-136-213,kath1251-std,concepticon-2009,3.61,ɨt,dog,it
clics-doculect-136-214,kath1251-std,concepticon-1136,3.614,xoruoluk,rabbit,xoruoluk
clics-doculect-136-215,kath1251-std,concepticon-1208,3.62,kuoska,cat,kuoska
clics-doculect-136-216,kath1251-std,concepticon-2139,3.63,kutuyaχ,"mouse, rat",kutuyakh
clics-doculect-136-217,kath1251-std,concepticon-227,3.65,balɨk,fish,balik
clics-doculect-136-218,kath1251-std,concepticon-213,3.652,lapčaːn,fin (dorsal),lapca:n
clics-doculect-136-219,kath1251-std,concepticon-266,3.653,χatɨrɨk,fishscale,khatirik
clics-doculect-136-220,kath1251-std,concepticon-1916,3.654,χaỹɨː,gill,khayi:
clics-doculect-136-221,kath1251-std,concepticon-598,3.655,χabaχaːta,shell,khabakha:ta
clics-doculect-136-222,kath1251-std,concepticon-522,3.71,börö,wolf,boro
clics-doculect-136-223,kath1251-std,concepticon-1386,3.72,χaχay,lion,khakhay
clics-doculect-136-224,kath1251-std,concepticon-1820,3.73,ehe,bear,ehe
clics-doculect-136-225,kath1251-std,concepticon-1820,3.73,kɨrʤaɣastɨataːɣɨ,bear,kirdZagastiata:gi
clics-doculect-136-226,kath1251-std,concepticon-1312,3.74,sahɨl,fox,sahil
clics-doculect-136-227,kath1251-std,concepticon-1312,3.74,kɨrsa,fox,kirsa
clics-doculect-136-228,kath1251-std,concepticon-1936,3.75,kulaːhay,deer,kula:hay
clics-doculect-136-229,kath1251-std,concepticon-1871,3.78,tebien,camel,tebien
clics-doculect-136-230,kath1251-std,concepticon-620,3.81,üön,insect,uon
clics-doculect-136-231,kath1251-std,concepticon-620,3.81,üönköyüːr,insect,uonkoyu:r
clics-doculect-136-232,kath1251-std,concepticon-1392,3.811,bɨt,louse,bit
