ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-85-128,darg1241-Muiri,concepticon-1985,2.512,абалауцци,father's brother,abalautstsi
clics-doculect-85-129,darg1241-Muiri,concepticon-1272,2.52,абатай,aunt,abatai
clics-doculect-85-130,darg1241-Muiri,concepticon-171,2.521,абатай,mother's sister,abatai
clics-doculect-85-131,darg1241-Muiri,concepticon-171,2.521,абаларуцци,mother's sister,abalarutstsi
clics-doculect-85-132,darg1241-Muiri,concepticon-170,2.522,абатай,father's sister,abatai
clics-doculect-85-133,darg1241-Muiri,concepticon-170,2.522,атталаруцци,father's sister,attalarutstsi
clics-doculect-85-134,darg1241-Muiri,concepticon-1063,2.53,уццедархІа,nephew,utstsedarkhIa
clics-doculect-85-135,darg1241-Muiri,concepticon-1063,2.53,руццедархІа,nephew,rutstsedarkhIa
clics-doculect-85-136,darg1241-Muiri,concepticon-1642,2.54,уццерурси,niece,utstserursi
clics-doculect-85-137,darg1241-Muiri,concepticon-1642,2.54,руццерурси,niece,rutstserursi
clics-doculect-85-138,darg1241-Muiri,concepticon-1643,2.55,уццикьар,cousin,utstsik'ar
clics-doculect-85-139,darg1241-Muiri,concepticon-1669,2.56,хулабагІти,ancestors,khulabagIti
clics-doculect-85-140,darg1241-Muiri,concepticon-490,2.57,наслу,descendants,naslu
clics-doculect-85-141,darg1241-Muiri,concepticon-490,2.57,киракІубти,descendants,kirakIubti
clics-doculect-85-142,darg1241-Muiri,concepticon-2255,2.61,хулатта,father-in-law (of a man),khulatta
clics-doculect-85-143,darg1241-Muiri,concepticon-2254,2.611,хулатта,father-in-law (of a woman),khulatta
clics-doculect-85-144,darg1241-Muiri,concepticon-2256,2.62,хулаба,mother-in-law (of a man),khulaba
clics-doculect-85-145,darg1241-Muiri,concepticon-2257,2.621,хулаба,mother-in-law (of a woman),khulaba
clics-doculect-85-146,darg1241-Muiri,concepticon-2267,2.63,ккуяв,son-in-law (of a man),kkuiav
clics-doculect-85-147,darg1241-Muiri,concepticon-2266,2.631,ккуяв,son-in-law (of a woman),kkuiav
clics-doculect-85-148,darg1241-Muiri,concepticon-2265,2.64,дархІахьунул,daughter-in-law (of a man),darkhIakh'unul
clics-doculect-85-149,darg1241-Muiri,concepticon-2264,2.641,дархІахьунул,daughter-in-law (of a woman),darkhIakh'unul
clics-doculect-85-150,darg1241-Muiri,concepticon-2264,2.641,уццехьунул,daughter-in-law (of a woman),utstsekh'unul
clics-doculect-85-151,darg1241-Muiri,concepticon-237,2.71,угайатта,stepfather,ugaiatta
clics-doculect-85-152,darg1241-Muiri,concepticon-236,2.72,угайаба,stepmother,ugaiaba
clics-doculect-85-153,darg1241-Muiri,concepticon-1059,2.73,угайдархІа,stepson,ugaidarkhIa
clics-doculect-85-154,darg1241-Muiri,concepticon-1058,2.74,угайрурси,stepdaughter,ugairursi
clics-doculect-85-155,darg1241-Muiri,concepticon-1149,2.75,цІура,orphan,tsIura
clics-doculect-85-156,darg1241-Muiri,concepticon-1756,2.76,ккама,widow,kkama
clics-doculect-85-157,darg1241-Muiri,concepticon-1756,2.76,ккамахьунул,widow,kkamakh'unul
clics-doculect-85-158,darg1241-Muiri,concepticon-1981,2.77,ккама,widower,kkama
clics-doculect-85-159,darg1241-Muiri,concepticon-1981,2.77,ккамамургул,widower,kkamamurgul
clics-doculect-85-160,darg1241-Muiri,concepticon-1644,2.81,тухумти,"relatives, kinsmen",tukhumti
clics-doculect-85-161,darg1241-Muiri,concepticon-194,2.82,хъалибаркк,family,kh'alibarkk
clics-doculect-85-162,darg1241-Muiri,concepticon-194,2.82,кулпет,family,kulpet
clics-doculect-85-163,darg1241-Muiri,concepticon-1209,2.91,ну,I,nu
clics-doculect-85-164,darg1241-Muiri,concepticon-1215,2.92,хІу,you (singular),khIu
clics-doculect-85-165,darg1241-Muiri,concepticon-262,2.93,гьет,he/she/it,g'et
clics-doculect-85-166,darg1241-Muiri,concepticon-1212,2.94,нуша,we,nusha
clics-doculect-85-167,darg1241-Muiri,concepticon-1131,2.941,нуша,we (inclusive),nusha
clics-doculect-85-168,darg1241-Muiri,concepticon-1130,2.942,нуша,we (exclusive),nusha
clics-doculect-85-169,darg1241-Muiri,concepticon-1213,2.95,хІуша,you (plural),khIusha
