ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-172-248,bulg1262-std,concepticon-307,3.585,jástreb,hawk,jastreb
clics-doculect-172-249,bulg1262-std,concepticon-1185,3.586,lešojád,vulture,lesojad
clics-doculect-172-250,bulg1262-std,concepticon-1793,3.591,prílep,bat,prilep
clics-doculect-172-251,bulg1262-std,concepticon-913,3.593,vrána,crow,vrana
clics-doculect-172-252,bulg1262-std,concepticon-1853,3.594,gə́ləb,dove,g@l@b
clics-doculect-172-253,bulg1262-std,concepticon-735,3.596,búxal,owl,buxal
clics-doculect-172-254,bulg1262-std,concepticon-735,3.596,kukumjávka,owl,kukumjavka
clics-doculect-172-255,bulg1262-std,concepticon-735,3.596,sóva,owl,sova
clics-doculect-172-256,bulg1262-std,concepticon-2009,3.61,kúče,dog,kuce
clics-doculect-172-257,bulg1262-std,concepticon-1136,3.614,záek,rabbit,zaek
clics-doculect-172-258,bulg1262-std,concepticon-1208,3.62,kótka,cat,kotka
clics-doculect-172-259,bulg1262-std,concepticon-2139,3.63,míška,"mouse, rat",miska
clics-doculect-172-260,bulg1262-std,concepticon-2139,3.63,plə́x,"mouse, rat",pl@x
clics-doculect-172-261,bulg1262-std,concepticon-227,3.65,ríba,fish,riba
clics-doculect-172-262,bulg1262-std,concepticon-213,3.652,pérka,fin (dorsal),perka
clics-doculect-172-263,bulg1262-std,concepticon-266,3.653,ljúspa,fishscale,ljuspa
clics-doculect-172-264,bulg1262-std,concepticon-1916,3.654,xrilé,gill,xrile
clics-doculect-172-265,bulg1262-std,concepticon-598,3.655,čerúpka,shell,cerupka
clics-doculect-172-266,bulg1262-std,concepticon-598,3.655,rákovina,shell,rakovina
clics-doculect-172-267,bulg1262-std,concepticon-598,3.655,rakovína,shell,rakovina
clics-doculect-172-268,bulg1262-std,concepticon-1013,3.665,zmiórka,freshwater eel,zmiorka
clics-doculect-172-269,bulg1262-std,concepticon-522,3.71,və́lk,wolf,v@lk
clics-doculect-172-270,bulg1262-std,concepticon-1386,3.72,lə́v,lion,l@v
clics-doculect-172-271,bulg1262-std,concepticon-1820,3.73,méčka,bear,mecka
clics-doculect-172-272,bulg1262-std,concepticon-1312,3.74,lisíc̷a,fox,lisica
clics-doculect-172-273,bulg1262-std,concepticon-1936,3.75,elén,deer,elen
clics-doculect-172-274,bulg1262-std,concepticon-1936,3.75,sərná,deer,s@rna
clics-doculect-172-275,bulg1262-std,concepticon-1290,3.77,slón,elephant,slon
clics-doculect-172-276,bulg1262-std,concepticon-1392,3.811,və́ška,louse,v@ska
clics-doculect-172-277,bulg1262-std,concepticon-267,3.812,gnída,nit (louse egg),gnida
clics-doculect-172-278,bulg1262-std,concepticon-232,3.813,bəlxá,flea,b@lxa
clics-doculect-172-279,bulg1262-std,concepticon-1974,3.814,stonóžka,centipede,stonozka
clics-doculect-172-280,bulg1262-std,concepticon-1575,3.816,xlebárka,cockroach,xlebarka
clics-doculect-172-281,bulg1262-std,concepticon-587,3.817,mrávka,ant,mravka
clics-doculect-172-282,bulg1262-std,concepticon-843,3.818,pájak,spider,pajak
clics-doculect-172-283,bulg1262-std,concepticon-1065,3.819,pájažina,spider web,pajazina
