ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-201-149,esee1247-Huarayo,concepticon-1575,3.816,čapa,cockroach,capa
clics-doculect-201-150,esee1247-Huarayo,concepticon-587,3.817,poxiaso,ant,poxiaso
clics-doculect-201-151,esee1247-Huarayo,concepticon-843,3.818,baša,spider,basa
clics-doculect-201-152,esee1247-Huarayo,concepticon-665,3.82,wini,bee,wini
clics-doculect-201-153,esee1247-Huarayo,concepticon-1931,3.821,winitaʔa,beeswax,winita?a
clics-doculect-201-154,esee1247-Huarayo,concepticon-88,3.822,kiipaši,beehive,kiipasi
clics-doculect-201-155,esee1247-Huarayo,concepticon-1517,3.823,bia,wasp,bia
clics-doculect-201-156,esee1247-Huarayo,concepticon-1504,3.83,we'we,fly,we'we
clics-doculect-201-157,esee1247-Huarayo,concepticon-95,3.831,di,"sandfly (midge), gnat",di
clics-doculect-201-158,esee1247-Huarayo,concepticon-1509,3.832,di,mosquito,di
clics-doculect-201-159,esee1247-Huarayo,concepticon-1219,3.84,soso,worm,soso
clics-doculect-201-160,esee1247-Huarayo,concepticon-730,3.85,akwišopeo,snake,akwisopeo
clics-doculect-201-161,esee1247-Huarayo,concepticon-206,3.91,sokwai,firefly,sokwai
clics-doculect-201-162,esee1247-Huarayo,concepticon-1791,3.92,xapipi,butterfly,xapipi
clics-doculect-201-163,esee1247-Huarayo,concepticon-1543,3.94,šemo,snail,semo
clics-doculect-201-164,esee1247-Huarayo,concepticon-503,3.95,enawoi,frog,enawoi
clics-doculect-201-165,esee1247-Huarayo,concepticon-632,3.96,šabanakwa,lizard,sabanakwa
clics-doculect-201-166,esee1247-Huarayo,concepticon-1857,3.97,šai,"crocodile, alligator",sai
clics-doculect-201-167,esee1247-Huarayo,concepticon-112,3.98,dati,turtle,dati
clics-doculect-201-168,esee1247-Huarayo,concepticon-763,4.12,ehee,"skin, hide",ehee
clics-doculect-201-169,esee1247-Huarayo,concepticon-2259,4.13,eyami,flesh,eyami
clics-doculect-201-170,esee1247-Huarayo,concepticon-1040,4.14,e'ɲa,hair (head),e'na
clics-doculect-201-171,esee1247-Huarayo,concepticon-678,4.142,ekwaša,beard,ekwasa
clics-doculect-201-172,esee1247-Huarayo,concepticon-189,4.144,e'ɲa,body hair,e'na
clics-doculect-201-173,esee1247-Huarayo,concepticon-946,4.15,e'na,blood,e'na
clics-doculect-201-174,esee1247-Huarayo,concepticon-525,4.151,ehaona,"vein, artery",ehaona
clics-doculect-201-175,esee1247-Huarayo,concepticon-1394,4.16,e'sa,bone,e'sa
clics-doculect-201-176,esee1247-Huarayo,concepticon-801,4.162,doxoxanixi,rib,doxoxanixi
clics-doculect-201-177,esee1247-Huarayo,concepticon-1393,4.17,šedana,horn,sedana
clics-doculect-201-178,esee1247-Huarayo,concepticon-1220,4.18,e'wi,tail,e'wi
clics-doculect-201-179,esee1247-Huarayo,concepticon-1291,4.19,edaasa,back,edaasa
clics-doculect-201-180,esee1247-Huarayo,concepticon-805,4.191,edaasa,spine,edaasa
clics-doculect-201-181,esee1247-Huarayo,concepticon-1256,4.2,esapa,head,esapa
clics-doculect-201-182,esee1247-Huarayo,concepticon-1605,4.202,ekipawexa,skull,ekipawexa
clics-doculect-201-183,esee1247-Huarayo,concepticon-123,4.205,ebakwa,forehead,ebakwa
clics-doculect-201-184,esee1247-Huarayo,concepticon-798,4.207,ešemosa,jaw,esemosa
