ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-162-249,khva1239-Inxokvari,concepticon-2139,3.63,мышь,"mouse, rat",mysh'
clics-doculect-162-250,khva1239-Inxokvari,concepticon-2139,3.63,хвахваакъва,"mouse, rat",khvakhvaak'va
clics-doculect-162-251,khva1239-Inxokvari,concepticon-227,3.65,чугΙа,fish,chugIa
clics-doculect-162-252,khva1239-Inxokvari,concepticon-266,3.653,къал,fishscale,k'al
clics-doculect-162-253,khva1239-Inxokvari,concepticon-598,3.655,чугΙасагьа,shell,chugIasag'a
clics-doculect-162-254,khva1239-Inxokvari,concepticon-1910,3.664,ралъадискΙитΙ,stingray,ral'adiskIitI
clics-doculect-162-255,khva1239-Inxokvari,concepticon-522,3.71,боцΙо,wolf,botsIo
clics-doculect-162-256,khva1239-Inxokvari,concepticon-1820,3.73,зе,bear,ze
clics-doculect-162-257,khva1239-Inxokvari,concepticon-1312,3.74,зор,fox,zor
clics-doculect-162-258,khva1239-Inxokvari,concepticon-1936,3.75,лъед,deer,l'ed
clics-doculect-162-259,khva1239-Inxokvari,concepticon-1350,3.76,маймалак,monkey,maimalak
clics-doculect-162-260,khva1239-Inxokvari,concepticon-1290,3.77,пилпил,elephant,pilpil
clics-doculect-162-261,khva1239-Inxokvari,concepticon-1871,3.78,варан,camel,varan
clics-doculect-162-262,khva1239-Inxokvari,concepticon-620,3.81,белълъахъу,insect,bel'l'akh'u
clics-doculect-162-263,khva1239-Inxokvari,concepticon-1392,3.811,ноцо,louse,notso
clics-doculect-162-264,khva1239-Inxokvari,concepticon-1392,3.811,сисину,louse,sisinu
clics-doculect-162-265,khva1239-Inxokvari,concepticon-267,3.812,кΙимачΙ,nit (louse egg),kIimachI
clics-doculect-162-266,khva1239-Inxokvari,concepticon-232,3.813,чΙек,flea,chIek
clics-doculect-162-267,khva1239-Inxokvari,concepticon-1538,3.815,ангалхай,scorpion,angalkhai
clics-doculect-162-268,khva1239-Inxokvari,concepticon-1538,3.815,ингилхан,scorpion,ingilkhan
clics-doculect-162-269,khva1239-Inxokvari,concepticon-587,3.817,жужа,ant,zhuzha
clics-doculect-162-270,khva1239-Inxokvari,concepticon-843,3.818,боцеру,spider,botseru
clics-doculect-162-271,khva1239-Inxokvari,concepticon-1065,3.819,хумарач,spider web,khumarach
clics-doculect-162-272,khva1239-Inxokvari,concepticon-665,3.82,тΙутΙ,bee,tIutI
