ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-108-160,ghod1238-std,concepticon-631,3.15,пурцци,livestock,purtstsi
clics-doculect-108-161,ghod1238-std,concepticon-649,3.16,гІалахи,pasture,gIalakhi
clics-doculect-108-162,ghod1238-std,concepticon-263,3.18,харашу,herdsman,kharashu
clics-doculect-108-163,ghod1238-std,concepticon-851,3.19,бекьи,"stable, stall",bek'i
clics-doculect-108-164,ghod1238-std,concepticon-1153,3.2,пурцци,cattle (bovine),purtstsi
clics-doculect-108-165,ghod1238-std,concepticon-1008,3.21,унса,bull,unsa
clics-doculect-108-166,ghod1238-std,concepticon-1169,3.22,унса,ox,unsa
clics-doculect-108-167,ghod1238-std,concepticon-1007,3.23,зини,cow,zini
clics-doculect-108-168,ghod1238-std,concepticon-1989,3.24,гьаниха,calf,g'anikha
clics-doculect-108-169,ghod1238-std,concepticon-1331,3.25,риха,sheep,rikha
clics-doculect-108-170,ghod1238-std,concepticon-1344,3.26,куᴴйи,ram,kuii
clics-doculect-108-171,ghod1238-std,concepticon-1345,3.28,риха,ewe,rikha
clics-doculect-108-172,ghod1238-std,concepticon-820,3.29,кьидир,lamb,k'idir
clics-doculect-108-173,ghod1238-std,concepticon-1348,3.32,болъон,boar,bol'on
clics-doculect-108-174,ghod1238-std,concepticon-1351,3.34,болъон,sow,bol'on
clics-doculect-108-175,ghod1238-std,concepticon-1337,3.35,болъон,pig,bol'on
clics-doculect-108-176,ghod1238-std,concepticon-1502,3.36,цциналІу,goat,tstsinalIu
clics-doculect-108-177,ghod1238-std,concepticon-264,3.37,тІукʼа,he-goat,tIuk'a
clics-doculect-108-178,ghod1238-std,concepticon-1972,3.38,цІекІир,kid,tsIekIir
clics-doculect-108-179,ghod1238-std,concepticon-615,3.41,хвани,horse (equine),khvani
clics-doculect-108-180,ghod1238-std,concepticon-936,3.42,барти,stallion,barti
clics-doculect-108-181,ghod1238-std,concepticon-938,3.44,ича,mare,icha
clics-doculect-108-182,ghod1238-std,concepticon-1647,3.45,тагьи,"foal, colt",tag'i
clics-doculect-108-183,ghod1238-std,concepticon-1862,3.46,гьамахи,"ass, donkey",g'amakhi
clics-doculect-108-184,ghod1238-std,concepticon-890,3.47,гІорцІин,mule,gIortsIin
clics-doculect-108-185,ghod1238-std,concepticon-1511,3.52,хІелеку,"cock, rooster",khIeleku
clics-doculect-108-186,ghod1238-std,concepticon-1514,3.54,ооча,hen,oocha
clics-doculect-108-187,ghod1238-std,concepticon-1318,3.55,оочулІибалъа,chicken,oochulIibal'a
clics-doculect-108-188,ghod1238-std,concepticon-1187,3.56,хъази,goose,kh'azi
clics-doculect-108-189,ghod1238-std,concepticon-1360,3.57,бади,duck,badi
clics-doculect-108-190,ghod1238-std,concepticon-539,3.58,багʼан,nest,bag'an
clics-doculect-108-191,ghod1238-std,concepticon-539,3.58,баган,nest,bagan
clics-doculect-108-192,ghod1238-std,concepticon-937,3.581,шиким,bird,shikim
clics-doculect-108-193,ghod1238-std,concepticon-950,3.582,релъалІищикин,seagull,rel'alIishchikin
clics-doculect-108-194,ghod1238-std,concepticon-758,3.583,щиким,heron,shchikim
clics-doculect-108-195,ghod1238-std,concepticon-1905,3.584,ц̅уᴴйи,eagle,tsuii
clics-doculect-108-196,ghod1238-std,concepticon-307,3.585,хъергъу,hawk,kh'erg'u
clics-doculect-108-197,ghod1238-std,concepticon-1185,3.586,ц̅уᴴйи,vulture,tsuii
clics-doculect-108-198,ghod1238-std,concepticon-1793,3.591,захъугьикква,bat,zakh'ug'ikkva
clics-doculect-108-199,ghod1238-std,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-108-200,ghod1238-std,concepticon-913,3.593,гъанди,crow,g'andi
clics-doculect-108-201,ghod1238-std,concepticon-1853,3.594,гъугъу,dove,g'ug'u
clics-doculect-108-202,ghod1238-std,concepticon-735,3.596,бугьу,owl,bug'u
clics-doculect-108-203,ghod1238-std,concepticon-2009,3.61,хвайи,dog,khvaii
clics-doculect-108-204,ghod1238-std,concepticon-1136,3.614,кІʼанкьала,rabbit,kI'ank'ala
clics-doculect-108-205,ghod1238-std,concepticon-1208,3.62,геду,cat,gedu
clics-doculect-108-206,ghod1238-std,concepticon-2139,3.63,гьикква,"mouse, rat",g'ikkva
clics-doculect-108-207,ghod1238-std,concepticon-227,3.65,ччугІа,fish,chchugIa
clics-doculect-108-208,ghod1238-std,concepticon-598,3.655,релъалІигьантІукІʼа,shell,rel'alIig'antIukI'a
clics-doculect-108-209,ghod1238-std,concepticon-1110,3.661,акула,shark,akula
clics-doculect-108-210,ghod1238-std,concepticon-957,3.663,кити,whale,kiti
clics-doculect-108-211,ghod1238-std,concepticon-1910,3.664,релъалІигеду,stingray,rel'alIigedu
clics-doculect-108-212,ghod1238-std,concepticon-522,3.71,бацІа,wolf,batsIa
clics-doculect-108-213,ghod1238-std,concepticon-1386,3.72,гъалбацІи,lion,g'albatsIi
clics-doculect-108-214,ghod1238-std,concepticon-1820,3.73,сиᴴгьи,bear,sig'i
clics-doculect-108-215,ghod1238-std,concepticon-1312,3.74,сари,fox,sari
clics-doculect-108-216,ghod1238-std,concepticon-1936,3.75,чаᴴйи,deer,chaii
clics-doculect-108-217,ghod1238-std,concepticon-1936,3.75,ричІа,deer,richIa
clics-doculect-108-218,ghod1238-std,concepticon-1350,3.76,маймалаки,monkey,maimalaki
clics-doculect-108-219,ghod1238-std,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-108-220,ghod1238-std,concepticon-1871,3.78,гъварани,camel,g'varani
clics-doculect-108-221,ghod1238-std,concepticon-620,3.81,хІутІ,insect,khIutI
clics-doculect-108-222,ghod1238-std,concepticon-1392,3.811,нац̅и,louse,natsi
clics-doculect-108-223,ghod1238-std,concepticon-267,3.812,тІана,nit (louse egg),tIana
clics-doculect-108-224,ghod1238-std,concepticon-232,3.813,чІантІи,flea,chIantIi
clics-doculect-108-225,ghod1238-std,concepticon-1538,3.815,гІакъира,scorpion,gIak'ira
clics-doculect-108-226,ghod1238-std,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-108-227,ghod1238-std,concepticon-587,3.817,лъабц̅а,ant,l'abtsa
clics-doculect-108-228,ghod1238-std,concepticon-843,3.818,хъанхъара,spider,kh'ankh'ara
clics-doculect-108-229,ghod1238-std,concepticon-843,3.818,нусахар,spider,nusakhar
clics-doculect-108-230,ghod1238-std,concepticon-1065,3.819,хъанхъара,spider web,kh'ankh'ara
clics-doculect-108-231,ghod1238-std,concepticon-665,3.82,пера,bee,pera
clics-doculect-108-232,ghod1238-std,concepticon-1931,3.821,щиру,beeswax,shchiru
clics-doculect-108-233,ghod1238-std,concepticon-88,3.822,тІала,beehive,tIala
clics-doculect-108-234,ghod1238-std,concepticon-1517,3.823,зинквата,wasp,zinkvata
clics-doculect-108-235,ghod1238-std,concepticon-1504,3.83,тІунтІу,fly,tIuntIu
clics-doculect-108-236,ghod1238-std,concepticon-95,3.831,ккʼара,"sandfly (midge), gnat",kk'ara
clics-doculect-108-237,ghod1238-std,concepticon-1509,3.832,ккʼара,mosquito,kk'ara
clics-doculect-108-238,ghod1238-std,concepticon-1219,3.84,хІапара,worm,khIapara
clics-doculect-108-239,ghod1238-std,concepticon-730,3.85,беркʼа,snake,berk'a
clics-doculect-108-240,ghod1238-std,concepticon-206,3.91,букатабучІалха,firefly,bukatabuchIalkha
clics-doculect-108-241,ghod1238-std,concepticon-1791,3.92,сисикІʼан,butterfly,sisikI'an
clics-doculect-108-242,ghod1238-std,concepticon-607,3.93,гъанцІа,grasshopper,g'antsIa
clics-doculect-108-243,ghod1238-std,concepticon-1543,3.94,цанилли,snail,tsanilli
clics-doculect-108-244,ghod1238-std,concepticon-1543,3.94,беркʼалІикуши,snail,berk'alIikushi
clics-doculect-108-245,ghod1238-std,concepticon-503,3.95,къуркъу,frog,k'urk'u
clics-doculect-108-246,ghod1238-std,concepticon-632,3.96,бачаникІи,lizard,bachanikIi
clics-doculect-108-247,ghod1238-std,concepticon-1857,3.97,аздагьо,"crocodile, alligator",azdag'o
clics-doculect-108-248,ghod1238-std,concepticon-112,3.98,щурункъверкъ,turtle,shchurunk'verk'
clics-doculect-108-249,ghod1238-std,concepticon-1480,4.11,лагʼа,body,lag'a
clics-doculect-108-250,ghod1238-std,concepticon-763,4.12,хъали,"skin, hide",kh'ali
clics-doculect-108-251,ghod1238-std,concepticon-763,4.12,буки,"skin, hide",buki
clics-doculect-108-252,ghod1238-std,concepticon-2259,4.13,лагʼа,flesh,lag'a
clics-doculect-108-253,ghod1238-std,concepticon-1040,4.14,микъабаса,hair (head),mik'abasa
clics-doculect-108-254,ghod1238-std,concepticon-678,4.142,мигʼажу,beard,mig'azhu
clics-doculect-108-255,ghod1238-std,concepticon-189,4.144,баса,body hair,basa
clics-doculect-108-256,ghod1238-std,concepticon-36,4.145,щина,pubic hair,shchina
clics-doculect-108-257,ghod1238-std,concepticon-576,4.146,гъвагъва,dandruff,g'vag'va
clics-doculect-108-258,ghod1238-std,concepticon-946,4.15,гьири,blood,g'iri
clics-doculect-108-259,ghod1238-std,concepticon-525,4.151,гьирилІищекІи,"vein, artery",g'irilIishchekIi
clics-doculect-108-260,ghod1238-std,concepticon-1394,4.16,ракьин,bone,rak'in
clics-doculect-108-261,ghod1238-std,concepticon-801,4.162,исибелІижала,rib,isibelIizhala
clics-doculect-108-262,ghod1238-std,concepticon-1393,4.17,кІʼами,horn,kI'ami
clics-doculect-108-263,ghod1238-std,concepticon-1220,4.18,мигъа,tail,mig'a
clics-doculect-108-264,ghod1238-std,concepticon-1291,4.19,мугъул,back,mug'ul
clics-doculect-108-265,ghod1238-std,concepticon-805,4.191,гьоде,spine,g'ode
clics-doculect-108-266,ghod1238-std,concepticon-1256,4.2,вани,head,vani
clics-doculect-108-267,ghod1238-std,concepticon-1604,4.201,парч̅и,"side of head, temple",parchi
clics-doculect-108-268,ghod1238-std,concepticon-1605,4.202,гвангвара,skull,gvangvara
clics-doculect-108-269,ghod1238-std,concepticon-1583,4.203,ваналІигьани,brain,vanalIig'ani
clics-doculect-108-270,ghod1238-std,concepticon-1560,4.204,гьали,face,g'ali
clics-doculect-108-271,ghod1238-std,concepticon-1560,4.204,с̅унтІур,face,suntIur
clics-doculect-108-272,ghod1238-std,concepticon-123,4.205,гьанла,forehead,g'anla
clics-doculect-108-273,ghod1238-std,concepticon-798,4.207,гуцуну,jaw,gutsunu
clics-doculect-108-274,ghod1238-std,concepticon-1730,4.208,кІилу,cheek,kIilu
clics-doculect-108-275,ghod1238-std,concepticon-1510,4.209,гуцуну,chin,gutsunu
clics-doculect-108-276,ghod1238-std,concepticon-1248,4.21,гьайи,eye,g'aii
clics-doculect-108-277,ghod1238-std,concepticon-1173,4.212,кьинс̅ир,eyebrow,k'insir
clics-doculect-108-278,ghod1238-std,concepticon-17,4.213,гьабелІилакьур,eyelid,g'abelIilak'ur
clics-doculect-108-279,ghod1238-std,concepticon-1540,4.214,ниди,eyelash,nidi
clics-doculect-108-280,ghod1238-std,concepticon-1247,4.22,гьантІукІʼа,ear,g'antIukI'a
clics-doculect-108-281,ghod1238-std,concepticon-32,4.222,чІабатІи,earwax,chIabatIi
clics-doculect-108-282,ghod1238-std,concepticon-1221,4.23,мигьар,nose,mig'ar
clics-doculect-108-283,ghod1238-std,concepticon-1178,4.231,мигьаралІикъалибе,nostril,mig'aralIik'alibe
clics-doculect-108-284,ghod1238-std,concepticon-208,4.232,махъа,mucus (nasal),makh'a
clics-doculect-108-285,ghod1238-std,concepticon-674,4.24,эл̅и,mouth,eli
clics-doculect-108-286,ghod1238-std,concepticon-73,4.241,гозо,beak,gozo
clics-doculect-108-287,ghod1238-std,concepticon-478,4.25,гурчи,lip,gurchi
clics-doculect-108-288,ghod1238-std,concepticon-1205,4.26,мицци,tongue,mitstsi
clics-doculect-108-289,ghod1238-std,concepticon-1380,4.27,сукІи,tooth,sukIi
clics-doculect-108-290,ghod1238-std,concepticon-139,4.271,таме,gums,tame
