ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-130-141,zuni1245-std,concepticon-1905,3.584,kˀʸakˀʸali,eagle,k?yak?yali
clics-doculect-130-142,zuni1245-std,concepticon-1185,3.586,šuʔc̷ˀina,vulture,su?c?ina
clics-doculect-130-143,zuni1245-std,concepticon-1793,3.591,ʔešoc̷i,bat,?esoci
clics-doculect-130-144,zuni1245-std,concepticon-882,3.592,mula,parrot,mula
clics-doculect-130-145,zuni1245-std,concepticon-913,3.593,kˀʷalaši,crow,k?walasi
clics-doculect-130-146,zuni1245-std,concepticon-1853,3.594,nīšapakˀo,dove,nisapak?o
clics-doculect-130-147,zuni1245-std,concepticon-735,3.596,muhukʷi,owl,muhukwi
clics-doculect-130-148,zuni1245-std,concepticon-2009,3.61,wac̷c̷ita,dog,waccita
clics-doculect-130-149,zuni1245-std,concepticon-1136,3.614,pokˀʸa,rabbit,pok?ya
clics-doculect-130-150,zuni1245-std,concepticon-1136,3.614,ʔokšikˀo,rabbit,?oksik?o
clics-doculect-130-151,zuni1245-std,concepticon-1208,3.62,mūsa,cat,musa
clics-doculect-130-152,zuni1245-std,concepticon-2139,3.63,c̷ˀokɬikˀo,"mouse, rat",c?oklik?o
clics-doculect-130-153,zuni1245-std,concepticon-227,3.65,kˀʸaššita,fish,k?yassita
clics-doculect-130-154,zuni1245-std,concepticon-522,3.71,yunāwikˀo,wolf,yunawik?o
clics-doculect-130-155,zuni1245-std,concepticon-1386,3.72,hoktitaša,lion,hoktitasa
clics-doculect-130-156,zuni1245-std,concepticon-1820,3.73,ʔanše,bear,?anse
clics-doculect-130-157,zuni1245-std,concepticon-1312,3.74,ɬanako,fox,lanako
clics-doculect-130-158,zuni1245-std,concepticon-1350,3.76,monkʸi,monkey,monkyi
clics-doculect-130-159,zuni1245-std,concepticon-1871,3.78,kʸamelākʷe,camel,kyamelakwe
clics-doculect-130-160,zuni1245-std,concepticon-620,3.81,nom,insect,nom
clics-doculect-130-161,zuni1245-std,concepticon-1392,3.811,me,louse,me
clics-doculect-130-162,zuni1245-std,concepticon-232,3.813,me,flea,me
clics-doculect-130-163,zuni1245-std,concepticon-1974,3.814,šola,centipede,sola
clics-doculect-130-164,zuni1245-std,concepticon-1538,3.815,šola,scorpion,sola
clics-doculect-130-165,zuni1245-std,concepticon-587,3.817,halo,ant,halo
clics-doculect-130-166,zuni1245-std,concepticon-587,3.817,hūpiskʸa,ant,hupiskya
clics-doculect-130-167,zuni1245-std,concepticon-843,3.818,tohsito,spider,tohsito
clics-doculect-130-168,zuni1245-std,concepticon-665,3.82,ʔohhāpa,bee,?ohhapa
clics-doculect-130-169,zuni1245-std,concepticon-1517,3.823,ʔohhāpa,wasp,?ohhapa
clics-doculect-130-170,zuni1245-std,concepticon-1504,3.83,šonnaɬikˀo,fly,sonnalik?o
clics-doculect-130-171,zuni1245-std,concepticon-1509,3.832,ʔoʔtotaša,mosquito,?o?totasa
clics-doculect-130-172,zuni1245-std,concepticon-1219,3.84,wi,worm,wi
clics-doculect-130-173,zuni1245-std,concepticon-730,3.85,ʔayasoʔa,snake,?ayaso?a
clics-doculect-130-174,zuni1245-std,concepticon-1791,3.92,pūla,butterfly,pula
clics-doculect-130-175,zuni1245-std,concepticon-607,3.93,čappa,grasshopper,cappa
clics-doculect-130-176,zuni1245-std,concepticon-503,3.95,takkʸa,frog,takkya
clics-doculect-130-177,zuni1245-std,concepticon-632,3.96,mišo,lizard,miso
clics-doculect-130-178,zuni1245-std,concepticon-1857,3.97,čittolʔasipa,"crocodile, alligator",cittol?asipa
clics-doculect-130-179,zuni1245-std,concepticon-112,3.98,ʔetōwa,turtle,?etowa
clics-doculect-130-180,zuni1245-std,concepticon-1480,4.11,ɬuni,body,luni
clics-doculect-130-181,zuni1245-std,concepticon-763,4.12,kʸemc̷ˀikʷa,"skin, hide",kyemc?ikwa
clics-doculect-130-182,zuni1245-std,concepticon-2259,4.13,ši,flesh,si
clics-doculect-130-183,zuni1245-std,concepticon-1040,4.14,taya,hair (head),taya
clics-doculect-130-184,zuni1245-std,concepticon-678,4.142,c̷iponi,beard,ciponi
clics-doculect-130-185,zuni1245-std,concepticon-189,4.144,c̷i,body hair,ci
clics-doculect-130-186,zuni1245-std,concepticon-36,4.145,c̷iya,pubic hair,ciya
clics-doculect-130-187,zuni1245-std,concepticon-576,4.146,kʸeɬaya,dandruff,kyelaya
clics-doculect-130-188,zuni1245-std,concepticon-946,4.15,ʔate,blood,?ate
clics-doculect-130-189,zuni1245-std,concepticon-525,4.151,kˀopalo,"vein, artery",k?opalo
clics-doculect-130-190,zuni1245-std,concepticon-1394,4.16,sa,bone,sa
clics-doculect-130-191,zuni1245-std,concepticon-801,4.162,šotto,rib,sotto
clics-doculect-130-192,zuni1245-std,concepticon-1393,4.17,saya,horn,saya
clics-doculect-130-193,zuni1245-std,concepticon-1220,4.18,hokti,tail,hokti
clics-doculect-130-194,zuni1245-std,concepticon-1291,4.19,massi,back,massi
clics-doculect-130-195,zuni1245-std,concepticon-805,4.191,sappokʸaɬa,spine,sappokyala
clics-doculect-130-196,zuni1245-std,concepticon-1256,4.2,ʔošokʷi,head,?osokwi
clics-doculect-130-197,zuni1245-std,concepticon-1604,4.201,šontela,"side of head, temple",sontela
clics-doculect-130-198,zuni1245-std,concepticon-1583,4.203,ʔoh,brain,?oh
clics-doculect-130-199,zuni1245-std,concepticon-1560,4.204,noponni,face,noponni
clics-doculect-130-200,zuni1245-std,concepticon-123,4.205,hakʸi,forehead,hakyi
clics-doculect-130-201,zuni1245-std,concepticon-798,4.207,ɬeweči,jaw,leweci
clics-doculect-130-202,zuni1245-std,concepticon-1730,4.208,poheči,cheek,poheci
clics-doculect-130-203,zuni1245-std,concepticon-1510,4.209,ɬeweči,chin,leweci
clics-doculect-130-204,zuni1245-std,concepticon-1248,4.21,tuna,eye,tuna
clics-doculect-130-205,zuni1245-std,concepticon-1173,4.212,samyalanne,eyebrow,samyalanne
clics-doculect-130-206,zuni1245-std,concepticon-17,4.213,tunakʸempoʔya,eyelid,tunakyempo?ya
clics-doculect-130-207,zuni1245-std,concepticon-1540,4.214,c̷ipčiyali,eyelash,cipciyali
clics-doculect-130-208,zuni1245-std,concepticon-1247,4.22,lašokti,ear,lasokti
clics-doculect-130-209,zuni1245-std,concepticon-32,4.222,kʸēpōwe,earwax,kyepowe
clics-doculect-130-210,zuni1245-std,concepticon-1221,4.23,noʔli,nose,no?li
clics-doculect-130-211,zuni1245-std,concepticon-1178,4.231,noʔaʔa,nostril,no?a?a
clics-doculect-130-212,zuni1245-std,concepticon-208,4.232,mačitōwe,mucus (nasal),macitowe
clics-doculect-130-213,zuni1245-std,concepticon-208,4.232,sinokʷīwe,mucus (nasal),sinokwiwe
clics-doculect-130-214,zuni1245-std,concepticon-674,4.24,ʔawati,mouth,?awati
clics-doculect-130-215,zuni1245-std,concepticon-478,4.25,ʔišši,lip,?issi
clics-doculect-130-216,zuni1245-std,concepticon-1205,4.26,honni,tongue,honni
clics-doculect-130-217,zuni1245-std,concepticon-1380,4.27,ʔoʔna,tooth,?o?na
clics-doculect-130-218,zuni1245-std,concepticon-139,4.271,šiwuɬta,gums,siwulta
clics-doculect-130-219,zuni1245-std,concepticon-1333,4.28,kˀʸisi,neck,k?yisi
clics-doculect-130-220,zuni1245-std,concepticon-1347,4.281,takˀʸiʔmowa,nape of neck,tak?yi?mowa
clics-doculect-130-221,zuni1245-std,concepticon-1346,4.29,kˀʸisi,throat,k?yisi
clics-doculect-130-222,zuni1245-std,concepticon-1482,4.3,čuti,shoulder,cuti
clics-doculect-130-223,zuni1245-std,concepticon-172,4.301,čutinsampočči,shoulderblade,cutinsampocci
clics-doculect-130-224,zuni1245-std,concepticon-1994,4.302,pomtaku,collarbone,pomtaku
