ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-152-203,trin1274-std,concepticon-1730,4.208,puku,cheek,puku
clics-doculect-152-204,trin1274-std,concepticon-1510,4.209,mama,chin,mama
clics-doculect-152-205,trin1274-std,concepticon-1248,4.21,uɣʔa,eye,ug?a
clics-doculect-152-206,trin1274-std,concepticon-1173,4.212,hiičonoʔu,eyebrow,hiicono?u
clics-doculect-152-207,trin1274-std,concepticon-17,4.213,uɣmo,eyelid,ugmo
clics-doculect-152-208,trin1274-std,concepticon-1540,4.214,'moc̷ipa,eyelash,'mocipa
clics-doculect-152-209,trin1274-std,concepticon-1247,4.22,čoka,ear,coka
clics-doculect-152-210,trin1274-std,concepticon-1221,4.23,siri,nose,siri
clics-doculect-152-211,trin1274-std,concepticon-1178,4.231,siipeno,nostril,siipeno
clics-doculect-152-212,trin1274-std,concepticon-208,4.232,mučhi,mucus (nasal),muchi
clics-doculect-152-213,trin1274-std,concepticon-674,4.24,haka,mouth,haka
clics-doculect-152-214,trin1274-std,concepticon-73,4.241,haka,beak,haka
clics-doculect-152-215,trin1274-std,concepticon-73,4.241,tahaka,beak,tahaka
clics-doculect-152-216,trin1274-std,concepticon-478,4.25,čeyo,lip,ceyo
clics-doculect-152-217,trin1274-std,concepticon-1205,4.26,nene,tongue,nene
clics-doculect-152-218,trin1274-std,concepticon-1380,4.27,oʔe,tooth,o?e
clics-doculect-152-219,trin1274-std,concepticon-1049,4.272,hakaraɣi,molartooth,hakaragi
clics-doculect-152-220,trin1274-std,concepticon-1333,4.28,'piɣenu,neck,'pigenu
clics-doculect-152-221,trin1274-std,concepticon-1346,4.29,'ereno,throat,'ereno
clics-doculect-152-222,trin1274-std,concepticon-1482,4.3,hiʔu,shoulder,hi?u
clics-doculect-152-223,trin1274-std,concepticon-1673,4.31,powɣi,arm,powgi
clics-doculect-152-224,trin1274-std,concepticon-1886,4.312,'siɣeku,armpit,'sigeku
clics-doculect-152-225,trin1274-std,concepticon-981,4.32,c̷uc̷u,elbow,cucu
clics-doculect-152-226,trin1274-std,concepticon-799,4.321,woʔu,wrist,wo?u
clics-doculect-152-227,trin1274-std,concepticon-1277,4.33,wupe,hand,wupe
clics-doculect-152-228,trin1274-std,concepticon-1183,4.331,tupopewʔu,palm of hand,tupopew?u
clics-doculect-152-229,trin1274-std,concepticon-1303,4.34,wuɣi,finger,wugi
clics-doculect-152-230,trin1274-std,concepticon-1781,4.342,ʔčopewuɣi,thumb,?copewugi
clics-doculect-152-231,trin1274-std,concepticon-1258,4.344,hipnʸo,fingernail,hipnyo
clics-doculect-152-232,trin1274-std,concepticon-72,4.345,hipnʸo,claw,hipnyo
clics-doculect-152-233,trin1274-std,concepticon-1297,4.35,pueɣe,leg,puege
