ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-80-194,west2369-std,concepticon-1972,3.38,bozqɑle,kid,bozqale
clics-doculect-80-195,west2369-std,concepticon-615,3.41,æsp,horse (equine),aesp
clics-doculect-80-196,west2369-std,concepticon-615,3.41,yɑbu,horse (equine),yabu
clics-doculect-80-197,west2369-std,concepticon-938,3.44,mɑdyɑn,mare,madyan
clics-doculect-80-198,west2369-std,concepticon-1647,3.45,korre,"foal, colt",korre
clics-doculect-80-199,west2369-std,concepticon-1862,3.46,xær,"ass, donkey",xaer
clics-doculect-80-200,west2369-std,concepticon-1862,3.46,olɑq,"ass, donkey",olaq
clics-doculect-80-201,west2369-std,concepticon-890,3.47,qɑter,mule,qater
clics-doculect-80-202,west2369-std,concepticon-1511,3.52,xorus,"cock, rooster",xorus
clics-doculect-80-203,west2369-std,concepticon-1514,3.54,morq,hen,morq
clics-doculect-80-204,west2369-std,concepticon-1318,3.55,ǰuǰe,chicken,juje
clics-doculect-80-205,west2369-std,concepticon-1187,3.56,qɑz,goose,qaz
clics-doculect-80-206,west2369-std,concepticon-1360,3.57,ordæk,duck,ordaek
clics-doculect-80-207,west2369-std,concepticon-1360,3.57,morqɑbi,duck,morqabi
clics-doculect-80-208,west2369-std,concepticon-539,3.58,ɑšeyɑne,nest,aseyane
clics-doculect-80-209,west2369-std,concepticon-937,3.581,pærænde,bird,paeraende
clics-doculect-80-210,west2369-std,concepticon-1905,3.584,oqɑb,eagle,oqab
clics-doculect-80-211,west2369-std,concepticon-307,3.585,šɑhin,hawk,sahin
clics-doculect-80-212,west2369-std,concepticon-1185,3.586,kærkæs,vulture,kaerkaes
clics-doculect-80-213,west2369-std,concepticon-1185,3.586,lɑšxur,vulture,lasxur
clics-doculect-80-214,west2369-std,concepticon-1793,3.591,šæppære,bat,saeppaere
clics-doculect-80-215,west2369-std,concepticon-882,3.592,tuti,parrot,tuti
clics-doculect-80-216,west2369-std,concepticon-913,3.593,kælɑq,crow,kaelaq
clics-doculect-80-217,west2369-std,concepticon-1853,3.594,kæbutær,dove,kaebutaer
clics-doculect-80-218,west2369-std,concepticon-735,3.596,buf,owl,buf
clics-doculect-80-219,west2369-std,concepticon-735,3.596,bum,owl,bum
clics-doculect-80-220,west2369-std,concepticon-2009,3.61,sæg,dog,saeg
clics-doculect-80-221,west2369-std,concepticon-1136,3.614,xærguš,rabbit,xaergus
clics-doculect-80-222,west2369-std,concepticon-1208,3.62,gorbe,cat,gorbe
clics-doculect-80-223,west2369-std,concepticon-2139,3.63,muš,"mouse, rat",mus
clics-doculect-80-224,west2369-std,concepticon-227,3.65,mahi,fish,mahi
clics-doculect-80-225,west2369-std,concepticon-522,3.71,gorg,wolf,gorg
clics-doculect-80-226,west2369-std,concepticon-1386,3.72,šir,lion,sir
clics-doculect-80-227,west2369-std,concepticon-1386,3.72,šēr,lion,ser
clics-doculect-80-228,west2369-std,concepticon-1820,3.73,xers,bear,xers
clics-doculect-80-229,west2369-std,concepticon-1312,3.74,robɑh,fox,robah
clics-doculect-80-230,west2369-std,concepticon-1312,3.74,rubah,fox,rubah
clics-doculect-80-231,west2369-std,concepticon-1936,3.75,gævæzn,deer,gaevaezn
clics-doculect-80-232,west2369-std,concepticon-1350,3.76,meymun,monkey,meymun
clics-doculect-80-233,west2369-std,concepticon-1290,3.77,pil,elephant,pil
clics-doculect-80-234,west2369-std,concepticon-1290,3.77,fil,elephant,fil
clics-doculect-80-235,west2369-std,concepticon-1871,3.78,šotor,camel,sotor
clics-doculect-80-236,west2369-std,concepticon-1392,3.811,šepeš,louse,sepes
clics-doculect-80-237,west2369-std,concepticon-232,3.813,keyk,flea,keyk
clics-doculect-80-238,west2369-std,concepticon-232,3.813,kæk,flea,kaek
clics-doculect-80-239,west2369-std,concepticon-1974,3.814,hezɑrpɑ,centipede,hezarpa
clics-doculect-80-240,west2369-std,concepticon-1538,3.815,kæždom,scorpion,kaezdom
clics-doculect-80-241,west2369-std,concepticon-587,3.817,mur,ant,mur
clics-doculect-80-242,west2369-std,concepticon-587,3.817,murče,ant,murce
clics-doculect-80-243,west2369-std,concepticon-843,3.818,kɑrtæng,spider,kartaeng
clics-doculect-80-244,west2369-std,concepticon-843,3.818,kɑrtæne,spider,kartaene
clics-doculect-80-245,west2369-std,concepticon-843,3.818,ǰula,spider,jula
clics-doculect-80-246,west2369-std,concepticon-1065,3.819,tɑreænkæbut,spider web,tareaenkaebut
clics-doculect-80-247,west2369-std,concepticon-665,3.82,zæmbur,bee,zaembur
clics-doculect-80-248,west2369-std,concepticon-1517,3.823,zæmbur,wasp,zaembur
clics-doculect-80-249,west2369-std,concepticon-1504,3.83,mægæs,fly,maegaes
clics-doculect-80-250,west2369-std,concepticon-95,3.831,pæše,"sandfly (midge), gnat",paese
clics-doculect-80-251,west2369-std,concepticon-1509,3.832,pæše,mosquito,paese
clics-doculect-80-252,west2369-std,concepticon-1219,3.84,kerm,worm,kerm
clics-doculect-80-253,west2369-std,concepticon-730,3.85,mɑr,snake,mar
clics-doculect-80-254,west2369-std,concepticon-1791,3.92,pærvɑne,butterfly,paervane
clics-doculect-80-255,west2369-std,concepticon-503,3.95,qurbɑqe,frog,qurbaqe
clics-doculect-80-256,west2369-std,concepticon-632,3.96,bozmæǰe,lizard,bozmaeje
clics-doculect-80-257,west2369-std,concepticon-112,3.98,lɑkpošt,turtle,lakpost
clics-doculect-80-258,west2369-std,concepticon-112,3.98,sangbaqa,turtle,sangbaqa
clics-doculect-80-259,west2369-std,concepticon-1480,4.11,tæn,body,taen
clics-doculect-80-260,west2369-std,concepticon-763,4.12,pust,"skin, hide",pust
clics-doculect-80-261,west2369-std,concepticon-2259,4.13,gušt,flesh,gust
clics-doculect-80-262,west2369-std,concepticon-1040,4.14,mu,hair (head),mu
clics-doculect-80-263,west2369-std,concepticon-678,4.142,riš,beard,ris
clics-doculect-80-264,west2369-std,concepticon-946,4.15,xun,blood,xun
clics-doculect-80-265,west2369-std,concepticon-525,4.151,ræg,"vein, artery",raeg
clics-doculect-80-266,west2369-std,concepticon-1394,4.16,ostoxɑn,bone,ostoxan
clics-doculect-80-267,west2369-std,concepticon-801,4.162,dænde,rib,daende
clics-doculect-80-268,west2369-std,concepticon-1393,4.17,šɑx,horn,sax
clics-doculect-80-269,west2369-std,concepticon-1220,4.18,dom,tail,dom
clics-doculect-80-270,west2369-std,concepticon-1291,4.19,pošt,back,post
clics-doculect-80-271,west2369-std,concepticon-1256,4.2,sær,head,saer
clics-doculect-80-272,west2369-std,concepticon-1605,4.202,kælle,skull,kaelle
clics-doculect-80-273,west2369-std,concepticon-1583,4.203,mæqz,brain,maeqz
clics-doculect-80-274,west2369-std,concepticon-1560,4.204,ru,face,ru
clics-doculect-80-275,west2369-std,concepticon-123,4.205,pišɑni,forehead,pisani
clics-doculect-80-276,west2369-std,concepticon-798,4.207,ɑrvɑre,jaw,arvare
clics-doculect-80-277,west2369-std,concepticon-1730,4.208,rox,cheek,rox
clics-doculect-80-278,west2369-std,concepticon-1510,4.209,čɑne,chin,cane
clics-doculect-80-279,west2369-std,concepticon-1248,4.21,čæšm,eye,caesm
clics-doculect-80-280,west2369-std,concepticon-1173,4.212,æbru,eyebrow,aebru
clics-doculect-80-281,west2369-std,concepticon-17,4.213,pelk,eyelid,pelk
clics-doculect-80-282,west2369-std,concepticon-1540,4.214,može,eyelash,moze
clics-doculect-80-283,west2369-std,concepticon-1540,4.214,meže,eyelash,meze
clics-doculect-80-284,west2369-std,concepticon-1655,4.215,čæšmæk,blink,caesmaek
clics-doculect-80-285,west2369-std,concepticon-1655,4.215,zædæn,blink,zaedaen
clics-doculect-80-286,west2369-std,concepticon-1247,4.22,guš,ear,gus
clics-doculect-80-287,west2369-std,concepticon-1221,4.23,bini,nose,bini
clics-doculect-80-288,west2369-std,concepticon-674,4.24,dæhɑn,mouth,daehan
clics-doculect-80-289,west2369-std,concepticon-674,4.24,dæhæn,mouth,daehaen
clics-doculect-80-290,west2369-std,concepticon-73,4.241,nuk,beak,nuk
clics-doculect-80-291,west2369-std,concepticon-478,4.25,læb,lip,laeb
clics-doculect-80-292,west2369-std,concepticon-1205,4.26,zæbɑn,tongue,zaeban
clics-doculect-80-293,west2369-std,concepticon-1380,4.27,dændɑn,tooth,daendan
clics-doculect-80-294,west2369-std,concepticon-1333,4.28,gærdæn,neck,gaerdaen
clics-doculect-80-295,west2369-std,concepticon-1346,4.29,gælu,throat,gaelu
clics-doculect-80-296,west2369-std,concepticon-1346,4.29,golu,throat,golu
clics-doculect-80-297,west2369-std,concepticon-1482,4.3,duš,shoulder,dus
clics-doculect-80-298,west2369-std,concepticon-1673,4.31,bɑzu,arm,bazu
clics-doculect-80-299,west2369-std,concepticon-1886,4.312,bæqæl,armpit,baeqael
clics-doculect-80-300,west2369-std,concepticon-981,4.32,ɑrænǰ,elbow,araenj
clics-doculect-80-301,west2369-std,concepticon-799,4.321,moč,wrist,moc
clics-doculect-80-302,west2369-std,concepticon-1277,4.33,dæst,hand,daest
clics-doculect-80-303,west2369-std,concepticon-1277,4.33,kæf,hand,kaef
clics-doculect-80-304,west2369-std,concepticon-1183,4.331,kæf,palm of hand,kaef
clics-doculect-80-305,west2369-std,concepticon-1303,4.34,ængošt,finger,aengost
clics-doculect-80-306,west2369-std,concepticon-1781,4.342,šæst,thumb,saest
clics-doculect-80-307,west2369-std,concepticon-1258,4.344,nɑxon,fingernail,naxon
clics-doculect-80-308,west2369-std,concepticon-72,4.345,čæng,claw,caeng
clics-doculect-80-309,west2369-std,concepticon-1297,4.35,pɑ,leg,pa
clics-doculect-80-310,west2369-std,concepticon-800,4.351,rɑn,thigh,ran
clics-doculect-80-311,west2369-std,concepticon-1371,4.36,zɑnu,knee,zanu
clics-doculect-80-312,west2369-std,concepticon-1301,4.37,pɑ,foot,pa
clics-doculect-80-313,west2369-std,concepticon-803,4.371,močepɑ,ankle,mocepa
clics-doculect-80-314,west2369-std,concepticon-980,4.372,pɑšæne,heel,pasaene
clics-doculect-80-315,west2369-std,concepticon-1389,4.38,ængoštepɑ,toe,aengostepa
clics-doculect-80-316,west2369-std,concepticon-1257,4.392,bɑl,wing,bal
clics-doculect-80-317,west2369-std,concepticon-1201,4.393,pær,feather,paer
clics-doculect-80-318,west2369-std,concepticon-1592,4.4,sine,chest,sine
clics-doculect-80-319,west2369-std,concepticon-1402,4.41,pestɑn,breast (of woman),pestan
