ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-21-183,andi1255-std,concepticon-631,3.15,буц̅Іир,livestock,butsIir
clics-doculect-21-184,andi1255-std,concepticon-649,3.16,алху,pasture,alkhu
clics-doculect-21-185,andi1255-std,concepticon-649,3.16,бил,pasture,bil
clics-doculect-21-186,andi1255-std,concepticon-263,3.18,хороша,herdsman,khorosha
clics-doculect-21-187,andi1255-std,concepticon-851,3.19,бун,"stable, stall",bun
clics-doculect-21-188,andi1255-std,concepticon-1153,3.2,буц̅Іир,cattle (bovine),butsIir
clics-doculect-21-189,andi1255-std,concepticon-1008,3.21,бугъа,bull,bug'a
clics-doculect-21-190,andi1255-std,concepticon-1008,3.21,милча,bull,milcha
clics-doculect-21-191,andi1255-std,concepticon-1169,3.22,унсо,ox,unso
clics-doculect-21-192,andi1255-std,concepticon-1007,3.23,зив,cow,ziv
clics-doculect-21-193,andi1255-std,concepticon-1989,3.24,лъедир,calf,l'edir
clics-doculect-21-194,andi1255-std,concepticon-1331,3.25,гьайман,sheep,g'aiman
clics-doculect-21-195,andi1255-std,concepticon-1344,3.26,кун,ram,kun
clics-doculect-21-196,andi1255-std,concepticon-1345,3.28,дан,ewe,dan
clics-doculect-21-197,andi1255-std,concepticon-820,3.29,бура,lamb,bura
clics-doculect-21-198,andi1255-std,concepticon-1348,3.32,хъабан,boar,kh'aban
clics-doculect-21-199,andi1255-std,concepticon-1351,3.34,хунтІа,sow,khuntIa
clics-doculect-21-200,andi1255-std,concepticon-1337,3.35,хунтІа,pig,khuntIa
clics-doculect-21-201,andi1255-std,concepticon-1502,3.36,ц̅Іийа,goat,tsIiia
clics-doculect-21-202,andi1255-std,concepticon-264,3.37,тІука,he-goat,tIuka
clics-doculect-21-203,andi1255-std,concepticon-1972,3.38,цІекІир,kid,tsIekIir
clics-doculect-21-204,andi1255-std,concepticon-615,3.41,кІоту,horse (equine),kIotu
clics-doculect-21-205,andi1255-std,concepticon-936,3.42,чор,stallion,chor
clics-doculect-21-206,andi1255-std,concepticon-938,3.44,ича,mare,icha
clics-doculect-21-207,andi1255-std,concepticon-1647,3.45,тай,"foal, colt",tai
clics-doculect-21-208,andi1255-std,concepticon-1862,3.46,гьаморохи,"ass, donkey",g'amorokhi
clics-doculect-21-209,andi1255-std,concepticon-890,3.47,гъурцІин,mule,g'urtsIin
clics-doculect-21-210,andi1255-std,concepticon-1511,3.52,алкуци,"cock, rooster",alkutsi
clics-doculect-21-211,andi1255-std,concepticon-1514,3.54,уэцу,hen,uetsu
clics-doculect-21-212,andi1255-std,concepticon-1318,3.55,боши,chicken,boshi
clics-doculect-21-213,andi1255-std,concepticon-1187,3.56,хъази,goose,kh'azi
clics-doculect-21-214,andi1255-std,concepticon-1360,3.57,бадуши,duck,badushi
clics-doculect-21-215,andi1255-std,concepticon-1360,3.57,бабуши,duck,babushi
clics-doculect-21-216,andi1255-std,concepticon-539,3.58,бешен,nest,beshen
clics-doculect-21-217,andi1255-std,concepticon-539,3.58,бешон,nest,beshon
clics-doculect-21-218,andi1255-std,concepticon-937,3.581,щеким,bird,shchekim
clics-doculect-21-219,andi1255-std,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-21-220,andi1255-std,concepticon-758,3.583,бурдийа,heron,burdiia
clics-doculect-21-221,andi1255-std,concepticon-1905,3.584,ц̅Іун,eagle,tsIun
clics-doculect-21-222,andi1255-std,concepticon-307,3.585,хъачиргъа,hawk,kh'achirg'a
clics-doculect-21-223,andi1255-std,concepticon-1185,3.586,гьацІац̅Іун,vulture,g'atsIatsIun
clics-doculect-21-224,andi1255-std,concepticon-1793,3.591,х̅окер,bat,khoker
clics-doculect-21-225,andi1255-std,concepticon-882,3.592,попугай,parrot,popugai
clics-doculect-21-226,andi1255-std,concepticon-913,3.593,гъ̅ан̅и,crow,g'ani
clics-doculect-21-227,andi1255-std,concepticon-1853,3.594,гъугъу,dove,g'ug'u
clics-doculect-21-228,andi1255-std,concepticon-1853,3.594,гъобгъу,dove,g'obg'u
clics-doculect-21-229,andi1255-std,concepticon-735,3.596,бугьу,owl,bug'u
clics-doculect-21-230,andi1255-std,concepticon-2009,3.61,хой,dog,khoi
clics-doculect-21-231,andi1255-std,concepticon-1136,3.614,королики,rabbit,koroliki
clics-doculect-21-232,andi1255-std,concepticon-1208,3.62,геду,cat,gedu
clics-doculect-21-233,andi1255-std,concepticon-2139,3.63,гьинк̅Іу,"mouse, rat",g'inkIu
clics-doculect-21-234,andi1255-std,concepticon-227,3.65,хвами,fish,khvami
clics-doculect-21-235,andi1255-std,concepticon-1110,3.661,акула,shark,akula
clics-doculect-21-236,andi1255-std,concepticon-957,3.663,кит,whale,kit
clics-doculect-21-237,andi1255-std,concepticon-522,3.71,боцІо,wolf,botsIo
clics-doculect-21-238,andi1255-std,concepticon-1386,3.72,гъалбацІи,lion,g'albatsIi
clics-doculect-21-239,andi1255-std,concepticon-1820,3.73,сей,bear,sei
clics-doculect-21-240,andi1255-std,concepticon-1312,3.74,сори,fox,sori
clics-doculect-21-241,andi1255-std,concepticon-1936,3.75,белир,deer,belir
clics-doculect-21-242,andi1255-std,concepticon-1350,3.76,маймалаки,monkey,maimalaki
clics-doculect-21-243,andi1255-std,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-21-244,andi1255-std,concepticon-1871,3.78,гъварани,camel,g'varani
clics-doculect-21-245,andi1255-std,concepticon-620,3.81,щирщил,insect,shchirshchil
clics-doculect-21-246,andi1255-std,concepticon-1392,3.811,ноц̅Іи,louse,notsIi
clics-doculect-21-247,andi1255-std,concepticon-267,3.812,тІана,nit (louse egg),tIana
clics-doculect-21-248,andi1255-std,concepticon-232,3.813,чІон̅и,flea,chIoni
clics-doculect-21-249,andi1255-std,concepticon-1974,3.814,акъраб,centipede,ak'rab
