ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-11-222,khva1239-Khvarshi,concepticon-1392,3.811,нуца,louse,nutsa
clics-doculect-11-223,khva1239-Khvarshi,concepticon-267,3.812,кІемечІ,nit (louse egg),kIemechI
clics-doculect-11-224,khva1239-Khvarshi,concepticon-232,3.813,чІике,flea,chIike
clics-doculect-11-225,khva1239-Khvarshi,concepticon-1974,3.814,азаркІакІалебечола,centipede,azarkIakIalebechola
clics-doculect-11-226,khva1239-Khvarshi,concepticon-1538,3.815,забарала,scorpion,zabarala
clics-doculect-11-227,khva1239-Khvarshi,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-11-228,khva1239-Khvarshi,concepticon-587,3.817,гІажуж,ant,gIazhuzh
clics-doculect-11-229,khva1239-Khvarshi,concepticon-843,3.818,забарала,spider,zabarala
clics-doculect-11-230,khva1239-Khvarshi,concepticon-1065,3.819,хамарачу,spider web,khamarachu
clics-doculect-11-231,khva1239-Khvarshi,concepticon-665,3.82,пар,bee,par
clics-doculect-11-232,khva1239-Khvarshi,concepticon-1931,3.821,хІе,beeswax,khIe
clics-doculect-11-233,khva1239-Khvarshi,concepticon-88,3.822,парба,beehive,parba
clics-doculect-11-234,khva1239-Khvarshi,concepticon-1517,3.823,кьичар,wasp,k'ichar
clics-doculect-11-235,khva1239-Khvarshi,concepticon-1504,3.83,тІутІ,fly,tIutI
clics-doculect-11-236,khva1239-Khvarshi,concepticon-95,3.831,кІара,"sandfly (midge), gnat",kIara
clics-doculect-11-237,khva1239-Khvarshi,concepticon-1509,3.832,кІара,mosquito,kIara
clics-doculect-11-238,khva1239-Khvarshi,concepticon-1219,3.84,хІапара,worm,khIapara
clics-doculect-11-239,khva1239-Khvarshi,concepticon-730,3.85,бечала,snake,bechala
clics-doculect-11-240,khva1239-Khvarshi,concepticon-206,3.91,белІахъу,firefly,belIakh'u
clics-doculect-11-241,khva1239-Khvarshi,concepticon-1791,3.92,гъогъонтІу,butterfly,g'og'ontIu
clics-doculect-11-242,khva1239-Khvarshi,concepticon-607,3.93,гьуцІу,grasshopper,g'utsIu
clics-doculect-11-243,khva1239-Khvarshi,concepticon-1543,3.94,акьеру,snail,ak'eru
clics-doculect-11-244,khva1239-Khvarshi,concepticon-503,3.95,лъорхо,frog,l'orkho
clics-doculect-11-245,khva1239-Khvarshi,concepticon-632,3.96,къуркъачи,lizard,k'urk'achi
