ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-140-221,yagu1244-std,concepticon-1169,3.22,mistyasĩ,ox,mistyasi
clics-doculect-140-222,yagu1244-std,concepticon-1989,3.24,dera,calf,dera
clics-doculect-140-223,yagu1244-std,concepticon-1344,3.26,wanu,ram,wanu
clics-doculect-140-224,yagu1244-std,concepticon-1345,3.28,watura,ewe,watura
clics-doculect-140-225,yagu1244-std,concepticon-820,3.29,dera,lamb,dera
clics-doculect-140-226,yagu1244-std,concepticon-1348,3.32,wanu,boar,wanu
clics-doculect-140-227,yagu1244-std,concepticon-1351,3.34,tyoda,sow,tyoda
clics-doculect-140-228,yagu1244-std,concepticon-1502,3.36,wanu,goat,wanu
clics-doculect-140-229,yagu1244-std,concepticon-264,3.37,wanu,he-goat,wanu
clics-doculect-140-230,yagu1244-std,concepticon-1972,3.38,dera,kid,dera
clics-doculect-140-231,yagu1244-std,concepticon-936,3.42,wanu,stallion,wanu
clics-doculect-140-232,yagu1244-std,concepticon-938,3.44,watura,mare,watura
clics-doculect-140-233,yagu1244-std,concepticon-1647,3.45,dera,"foal, colt",dera
clics-doculect-140-234,yagu1244-std,concepticon-265,3.5,nipyãtĩ,fowl,nipyati
clics-doculect-140-235,yagu1244-std,concepticon-265,3.5,hĩway,fowl,hiway
clics-doculect-140-236,yagu1244-std,concepticon-1511,3.52,tawariwanu,"cock, rooster",tawariwanu
clics-doculect-140-237,yagu1244-std,concepticon-1514,3.54,tawarityoda,hen,tawarityoda
clics-doculect-140-238,yagu1244-std,concepticon-1318,3.55,tuwari,chicken,tuwari
clics-doculect-140-239,yagu1244-std,concepticon-1318,3.55,tawari,chicken,tawari
clics-doculect-140-240,yagu1244-std,concepticon-1360,3.57,hãmusatu,duck,hamusatu
clics-doculect-140-241,yagu1244-std,concepticon-539,3.58,ruy,nest,ruy
clics-doculect-140-242,yagu1244-std,concepticon-539,3.58,rutyõ,nest,rutyo
clics-doculect-140-243,yagu1244-std,concepticon-937,3.581,hĩway,bird,hiway
clics-doculect-140-244,yagu1244-std,concepticon-937,3.581,wiče,bird,wice
clics-doculect-140-245,yagu1244-std,concepticon-950,3.582,tahĩtu,seagull,tahitu
clics-doculect-140-246,yagu1244-std,concepticon-758,3.583,tantyasi,heron,tantyasi
clics-doculect-140-247,yagu1244-std,concepticon-758,3.583,wãnayu,heron,wanayu
clics-doculect-140-248,yagu1244-std,concepticon-1905,3.584,mučãwawetyu,eagle,mucawawetyu
clics-doculect-140-249,yagu1244-std,concepticon-307,3.585,wawyetyu,hawk,wawyetyu
clics-doculect-140-250,yagu1244-std,concepticon-1185,3.586,pãčoriy,vulture,pacoriy
clics-doculect-140-251,yagu1244-std,concepticon-1793,3.591,ričatu,bat,ricatu
clics-doculect-140-252,yagu1244-std,concepticon-882,3.592,koči,parrot,koci
clics-doculect-140-253,yagu1244-std,concepticon-913,3.593,seremi,crow,seremi
clics-doculect-140-254,yagu1244-std,concepticon-1853,3.594,hãrityu,dove,harityu
clics-doculect-140-255,yagu1244-std,concepticon-735,3.596,puputu,owl,puputu
clics-doculect-140-256,yagu1244-std,concepticon-735,3.596,puyintu,owl,puyintu
clics-doculect-140-257,yagu1244-std,concepticon-735,3.596,wuwasi,owl,wuwasi
clics-doculect-140-258,yagu1244-std,concepticon-2009,3.61,nibi,dog,nibi
clics-doculect-140-259,yagu1244-std,concepticon-309,3.622,wituɲu,opossum,witunu
