ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-187-190,beng1280-std,concepticon-264,3.37,chāgala,he-goat,chagala
clics-doculect-187-191,beng1280-std,concepticon-1972,3.38,kacikān̄cā,kid,kacikanca
clics-doculect-187-192,beng1280-std,concepticon-615,3.41,ghor̖ā,horse (equine),ghora
clics-doculect-187-193,beng1280-std,concepticon-936,3.42,prajananakṣa ghor̖ā,stallion,prajananaksa ghora
clics-doculect-187-194,beng1280-std,concepticon-938,3.44,ghur̖i,mare,ghuri
clics-doculect-187-195,beng1280-std,concepticon-938,3.44,ghoṭakī,mare,ghotaki
clics-doculect-187-196,beng1280-std,concepticon-1647,3.45,aśbaśābaka,"foal, colt",asbasabaka
clics-doculect-187-197,beng1280-std,concepticon-1862,3.46,gādhā,"ass, donkey",gadha
clics-doculect-187-198,beng1280-std,concepticon-890,3.47,khaccara,mule,khaccara
clics-doculect-187-199,beng1280-std,concepticon-265,3.5,bunopākhi,fowl,bunopakhi
clics-doculect-187-200,beng1280-std,concepticon-1511,3.52,moraga,"cock, rooster",moraga
clics-doculect-187-201,beng1280-std,concepticon-1514,3.54,kukkuṭi,hen,kukkuti
clics-doculect-187-202,beng1280-std,concepticon-1514,3.54,muragī,hen,muragi
clics-doculect-187-203,beng1280-std,concepticon-1318,3.55,muragi,chicken,muragi
clics-doculect-187-204,beng1280-std,concepticon-1318,3.55,muragīra chānā,chicken,muragira chana
clics-doculect-187-205,beng1280-std,concepticon-1187,3.56,rājahaṁsa,goose,rajahamsa
clics-doculect-187-206,beng1280-std,concepticon-1360,3.57,haṁsa,duck,hamsa
clics-doculect-187-207,beng1280-std,concepticon-539,3.58,nīr̖a,nest,nira
clics-doculect-187-208,beng1280-std,concepticon-937,3.581,pākhi,bird,pakhi
clics-doculect-187-209,beng1280-std,concepticon-950,3.582,sīgāla,seagull,sigala
clics-doculect-187-210,beng1280-std,concepticon-758,3.583,kān̄ka pākhi,heron,kanka pakhi
clics-doculect-187-211,beng1280-std,concepticon-1905,3.584,īgala,eagle,igala
clics-doculect-187-212,beng1280-std,concepticon-307,3.585,bāja pākhi,hawk,baja pakhi
clics-doculect-187-213,beng1280-std,concepticon-1185,3.586,śakuna,vulture,sakuna
clics-doculect-187-214,beng1280-std,concepticon-1793,3.591,bādur̖a,bat,badura
