ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-169-190,darg1241-Kubachi,concepticon-1862,3.46,хІямхІя,"ass, donkey",khIiamkhIia
clics-doculect-169-191,darg1241-Kubachi,concepticon-890,3.47,къачир,mule,k'achir
clics-doculect-169-192,darg1241-Kubachi,concepticon-265,3.5,угІнетугъне,fowl,ugInetug'ne
clics-doculect-169-193,darg1241-Kubachi,concepticon-1511,3.52,ттагъва,"cock, rooster",ttag'va
clics-doculect-169-194,darg1241-Kubachi,concepticon-1514,3.54,гІягІя,hen,gIiagIia
clics-doculect-169-195,darg1241-Kubachi,concepticon-1318,3.55,ччибхІя,chicken,chchibkhIia
clics-doculect-169-196,darg1241-Kubachi,concepticon-1187,3.56,къваз,goose,k'vaz
clics-doculect-169-197,darg1241-Kubachi,concepticon-1360,3.57,бятІбятІе,duck,biatIbiatIe
clics-doculect-169-198,darg1241-Kubachi,concepticon-539,3.58,мирг,nest,mirg
clics-doculect-169-199,darg1241-Kubachi,concepticon-937,3.581,ихлакьян,bird,ikhlak'ian
clics-doculect-169-200,darg1241-Kubachi,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-169-201,darg1241-Kubachi,concepticon-758,3.583,ихлакьян,heron,ikhlak'ian
clics-doculect-169-202,darg1241-Kubachi,concepticon-1905,3.584,чІикя,eagle,chIikia
clics-doculect-169-203,darg1241-Kubachi,concepticon-307,3.585,къарччигъа,hawk,k'archchig'a
clics-doculect-169-204,darg1241-Kubachi,concepticon-1185,3.586,чІикя,vulture,chIikia
clics-doculect-169-205,darg1241-Kubachi,concepticon-1793,3.591,ихуваса,bat,ikhuvasa
clics-doculect-169-206,darg1241-Kubachi,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-169-207,darg1241-Kubachi,concepticon-913,3.593,къина,crow,k'ina
clics-doculect-169-208,darg1241-Kubachi,concepticon-1853,3.594,нахьва,dove,nakh'va
clics-doculect-169-209,darg1241-Kubachi,concepticon-735,3.596,тІума,owl,tIuma
clics-doculect-169-210,darg1241-Kubachi,concepticon-2009,3.61,хве,dog,khve
clics-doculect-169-211,darg1241-Kubachi,concepticon-1136,3.614,гъвя,rabbit,g'via
clics-doculect-169-212,darg1241-Kubachi,concepticon-1208,3.62,ччиту,cat,chchitu
clics-doculect-169-213,darg1241-Kubachi,concepticon-2139,3.63,васа,"mouse, rat",vasa
clics-doculect-169-214,darg1241-Kubachi,concepticon-227,3.65,бялихъ,fish,bialikh'
clics-doculect-169-215,darg1241-Kubachi,concepticon-598,3.655,кІяссалуп,shell,kIiassalup
clics-doculect-169-216,darg1241-Kubachi,concepticon-1110,3.661,акула,shark,akula
clics-doculect-169-217,darg1241-Kubachi,concepticon-957,3.663,кит,whale,kit
clics-doculect-169-218,darg1241-Kubachi,concepticon-522,3.71,бицІ,wolf,bitsI
clics-doculect-169-219,darg1241-Kubachi,concepticon-1386,3.72,арсланкъаплан,lion,arslank'aplan
clics-doculect-169-220,darg1241-Kubachi,concepticon-1820,3.73,сика,bear,sika
clics-doculect-169-221,darg1241-Kubachi,concepticon-1312,3.74,кутта,fox,kutta
clics-doculect-169-222,darg1241-Kubachi,concepticon-1936,3.75,гьухълакьяца,deer,g'ukh'lak'iatsa
clics-doculect-169-223,darg1241-Kubachi,concepticon-1350,3.76,мямялук,monkey,miamialuk
clics-doculect-169-224,darg1241-Kubachi,concepticon-1290,3.77,пилжакьа,elephant,pilzhak'a
clics-doculect-169-225,darg1241-Kubachi,concepticon-1871,3.78,вале,camel,vale
clics-doculect-169-226,darg1241-Kubachi,concepticon-620,3.81,мяхъв,insect,miakh'v
clics-doculect-169-227,darg1241-Kubachi,concepticon-1392,3.811,нид,louse,nid
clics-doculect-169-228,darg1241-Kubachi,concepticon-267,3.812,нитІ,nit (louse egg),nitI
clics-doculect-169-229,darg1241-Kubachi,concepticon-232,3.813,цІика,flea,tsIika
clics-doculect-169-230,darg1241-Kubachi,concepticon-1974,3.814,дяштІумяр,centipede,diashtIumiar
clics-doculect-169-231,darg1241-Kubachi,concepticon-1538,3.815,гІякьраб,scorpion,gIiak'rab
clics-doculect-169-232,darg1241-Kubachi,concepticon-1575,3.816,кье,cockroach,k'e
clics-doculect-169-233,darg1241-Kubachi,concepticon-587,3.817,диндала,ant,dindala
