ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-107-257,lezg1247-Mikrakh,concepticon-1543,3.94,бенбецІ,snail,benbetsI
clics-doculect-107-258,lezg1247-Mikrakh,concepticon-503,3.95,къиб,frog,k'ib
clics-doculect-107-259,lezg1247-Mikrakh,concepticon-632,3.96,хуьрлуьнкІ,lizard,khu'rlu'nkI
clics-doculect-107-260,lezg1247-Mikrakh,concepticon-1857,3.97,кракадил,"crocodile, alligator",krakadil
clics-doculect-107-261,lezg1247-Mikrakh,concepticon-112,3.98,кІвалалайкъиб,turtle,kIvalalaik'ib
clics-doculect-107-262,lezg1247-Mikrakh,concepticon-1480,4.11,беден,body,beden
clics-doculect-107-263,lezg1247-Mikrakh,concepticon-1480,4.11,жендек,body,zhendek
clics-doculect-107-264,lezg1247-Mikrakh,concepticon-763,4.12,хала,"skin, hide",khala
clics-doculect-107-265,lezg1247-Mikrakh,concepticon-2259,4.13,беден,flesh,beden
clics-doculect-107-266,lezg1247-Mikrakh,concepticon-1040,4.14,чІар,hair (head),chIar
clics-doculect-107-267,lezg1247-Mikrakh,concepticon-678,4.142,чуру,beard,churu
clics-doculect-107-268,lezg1247-Mikrakh,concepticon-189,4.144,чІар,body hair,chIar
clics-doculect-107-269,lezg1247-Mikrakh,concepticon-36,4.145,чІар,pubic hair,chIar
clics-doculect-107-270,lezg1247-Mikrakh,concepticon-576,4.146,кан,dandruff,kan
clics-doculect-107-271,lezg1247-Mikrakh,concepticon-946,4.15,нви,blood,nvi
clics-doculect-107-272,lezg1247-Mikrakh,concepticon-525,4.151,дам,"vein, artery",dam
clics-doculect-107-273,lezg1247-Mikrakh,concepticon-1394,4.16,кІараб,bone,kIarab
clics-doculect-107-274,lezg1247-Mikrakh,concepticon-801,4.162,паквантІвал,rib,pakvantIval
clics-doculect-107-275,lezg1247-Mikrakh,concepticon-1393,4.17,карч,horn,karch
