ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-122-192,nina1238-std,concepticon-1040,4.14,šinak,hair (head),sinak
clics-doculect-122-193,nina1238-std,concepticon-678,4.142,kauik,beard,kauik
clics-doculect-122-194,nina1238-std,concepticon-189,4.144,kõik,body hair,koik
clics-doculect-122-195,nina1238-std,concepticon-36,4.145,piliwešik,pubic hair,piliwesik
clics-doculect-122-196,nina1238-std,concepticon-946,4.15,ĩep,blood,iep
clics-doculect-122-197,nina1238-std,concepticon-525,4.151,ĩthetholip,"vein, artery",ithetholip
clics-doculect-122-198,nina1238-std,concepticon-1394,4.16,pilithũ,bone,pilithu
clics-doculect-122-199,nina1238-std,concepticon-801,4.162,pililemnahi,rib,pililemnahi
clics-doculect-122-200,nina1238-std,concepticon-1393,4.17,yõlak,horn,yolak
clics-doculect-122-201,nina1238-std,concepticon-1220,4.18,pilišina,tail,pilisina
clics-doculect-122-202,nina1238-std,concepticon-1291,4.19,yaip,back,yaip
clics-doculect-122-203,nina1238-std,concepticon-805,4.191,pilihulumoto,spine,pilihulumoto
clics-doculect-122-204,nina1238-std,concepticon-1256,4.2,pelehe,head,pelehe
clics-doculect-122-205,nina1238-std,concepticon-1605,4.202,pilehe,skull,pilehe
clics-doculect-122-206,nina1238-std,concepticon-1583,4.203,ĩošip,brain,iosip
clics-doculect-122-207,nina1238-std,concepticon-1560,4.204,pilimuk,face,pilimuk
clics-doculect-122-208,nina1238-std,concepticon-123,4.205,pilihũko,forehead,pilihuko
clics-doculect-122-209,nina1238-std,concepticon-798,4.207,pilinakihik,jaw,pilinakihik
clics-doculect-122-210,nina1238-std,concepticon-1730,4.208,nakthək,cheek,nakth@k
clics-doculect-122-211,nina1238-std,concepticon-1510,4.209,pilinãalu,chin,pilinaalu
clics-doculect-122-212,nina1238-std,concepticon-1248,4.21,pilimamo,eye,pilimamo
clics-doculect-122-213,nina1238-std,concepticon-1173,4.212,pilimiyok,eyebrow,pilimiyok
clics-doculect-122-214,nina1238-std,concepticon-17,4.213,pilimamokasi,eyelid,pilimamokasi
clics-doculect-122-215,nina1238-std,concepticon-1540,4.214,pilimamošik,eyelash,pilimamosik
clics-doculect-122-216,nina1238-std,concepticon-1655,4.215,misiwãhiwahimowei,blink,misiwahiwahimowei
clics-doculect-122-217,nina1238-std,concepticon-1247,4.22,yũmuk,ear,yumuk
clics-doculect-122-218,nina1238-std,concepticon-32,4.222,ãhik,earwax,ahik
clics-doculect-122-219,nina1238-std,concepticon-32,4.222,yũmukãhi,earwax,yumukahi
clics-doculect-122-220,nina1238-std,concepticon-1221,4.23,hũkak,nose,hukak
clics-doculect-122-221,nina1238-std,concepticon-1178,4.231,hũkakpaka,nostril,hukakpaka
clics-doculect-122-222,nina1238-std,concepticon-208,4.232,thoko,mucus (nasal),thoko
clics-doculect-122-223,nina1238-std,concepticon-674,4.24,kahik,mouth,kahik
clics-doculect-122-224,nina1238-std,concepticon-73,4.241,hũsehi,beak,husehi
clics-doculect-122-225,nina1238-std,concepticon-478,4.25,pilikasi,lip,pilikasi
clics-doculect-122-226,nina1238-std,concepticon-1205,4.26,piliaka,tongue,piliaka
clics-doculect-122-227,nina1238-std,concepticon-1380,4.27,pilinak,tooth,pilinak
clics-doculect-122-228,nina1238-std,concepticon-139,4.271,pilinakhik,gums,pilinakhik
clics-doculect-122-229,nina1238-std,concepticon-1333,4.28,piliolahi,neck,piliolahi
clics-doculect-122-230,nina1238-std,concepticon-1347,4.281,olamii,nape of neck,olamii
clics-doculect-122-231,nina1238-std,concepticon-1346,4.29,olamusi,throat,olamusi
clics-doculect-122-232,nina1238-std,concepticon-1482,4.3,hakalak,shoulder,hakalak
clics-doculect-122-233,nina1238-std,concepticon-172,4.301,halasipə,shoulderblade,halasip@
clics-doculect-122-234,nina1238-std,concepticon-1994,4.302,paləhiki,collarbone,pal@hiki
clics-doculect-122-235,nina1238-std,concepticon-1994,4.302,paleyihik,collarbone,paleyihik
clics-doculect-122-236,nina1238-std,concepticon-1673,4.31,poko,arm,poko
clics-doculect-122-237,nina1238-std,concepticon-1886,4.312,hakamsik,armpit,hakamsik
clics-doculect-122-238,nina1238-std,concepticon-981,4.32,ũmolok,elbow,umolok
clics-doculect-122-239,nina1238-std,concepticon-799,4.321,ẽheko,wrist,eheko
clics-doculect-122-240,nina1238-std,concepticon-1277,4.33,ũthak,hand,uthak
clics-doculect-122-241,nina1238-std,concepticon-1183,4.331,ũthakpaluk,palm of hand,uthakpaluk
clics-doculect-122-242,nina1238-std,concepticon-1303,4.34,piliũtha,finger,piliutha
clics-doculect-122-243,nina1238-std,concepticon-1781,4.342,pataũtha,thumb,patautha
clics-doculect-122-244,nina1238-std,concepticon-1258,4.344,namhesi,fingernail,namhesi
clics-doculect-122-245,nina1238-std,concepticon-72,4.345,namhesi,claw,namhesi
clics-doculect-122-246,nina1238-std,concepticon-1297,4.35,pilikolona,leg,pilikolona
clics-doculect-122-247,nina1238-std,concepticon-800,4.351,piliwaku,thigh,piliwaku
clics-doculect-122-248,nina1238-std,concepticon-498,4.352,kolonašĩhilip,calf of leg,kolonasihilip
clics-doculect-122-249,nina1238-std,concepticon-1371,4.36,mahekok,knee,mahekok
clics-doculect-122-250,nina1238-std,concepticon-1301,4.37,mãhuk,foot,mahuk
clics-doculect-122-251,nina1238-std,concepticon-803,4.371,pilimãiamop,ankle,pilimaiamop
clics-doculect-122-252,nina1238-std,concepticon-980,4.372,mahenausi,heel,mahenausi
clics-doculect-122-253,nina1238-std,concepticon-318,4.374,pilimãhukmayo,footprint,pilimahukmayo
clics-doculect-122-254,nina1238-std,concepticon-1389,4.38,mãhehe,toe,mahehe
clics-doculect-122-255,nina1238-std,concepticon-1257,4.392,poko,wing,poko
clics-doculect-122-256,nina1238-std,concepticon-1201,4.393,ãhuk,feather,ahuk
