ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-183-170,maor1246-std,concepticon-1216,2.36,matuawahine,mother,matuawahine
clics-doculect-183-171,maor1246-std,concepticon-1216,2.36,whaea,mother,whaea
clics-doculect-183-172,maor1246-std,concepticon-1216,2.36,whaaea,mother,whaaea
clics-doculect-183-173,maor1246-std,concepticon-1216,2.36,kookaa,mother,kookaa
clics-doculect-183-174,maor1246-std,concepticon-1216,2.36,Maamaa,mother,Maamaa
clics-doculect-183-175,maor1246-std,concepticon-505,2.37,matua,parents,matua
clics-doculect-183-176,maor1246-std,concepticon-505,2.37,maatua,parents,maatua
clics-doculect-183-177,maor1246-std,concepticon-1620,2.41,tamaititaane,son,tamaititaane
clics-doculect-183-178,maor1246-std,concepticon-1620,2.41,tama,son,tama
clics-doculect-183-179,maor1246-std,concepticon-1357,2.42,tamaahine,daughter,tamaahine
clics-doculect-183-180,maor1246-std,concepticon-1357,2.42,kootiro,daughter,kootiro
clics-doculect-183-181,maor1246-std,concepticon-1801,2.43,uri,offspring (son or daughter),uri
clics-doculect-183-182,maor1246-std,concepticon-1801,2.43,whaanau,offspring (son or daughter),whaanau
clics-doculect-183-183,maor1246-std,concepticon-1801,2.43,tamariki,offspring (son or daughter),tamariki
clics-doculect-183-184,maor1246-std,concepticon-1262,2.44,tuŋaane,brother,tuNGaane
clics-doculect-183-185,maor1246-std,concepticon-1262,2.44,teina,brother,teina
clics-doculect-183-186,maor1246-std,concepticon-1262,2.44,tuakana,brother,tuakana
clics-doculect-183-187,maor1246-std,concepticon-1759,2.444,tuakana,older brother,tuakana
clics-doculect-183-188,maor1246-std,concepticon-1760,2.445,teina,younger brother,teina
clics-doculect-183-189,maor1246-std,concepticon-1263,2.45,tuahine,sister,tuahine
clics-doculect-183-190,maor1246-std,concepticon-1263,2.45,teina,sister,teina
clics-doculect-183-191,maor1246-std,concepticon-1263,2.45,tuakana,sister,tuakana
clics-doculect-183-192,maor1246-std,concepticon-1758,2.454,tuakana,older sister,tuakana
clics-doculect-183-193,maor1246-std,concepticon-1761,2.455,teina,younger sister,teina
clics-doculect-183-194,maor1246-std,concepticon-1640,2.456,taina,sibling,taina
clics-doculect-183-195,maor1246-std,concepticon-1640,2.456,teina,sibling,teina
clics-doculect-183-196,maor1246-std,concepticon-1005,2.458,maahaŋa,twins,maahaNGa
clics-doculect-183-197,maor1246-std,concepticon-1383,2.46,tupuna,grandfather,tupuna
clics-doculect-183-198,maor1246-std,concepticon-406,2.461,koroua,old man,koroua
clics-doculect-183-199,maor1246-std,concepticon-1496,2.47,tipuna,grandmother,tipuna
clics-doculect-183-200,maor1246-std,concepticon-907,2.471,hākui,old woman,hakui
clics-doculect-183-201,maor1246-std,concepticon-907,2.471,kuia,old woman,kuia
clics-doculect-183-202,maor1246-std,concepticon-907,2.471,karawa,old woman,karawa
clics-doculect-183-203,maor1246-std,concepticon-907,2.471,rūruhi,old woman,ruruhi
clics-doculect-183-204,maor1246-std,concepticon-1618,2.48,mokopuna,grandson,mokopuna
clics-doculect-183-205,maor1246-std,concepticon-1619,2.49,mokopuna,granddaughter,mokopuna
