ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-19-233,east2295-std,concepticon-882,3.592,papu'gaj,parrot,papu'gaj
clics-doculect-19-234,east2295-std,concepticon-913,3.593,kro,crow,kro
clics-doculect-19-235,east2295-std,concepticon-913,3.593,vorone,crow,vorone
clics-doculect-19-236,east2295-std,concepticon-1853,3.594,tojb,dove,tojb
clics-doculect-19-237,east2295-std,concepticon-735,3.596,sove,owl,sove
clics-doculect-19-238,east2295-std,concepticon-2009,3.61,hunt,dog,hunt
clics-doculect-19-239,east2295-std,concepticon-1136,3.614,kinigl,rabbit,kinigl
clics-doculect-19-240,east2295-std,concepticon-1136,3.614,krolikl,rabbit,krolikl
clics-doculect-19-241,east2295-std,concepticon-1208,3.62,kac,cat,kac
clics-doculect-19-242,east2295-std,concepticon-309,3.622,o'pos,opossum,o'pos
clics-doculect-19-243,east2295-std,concepticon-2139,3.63,mojz,"mouse, rat",mojz
clics-doculect-19-244,east2295-std,concepticon-2139,3.63,ščur,"mouse, rat",scur
clics-doculect-19-245,east2295-std,concepticon-227,3.65,fiš,fish,fis
clics-doculect-19-246,east2295-std,concepticon-213,3.652,'flusfeder,fin (dorsal),'flusfeder
clics-doculect-19-247,east2295-std,concepticon-266,3.653,šup,fishscale,sup
clics-doculect-19-248,east2295-std,concepticon-1916,3.654,žabre,gill,zabre
clics-doculect-19-249,east2295-std,concepticon-598,3.655,'mejerkepl,shell,'mejerkepl
clics-doculect-19-250,east2295-std,concepticon-598,3.655,'jammulterl,shell,'jammulterl
clics-doculect-19-251,east2295-std,concepticon-598,3.655,'žabešisele,shell,'zabesisele
clics-doculect-19-252,east2295-std,concepticon-1110,3.661,hajfiš,shark,hajfis
clics-doculect-19-253,east2295-std,concepticon-1479,3.662,'jamxazer,"porpoise, dolphin",'jamxazer
clics-doculect-19-254,east2295-std,concepticon-1479,3.662,delʸ'fin,"porpoise, dolphin",dely'fin
clics-doculect-19-255,east2295-std,concepticon-957,3.663,valfiš,whale,valfis
clics-doculect-19-256,east2295-std,concepticon-1910,3.664,'fišštexler,stingray,'fisstexler
clics-doculect-19-257,east2295-std,concepticon-1013,3.665,'zisvaservenger,freshwater eel,'zisvaservenger
clics-doculect-19-258,east2295-std,concepticon-522,3.71,volf,wolf,volf
clics-doculect-19-259,east2295-std,concepticon-1386,3.72,lejb,lion,lejb
clics-doculect-19-260,east2295-std,concepticon-1820,3.73,ber,bear,ber
clics-doculect-19-261,east2295-std,concepticon-1312,3.74,fuks,fox,fuks
clics-doculect-19-262,east2295-std,concepticon-1936,3.75,hirš,deer,hirs
clics-doculect-19-263,east2295-std,concepticon-1350,3.76,malpe,monkey,malpe
clics-doculect-19-264,east2295-std,concepticon-1290,3.77,helfand,elephant,helfand
clics-doculect-19-265,east2295-std,concepticon-1290,3.77,helfant,elephant,helfant
clics-doculect-19-266,east2295-std,concepticon-1871,3.78,keml,camel,keml
clics-doculect-19-267,east2295-std,concepticon-620,3.81,in'sekt,insect,in'sekt
clics-doculect-19-268,east2295-std,concepticon-1392,3.811,lojz,louse,lojz
clics-doculect-19-269,east2295-std,concepticon-267,3.812,nisl,nit (louse egg),nisl
clics-doculect-19-270,east2295-std,concepticon-232,3.813,floj,flea,floj
clics-doculect-19-271,east2295-std,concepticon-1974,3.814,'saxfisler,centipede,'saxfisler
clics-doculect-19-272,east2295-std,concepticon-1538,3.815,egdiš,scorpion,egdis
clics-doculect-19-273,east2295-std,concepticon-1538,3.815,skorp'jon,scorpion,skorp'jon
clics-doculect-19-274,east2295-std,concepticon-1575,3.816,tara'kan,cockroach,tara'kan
clics-doculect-19-275,east2295-std,concepticon-587,3.817,muraške,ant,muraske
clics-doculect-19-276,east2295-std,concepticon-587,3.817,'mereške,ant,'mereske
clics-doculect-19-277,east2295-std,concepticon-843,3.818,špin,spider,spin
clics-doculect-19-278,east2295-std,concepticon-1065,3.819,špinvebs,spider web,spinvebs
clics-doculect-19-279,east2295-std,concepticon-1065,3.819,povitiɲe,spider web,povitine
clics-doculect-19-280,east2295-std,concepticon-665,3.82,bin,bee,bin
clics-doculect-19-281,east2295-std,concepticon-1931,3.821,'binenvaks,beeswax,'binenvaks
clics-doculect-19-282,east2295-std,concepticon-88,3.822,binštok,beehive,binstok
clics-doculect-19-283,east2295-std,concepticon-1517,3.823,vesp,wasp,vesp
clics-doculect-19-284,east2295-std,concepticon-1504,3.83,flig,fly,flig
clics-doculect-19-285,east2295-std,concepticon-95,3.831,muk,"sandfly (midge), gnat",muk
clics-doculect-19-286,east2295-std,concepticon-1509,3.832,ko'mar,mosquito,ko'mar
clics-doculect-19-287,east2295-std,concepticon-1219,3.84,vorem,worm,vorem
clics-doculect-19-288,east2295-std,concepticon-730,3.85,šlang,snake,slang
clics-doculect-19-289,east2295-std,concepticon-206,3.91,'glivorem,firefly,'glivorem
clics-doculect-19-290,east2295-std,concepticon-1791,3.92,flaterl,butterfly,flaterl
clics-doculect-19-291,east2295-std,concepticon-1791,3.92,'zumerfejgele,butterfly,'zumerfejgele
clics-doculect-19-292,east2295-std,concepticon-607,3.93,špringer,grasshopper,springer
clics-doculect-19-293,east2295-std,concepticon-1543,3.94,šnek,snail,snek
clics-doculect-19-294,east2295-std,concepticon-1543,3.94,pojlerojle,snail,pojlerojle
clics-doculect-19-295,east2295-std,concepticon-503,3.95,žabe,frog,zabe
clics-doculect-19-296,east2295-std,concepticon-503,3.95,froš,frog,fros
clics-doculect-19-297,east2295-std,concepticon-632,3.96,'jaščerke,lizard,'jascerke
clics-doculect-19-298,east2295-std,concepticon-1857,3.97,kroko'dil,"crocodile, alligator",kroko'dil
clics-doculect-19-299,east2295-std,concepticon-1857,3.97,aligator,"crocodile, alligator",aligator
clics-doculect-19-300,east2295-std,concepticon-112,3.98,čerepaxe,turtle,cerepaxe
clics-doculect-19-301,east2295-std,concepticon-1480,4.11,guf,body,guf
clics-doculect-19-302,east2295-std,concepticon-1480,4.11,kerper,body,kerper
clics-doculect-19-303,east2295-std,concepticon-763,4.12,hojt,"skin, hide",hojt
clics-doculect-19-304,east2295-std,concepticon-2259,4.13,flejš,flesh,flejs
clics-doculect-19-305,east2295-std,concepticon-1040,4.14,hor,hair (head),hor
clics-doculect-19-306,east2295-std,concepticon-678,4.142,bord,beard,bord
clics-doculect-19-307,east2295-std,concepticon-189,4.144,hor,body hair,hor
clics-doculect-19-308,east2295-std,concepticon-36,4.145,'ervehor,pubic hair,'ervehor
clics-doculect-19-309,east2295-std,concepticon-576,4.146,šupn,dandruff,supn
clics-doculect-19-310,east2295-std,concepticon-946,4.15,blut,blood,blut
clics-doculect-19-311,east2295-std,concepticon-525,4.151,oder,"vein, artery",oder
clics-doculect-19-312,east2295-std,concepticon-525,4.151,vene,"vein, artery",vene
clics-doculect-19-313,east2295-std,concepticon-525,4.151,arterje,"vein, artery",arterje
clics-doculect-19-314,east2295-std,concepticon-1394,4.16,bejn,bone,bejn
clics-doculect-19-315,east2295-std,concepticon-801,4.162,rip,rib,rip
clics-doculect-19-316,east2295-std,concepticon-1393,4.17,horn,horn,horn
clics-doculect-19-317,east2295-std,concepticon-1220,4.18,ek,tail,ek
clics-doculect-19-318,east2295-std,concepticon-1220,4.18,vejdl,tail,vejdl
clics-doculect-19-319,east2295-std,concepticon-1220,4.18,švanc,tail,svanc
clics-doculect-19-320,east2295-std,concepticon-1291,4.19,rukn,back,rukn
clics-doculect-19-321,east2295-std,concepticon-1291,4.19,plejce,back,plejce
clics-doculect-19-322,east2295-std,concepticon-805,4.191,ruknbejn,spine,ruknbejn
clics-doculect-19-323,east2295-std,concepticon-1256,4.2,kop,head,kop
clics-doculect-19-324,east2295-std,concepticon-1604,4.201,šlejf,"side of head, temple",slejf
clics-doculect-19-325,east2295-std,concepticon-1605,4.202,šarbn,skull,sarbn
clics-doculect-19-326,east2295-std,concepticon-1583,4.203,mojex,brain,mojex
clics-doculect-19-327,east2295-std,concepticon-1560,4.204,ponem,face,ponem
clics-doculect-19-328,east2295-std,concepticon-123,4.205,štern,forehead,stern
clics-doculect-19-329,east2295-std,concepticon-798,4.207,kajer,jaw,kajer
clics-doculect-19-330,east2295-std,concepticon-798,4.207,bordbejn,jaw,bordbejn
