ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-132-200,tind1238-std,concepticon-890,3.47,гъорцІин,mule,g'ortsIin
clics-doculect-132-201,tind1238-std,concepticon-265,3.5,о̄ча,fowl,ocha
clics-doculect-132-202,tind1238-std,concepticon-1511,3.52,куᴴтІа́бо̄ча,"cock, rooster",kutIabocha
clics-doculect-132-203,tind1238-std,concepticon-1514,3.54,о̄ча,hen,ocha
clics-doculect-132-204,tind1238-std,concepticon-1318,3.55,балъа,chicken,bal'a
clics-doculect-132-205,tind1238-std,concepticon-1187,3.56,хъазио̄ча,goose,kh'aziocha
clics-doculect-132-206,tind1238-std,concepticon-1360,3.57,лъес̄ао̄ча,duck,l'esaocha
clics-doculect-132-207,tind1238-std,concepticon-539,3.58,бехван,nest,bekhvan
clics-doculect-132-208,tind1238-std,concepticon-937,3.581,щакʼиб,bird,shchak'ib
clics-doculect-132-209,tind1238-std,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-132-210,tind1238-std,concepticon-758,3.583,щакʼиб,heron,shchak'ib
clics-doculect-132-211,tind1238-std,concepticon-1905,3.584,ц̄ӯᴴ,eagle,tsu
clics-doculect-132-212,tind1238-std,concepticon-307,3.585,хъащигъа,hawk,kh'ashchig'a
clics-doculect-132-213,tind1238-std,concepticon-1185,3.586,ц̄ӯᴴ,vulture,tsu
clics-doculect-132-214,tind1238-std,concepticon-1793,3.591,х̄убуча,bat,khubucha
clics-doculect-132-215,tind1238-std,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-132-216,tind1238-std,concepticon-913,3.593,хъоба,crow,kh'oba
clics-doculect-132-217,tind1238-std,concepticon-1853,3.594,гъуᴴгъу,dove,g'ug'u
clics-doculect-132-218,tind1238-std,concepticon-735,3.596,бугьу,owl,bug'u
clics-doculect-132-219,tind1238-std,concepticon-2009,3.61,хва̄,dog,khva
clics-doculect-132-220,tind1238-std,concepticon-1136,3.614,кьаᴴкІʼал,rabbit,k'akI'al
clics-doculect-132-221,tind1238-std,concepticon-1208,3.62,гʼиву,cat,g'ivu
clics-doculect-132-222,tind1238-std,concepticon-2139,3.63,гьек̄ва̄,"mouse, rat",g'ekva
clics-doculect-132-223,tind1238-std,concepticon-2139,3.63,ха́ху,"mouse, rat",khakhu
clics-doculect-132-224,tind1238-std,concepticon-227,3.65,х̄ва̄ᴴй,fish,khvai
clics-doculect-132-225,tind1238-std,concepticon-1916,3.654,х̄ваᴴл̄Іахъали,gill,khvalIakh'ali
clics-doculect-132-226,tind1238-std,concepticon-598,3.655,гьвару,shell,g'varu
clics-doculect-132-227,tind1238-std,concepticon-1110,3.661,акула,shark,akula
clics-doculect-132-228,tind1238-std,concepticon-957,3.663,кит,whale,kit
clics-doculect-132-229,tind1238-std,concepticon-522,3.71,бацІа,wolf,batsIa
clics-doculect-132-230,tind1238-std,concepticon-1386,3.72,гъалбацІи,lion,g'albatsIi
clics-doculect-132-231,tind1238-std,concepticon-1820,3.73,сӣᴴ,bear,si
clics-doculect-132-232,tind1238-std,concepticon-1312,3.74,сари,fox,sari
clics-doculect-132-233,tind1238-std,concepticon-1936,3.75,гъварч̄Іа,deer,g'varchIa
clics-doculect-132-234,tind1238-std,concepticon-1350,3.76,мамалака,monkey,mamalaka
clics-doculect-132-235,tind1238-std,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-132-236,tind1238-std,concepticon-1871,3.78,варан,camel,varan
clics-doculect-132-237,tind1238-std,concepticon-620,3.81,рухІчІаголъар,insect,rukhIchIagol'ar
clics-doculect-132-238,tind1238-std,concepticon-1392,3.811,нац̄и,louse,natsi
clics-doculect-132-239,tind1238-std,concepticon-267,3.812,тІана,nit (louse egg),tIana
clics-doculect-132-240,tind1238-std,concepticon-232,3.813,чІаᴴди,flea,chIadi
clics-doculect-132-241,tind1238-std,concepticon-1974,3.814,жва̄ᴴ,centipede,zhva
clics-doculect-132-242,tind1238-std,concepticon-1538,3.815,гьачІакІвар,scorpion,g'achIakIvar
clics-doculect-132-243,tind1238-std,concepticon-1538,3.815,гьачІакІвал,scorpion,g'achIakIval
clics-doculect-132-244,tind1238-std,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-132-245,tind1238-std,concepticon-587,3.817,жуᴴжу,ant,zhuzhu
clics-doculect-132-246,tind1238-std,concepticon-843,3.818,гьакІʼатІан,spider,g'akI'atIan
clics-doculect-132-247,tind1238-std,concepticon-1065,3.819,ниси,spider web,nisi
clics-doculect-132-248,tind1238-std,concepticon-665,3.82,пера,bee,pera
clics-doculect-132-249,tind1238-std,concepticon-1931,3.821,щиру,beeswax,shchiru
clics-doculect-132-250,tind1238-std,concepticon-88,3.822,отал,beehive,otal
clics-doculect-132-251,tind1238-std,concepticon-1517,3.823,миштапера,wasp,mishtapera
clics-doculect-132-252,tind1238-std,concepticon-1504,3.83,тІуᴴтІу,fly,tIutIu
clics-doculect-132-253,tind1238-std,concepticon-95,3.831,к̄ʼара,"sandfly (midge), gnat",k'ara
clics-doculect-132-254,tind1238-std,concepticon-1509,3.832,к̄ʼара,mosquito,k'ara
clics-doculect-132-255,tind1238-std,concepticon-1219,3.84,бекʼа,worm,bek'a
clics-doculect-132-256,tind1238-std,concepticon-1219,3.84,чІаᴴкъу,worm,chIak'u
clics-doculect-132-257,tind1238-std,concepticon-730,3.85,бекʼа,snake,bek'a
clics-doculect-132-258,tind1238-std,concepticon-206,3.91,каᴴдо̄ббекʼа,firefly,kadobbek'a
clics-doculect-132-259,tind1238-std,concepticon-1791,3.92,кІу́ркІула,butterfly,kIurkIula
clics-doculect-132-260,tind1238-std,concepticon-607,3.93,гъарцІа,grasshopper,g'artsIa
clics-doculect-132-261,tind1238-std,concepticon-1543,3.94,ц̄арабах̄ал,snail,tsarabakhal
clics-doculect-132-262,tind1238-std,concepticon-503,3.95,къокъу,frog,k'ok'u
clics-doculect-132-263,tind1238-std,concepticon-632,3.96,кІʼаᴴч̄и,lizard,kI'achi
clics-doculect-132-264,tind1238-std,concepticon-1857,3.97,кракадил,"crocodile, alligator",krakadil
clics-doculect-132-265,tind1238-std,concepticon-112,3.98,ракьилІакъокъу,turtle,rak'ilIak'ok'u
clics-doculect-132-266,tind1238-std,concepticon-1480,4.11,къаркъала,body,k'ark'ala
clics-doculect-132-267,tind1238-std,concepticon-1480,4.11,лага,body,laga
clics-doculect-132-268,tind1238-std,concepticon-763,4.12,бакІвал,"skin, hide",bakIval
clics-doculect-132-269,tind1238-std,concepticon-763,4.12,гъоча,"skin, hide",g'ocha
clics-doculect-132-270,tind1238-std,concepticon-763,4.12,ц̄ок̄а,"skin, hide",tsoka
clics-doculect-132-271,tind1238-std,concepticon-763,4.12,кʼеба,"skin, hide",k'eba
clics-doculect-132-272,tind1238-std,concepticon-2259,4.13,черх,flesh,cherkh
clics-doculect-132-273,tind1238-std,concepticon-2259,4.13,лага,flesh,laga
clics-doculect-132-274,tind1238-std,concepticon-1040,4.14,мичІа,hair (head),michIa
clics-doculect-132-275,tind1238-std,concepticon-678,4.142,мижату,beard,mizhatu
clics-doculect-132-276,tind1238-std,concepticon-189,4.144,хвахва,body hair,khvakhva
clics-doculect-132-277,tind1238-std,concepticon-36,4.145,кʼара,pubic hair,k'ara
clics-doculect-132-278,tind1238-std,concepticon-576,4.146,бекъватІа,dandruff,bek'vatIa
clics-doculect-132-279,tind1238-std,concepticon-946,4.15,гьери,blood,g'eri
clics-doculect-132-280,tind1238-std,concepticon-525,4.151,пулащекІʼа,"vein, artery",pulashchekI'a
clics-doculect-132-281,tind1238-std,concepticon-1394,4.16,ракьи,bone,rak'i
clics-doculect-132-282,tind1238-std,concepticon-801,4.162,эса́бжвала,rib,esabzhvala
clics-doculect-132-283,tind1238-std,concepticon-1393,4.17,кІʼама,horn,kI'ama
clics-doculect-132-284,tind1238-std,concepticon-1220,4.18,мигъа,tail,mig'a
clics-doculect-132-285,tind1238-std,concepticon-1291,4.19,бехума,back,bekhuma
clics-doculect-132-286,tind1238-std,concepticon-805,4.191,бехумалІаракьи,spine,bekhumalIarak'i
clics-doculect-132-287,tind1238-std,concepticon-1256,4.2,ъвани,head,'vani
clics-doculect-132-288,tind1238-std,concepticon-1604,4.201,кІʼата,"side of head, temple",kI'ata
clics-doculect-132-289,tind1238-std,concepticon-1605,4.202,гваᴴгвара,skull,gvagvara
clics-doculect-132-290,tind1238-std,concepticon-1583,4.203,ъваналІагьани,brain,'vanalIag'ani
