ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-89-200,elam1244-std,concepticon-1422,4.74,MEtaakkime,"live, living, life",MEtaakkime
clics-doculect-89-201,elam1244-std,concepticon-1494,4.75,halpi:NE,"die, dead",halpi:NE
clics-doculect-89-202,elam1244-std,concepticon-1494,4.75,AchEhalpiik,"die, dead",AchEhalpiik
clics-doculect-89-203,elam1244-std,concepticon-1494,4.75,AchEhalpiip,"die, dead",AchEhalpiip
clics-doculect-89-204,elam1244-std,concepticon-1494,4.75,NElahaan,"die, dead",NElahaan
clics-doculect-89-205,elam1244-std,concepticon-785,4.81,AchEibbame,"strong, mighty, powerful",AchEibbame
clics-doculect-89-206,elam1244-std,concepticon-1601,4.82,AchEištukra,weak,AchEistukra
clics-doculect-89-207,elam1244-std,concepticon-1148,4.852,AchEhapi,bruise,AchEhapi
clics-doculect-89-208,elam1244-std,concepticon-499,4.86,MEsiitti,"cure, heal",MEsiitti
clics-doculect-89-209,elam1244-std,concepticon-499,4.86,siitme,"cure, heal",siitme
clics-doculect-89-210,elam1244-std,concepticon-1372,4.88,AchEqaur,"medicine, drug",AchEqaur
clics-doculect-89-211,elam1244-std,concepticon-256,5.12,AchEabbebe,food,AchEabbebe
clics-doculect-89-212,elam1244-std,concepticon-2146,5.23,kura:MEkuraat,"roast, fry",kura:MEkuraat
clics-doculect-89-213,elam1244-std,concepticon-2146,5.23,OE,"roast, fry",OE
clics-doculect-89-214,elam1244-std,concepticon-2146,5.23,MEkuraak,"roast, fry",MEkuraak
clics-doculect-89-215,elam1244-std,concepticon-270,5.34,piti:NEpiti,"pitcher, jug",piti:NEpiti
clics-doculect-89-216,elam1244-std,concepticon-1378,5.37,NEkimaltam,spoon,NEkimaltam
clics-doculect-89-217,elam1244-std,concepticon-1352,5.38,MEdušuumya,knife,MEdusuumya
clics-doculect-89-218,elam1244-std,concepticon-1352,5.38,NEdušium,knife,NEdusium
clics-doculect-89-219,elam1244-std,concepticon-1352,5.38,dušiumirra,knife,dusiumirra
clics-doculect-89-220,elam1244-std,concepticon-1368,5.51,MEšiipruum,bread,MEsiipruum
clics-doculect-89-221,elam1244-std,concepticon-1368,5.51,AchEšiiprium,bread,AchEsiiprium
clics-doculect-89-222,elam1244-std,concepticon-1594,5.55,NEeul,"meal, flour",NEeul
clics-doculect-89-223,elam1244-std,concepticon-1594,5.55,AchEumama,"meal, flour",AchEumama
clics-doculect-89-224,elam1244-std,concepticon-1507,5.71,hurpi:MEhuurpi,fruit,hurpi:MEhuurpi
clics-doculect-89-225,elam1244-std,concepticon-1507,5.71,AchEzibba,fruit,AchEzibba
clics-doculect-89-226,elam1244-std,concepticon-322,5.75,AchEpiut,fig,AchEpiut
clics-doculect-89-227,elam1244-std,concepticon-920,5.76,AchEšáappanna,grape,AchEsaappanna
clics-doculect-89-228,elam1244-std,concepticon-920,5.76,šap,grape,sap
clics-doculect-89-229,elam1244-std,concepticon-1484,5.79,appi:AchEappi,oil,appi:AchEappi
clics-doculect-89-230,elam1244-std,concepticon-323,5.791,abba:OEabba,"grease, fat",abba:OEabba
clics-doculect-89-231,elam1244-std,concepticon-1274,5.81,anzi:AchEanzí,salt,anzi:AchEanzi
clics-doculect-89-232,elam1244-std,concepticon-942,5.84,AchEhalki,honey,AchEhalki
clics-doculect-89-233,elam1244-std,concepticon-635,5.86,AchEsirna,milk (noun),AchEsirna
clics-doculect-89-234,elam1244-std,concepticon-1569,5.88,NE,cheese,NE
clics-doculect-89-235,elam1244-std,concepticon-1569,5.88,AchEpa,cheese,AchEpa
clics-doculect-89-236,elam1244-std,concepticon-404,5.94,AchEannain,fermented drink,AchEannain
clics-doculect-89-237,elam1244-std,concepticon-881,6.13,NEšáhšiikra,tailor,NEsahsiikra
clics-doculect-89-238,elam1244-std,concepticon-1616,6.21,NEtamšium,cloth,NEtamsium
clics-doculect-89-239,elam1244-std,concepticon-1616,6.21,AchEiktin,cloth,AchEiktin
clics-doculect-89-240,elam1244-std,concepticon-964,6.22,NEtukkime,wool,NEtukkime
clics-doculect-89-241,elam1244-std,concepticon-964,6.22,tukna,wool,tukna
clics-doculect-89-242,elam1244-std,concepticon-964,6.22,NEimna,wool,NEimna
clics-doculect-89-243,elam1244-std,concepticon-916,6.23,zali:AchEzali,"linen, flax",zali:AchEzali
clics-doculect-89-244,elam1244-std,concepticon-1850,6.24,NEqalitam,cotton,NEqalitam
clics-doculect-89-245,elam1244-std,concepticon-325,6.27,NEdabarrium,felt,NEdabarrium
clics-doculect-89-246,elam1244-std,concepticon-629,6.29,NEšáiršáatti,leather,NEsairsaatti
clics-doculect-89-247,elam1244-std,concepticon-133,6.33,kurza:NEkurzaiš,weave,kurza:NEkurzais
clics-doculect-89-248,elam1244-std,concepticon-133,6.33,kurzaqa,weave,kurzaqa
clics-doculect-89-249,elam1244-std,concepticon-326,6.41,NEukkulaki,cloak,NEukkulaki
clics-doculect-89-250,elam1244-std,concepticon-603,6.43,NEhuelip,coat,NEhuelip
clics-doculect-89-251,elam1244-std,concepticon-1381,6.51,NEhašáir,shoe,NEhasair
clics-doculect-89-252,elam1244-std,concepticon-2130,6.55,NEukkubati,"hat, cap",NEukkubati
