ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-71-262,waor1240-std,concepticon-172,4.301,æ̃wepa,shoulderblade,aewepa
clics-doculect-71-263,waor1240-std,concepticon-1994,4.302,õdõtikapa,collarbone,odotikapa
clics-doculect-71-264,waor1240-std,concepticon-1673,4.31,õdõbæ̃,arm,odobae
clics-doculect-71-265,waor1240-std,concepticon-1886,4.312,õdõĩdẽbæ̃,armpit,odoidebae
clics-doculect-71-266,waor1240-std,concepticon-981,4.32,õdõkayæ̃bæ̃,elbow,odokayaebae
clics-doculect-71-267,waor1240-std,concepticon-799,4.321,õdõkaipo,wrist,odokaipo
clics-doculect-71-268,waor1240-std,concepticon-1277,4.33,õdõpo,hand,odopo
clics-doculect-71-269,waor1240-std,concepticon-1183,4.331,õdõdẽpo,palm of hand,ododepo
clics-doculect-71-270,waor1240-std,concepticon-1303,4.34,õdõgõpo,finger,odogopo
clics-doculect-71-271,waor1240-std,concepticon-1781,4.342,awæ̃payebo,thumb,awaepayebo
clics-doculect-71-272,waor1240-std,concepticon-1258,4.344,õta,fingernail,ota
clics-doculect-71-273,waor1240-std,concepticon-72,4.345,õta,claw,ota
clics-doculect-71-274,waor1240-std,concepticon-1297,4.35,õdõti,leg,odoti
clics-doculect-71-275,waor1240-std,concepticon-800,4.351,õdõti,thigh,odoti
clics-doculect-71-276,waor1240-std,concepticon-498,4.352,õdõbẽde,calf of leg,odobede
clics-doculect-71-277,waor1240-std,concepticon-1371,4.36,õdõkapo,knee,odokapo
clics-doculect-71-278,waor1240-std,concepticon-1301,4.37,õdõwa,foot,odowa
clics-doculect-71-279,waor1240-std,concepticon-803,4.371,õdõkawa,ankle,odokawa
clics-doculect-71-280,waor1240-std,concepticon-980,4.372,õdõkayæ̃wa,heel,odokayaewa
clics-doculect-71-281,waor1240-std,concepticon-318,4.374,õdõwa,footprint,odowa
clics-doculect-71-282,waor1240-std,concepticon-1389,4.38,õdõgõwa,toe,odogowa
clics-doculect-71-283,waor1240-std,concepticon-1257,4.392,õdõbæ̃,wing,odobae
