ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-35-281,viet1252-std,concepticon-123,4.205,trán,forehead,tran
clics-doculect-35-282,viet1252-std,concepticon-798,4.207,hàm,jaw,ham
clics-doculect-35-283,viet1252-std,concepticon-1730,4.208,má,cheek,ma
clics-doculect-35-284,viet1252-std,concepticon-1510,4.209,cằm,chin,cam
clics-doculect-35-285,viet1252-std,concepticon-1248,4.21,mắt,eye,mat
clics-doculect-35-286,viet1252-std,concepticon-1173,4.212,mày,eyebrow,may
clics-doculect-35-287,viet1252-std,concepticon-17,4.213,mí,eyelid,mi
clics-doculect-35-288,viet1252-std,concepticon-1540,4.214,lôngmi,eyelash,longmi
clics-doculect-35-289,viet1252-std,concepticon-1655,4.215,nháy,blink,nhay
clics-doculect-35-290,viet1252-std,concepticon-1247,4.22,tai,ear,tai
clics-doculect-35-291,viet1252-std,concepticon-18,4.221,tráitai,earlobe,traitai
clics-doculect-35-292,viet1252-std,concepticon-32,4.222,ráy,earwax,ray
clics-doculect-35-293,viet1252-std,concepticon-1221,4.23,mũi,nose,mui
clics-doculect-35-294,viet1252-std,concepticon-1178,4.231,lỗmũi,nostril,lomui
clics-doculect-35-295,viet1252-std,concepticon-208,4.232,nhầy,mucus (nasal),nhay
clics-doculect-35-296,viet1252-std,concepticon-674,4.24,miệng,mouth,mieng
clics-doculect-35-297,viet1252-std,concepticon-73,4.241,mỏ,beak,mo
clics-doculect-35-298,viet1252-std,concepticon-478,4.25,môi,lip,moi
clics-doculect-35-299,viet1252-std,concepticon-1205,4.26,lưỡi,tongue,luoi
clics-doculect-35-300,viet1252-std,concepticon-1380,4.27,răng,tooth,rang
clics-doculect-35-301,viet1252-std,concepticon-139,4.271,lợi,gums,loi
clics-doculect-35-302,viet1252-std,concepticon-1049,4.272,rănghàm,molartooth,rangham
clics-doculect-35-303,viet1252-std,concepticon-1333,4.28,cổ,neck,co
clics-doculect-35-304,viet1252-std,concepticon-1347,4.281,gáy,nape of neck,gay
clics-doculect-35-305,viet1252-std,concepticon-1346,4.29,họng,throat,hong
clics-doculect-35-306,viet1252-std,concepticon-1482,4.3,vai,shoulder,vai
clics-doculect-35-307,viet1252-std,concepticon-172,4.301,xươngvai,shoulderblade,xuongvai
clics-doculect-35-308,viet1252-std,concepticon-1994,4.302,xươngđòn,collarbone,xuongdon
clics-doculect-35-309,viet1252-std,concepticon-1673,4.31,tay,arm,tay
clics-doculect-35-310,viet1252-std,concepticon-1886,4.312,nách,armpit,nach
clics-doculect-35-311,viet1252-std,concepticon-981,4.32,khuyủtay,elbow,khuyutay
clics-doculect-35-312,viet1252-std,concepticon-799,4.321,cổtay,wrist,cotay
clics-doculect-35-313,viet1252-std,concepticon-1277,4.33,tay,hand,tay
clics-doculect-35-314,viet1252-std,concepticon-1183,4.331,lòngbàntay,palm of hand,longbantay
clics-doculect-35-315,viet1252-std,concepticon-1303,4.34,ngóntay,finger,ngontay
clics-doculect-35-316,viet1252-std,concepticon-1781,4.342,ngóntaycái,thumb,ngontaycai
clics-doculect-35-317,viet1252-std,concepticon-1258,4.344,móngtay,fingernail,mongtay
clics-doculect-35-318,viet1252-std,concepticon-72,4.345,vuốt,claw,vuot
clics-doculect-35-319,viet1252-std,concepticon-1297,4.35,chân,leg,chan
clics-doculect-35-320,viet1252-std,concepticon-800,4.351,đùi,thigh,dui
clics-doculect-35-321,viet1252-std,concepticon-498,4.352,bắpchân,calf of leg,bapchan
