ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-177-266,leng1262-std,concepticon-1781,4.342,yaiikɬaaphehik,thumb,yaiiklaaphehik
clics-doculect-177-267,leng1262-std,concepticon-1258,4.344,ikmopaiaaphehik,fingernail,ikmopaiaaphehik
clics-doculect-177-268,leng1262-std,concepticon-72,4.345,aphehik,claw,aphehik
clics-doculect-177-269,leng1262-std,concepticon-1297,4.35,ithčipuk,leg,ithcipuk
clics-doculect-177-270,leng1262-std,concepticon-800,4.351,yowuk,thigh,yowuk
clics-doculect-177-271,leng1262-std,concepticon-498,4.352,ithčipukapitik,calf of leg,ithcipukapitik
clics-doculect-177-272,leng1262-std,concepticon-1371,4.36,tapnik,knee,tapnik
clics-doculect-177-273,leng1262-std,concepticon-1301,4.37,minik,foot,minik
clics-doculect-177-274,leng1262-std,concepticon-803,4.371,ikyitetaklaminik,ankle,ikyitetaklaminik
clics-doculect-177-275,leng1262-std,concepticon-980,4.372,pahak,heel,pahak
clics-doculect-177-276,leng1262-std,concepticon-318,4.374,tamnik,footprint,tamnik
clics-doculect-177-277,leng1262-std,concepticon-1389,4.38,aphehik,toe,aphehik
clics-doculect-177-278,leng1262-std,concepticon-1257,4.392,ɬimpinik,wing,limpinik
clics-doculect-177-279,leng1262-std,concepticon-1201,4.393,wa,feather,wa
clics-doculect-177-280,leng1262-std,concepticon-1592,4.4,kyinyik,chest,kyinyik
clics-doculect-177-281,leng1262-std,concepticon-1402,4.41,nime,breast (of woman),nime
clics-doculect-177-282,leng1262-std,concepticon-796,4.412,nime,"nipple, teat",nime
clics-doculect-177-283,leng1262-std,concepticon-154,4.42,namankuk,udder,namankuk
clics-doculect-177-284,leng1262-std,concepticon-1838,4.43,tathna,navel,tathna
clics-doculect-177-285,leng1262-std,concepticon-1223,4.44,wanneya,heart,wanneya
clics-doculect-177-286,leng1262-std,concepticon-688,4.441,kohoy,lung,kohoy
clics-doculect-177-287,leng1262-std,concepticon-1224,4.45,hikhik,liver,hikhik
clics-doculect-177-288,leng1262-std,concepticon-489,4.451,elyakyeankuk,kidney,elyakyeankuk
clics-doculect-177-289,leng1262-std,concepticon-1744,4.452,simhiŋathkuk,spleen,simhiNGathkuk
clics-doculect-177-290,leng1262-std,concepticon-819,4.46,wukmo,stomach,wukmo
clics-doculect-177-291,leng1262-std,concepticon-1991,4.461,nokathwa,"intestines, guts",nokathwa
clics-doculect-177-292,leng1262-std,concepticon-1681,4.462,nɬit,waist,nlit
clics-doculect-177-293,leng1262-std,concepticon-1745,4.463,auhakyo,hip,auhakyo
clics-doculect-177-294,leng1262-std,concepticon-834,4.464,takla,buttocks,takla
clics-doculect-177-295,leng1262-std,concepticon-804,4.47,tathnak,womb,tathnak
clics-doculect-177-296,leng1262-std,concepticon-797,4.49,pupuk,testicle,pupuk
clics-doculect-177-297,leng1262-std,concepticon-1222,4.492,tiɬa,penis,tila
