ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-72-243,mans1258-std,concepticon-1312,3.74,oxsar̃,fox,oxsar
clics-doculect-72-244,mans1258-std,concepticon-1936,3.75,salɨ,deer,sali
clics-doculect-72-245,mans1258-std,concepticon-1392,3.811,takum,louse,takum
clics-doculect-72-246,mans1258-std,concepticon-267,3.812,sanɨɣ,nit (louse egg),sanig
clics-doculect-72-247,mans1258-std,concepticon-232,3.813,sus,flea,sus
clics-doculect-72-248,mans1258-std,concepticon-1575,3.816,tar̃akan,cockroach,tarakan
clics-doculect-72-249,mans1258-std,concepticon-587,3.817,xoswoy,ant,xoswoy
clics-doculect-72-250,mans1258-std,concepticon-843,3.818,nʸimsar̃ekwa,spider,nyimsarekwa
clics-doculect-72-251,mans1258-std,concepticon-1065,3.819,nʸimsar̃pun,spider web,nyimsarpun
clics-doculect-72-252,mans1258-std,concepticon-1065,3.819,nʸimsar̃pats,spider web,nyimsarpats
clics-doculect-72-253,mans1258-std,concepticon-665,3.82,maɣwar̃up,bee,magwarup
clics-doculect-72-254,mans1258-std,concepticon-88,3.822,maɣwar̃upkol,beehive,magwarupkol
clics-doculect-72-255,mans1258-std,concepticon-1517,3.823,palum,wasp,palum
clics-doculect-72-256,mans1258-std,concepticon-1504,3.83,ser̃ʸiwar̃up,fly,seryiwarup
clics-doculect-72-257,mans1258-std,concepticon-95,3.831,manʸuy,"sandfly (midge), gnat",manyuy
clics-doculect-72-258,mans1258-std,concepticon-95,3.831,lʸomwoy,"sandfly (midge), gnat",lyomwoy
clics-doculect-72-259,mans1258-std,concepticon-1509,3.832,lʸomwoy,mosquito,lyomwoy
clics-doculect-72-260,mans1258-std,concepticon-1219,3.84,nʸar̃uy,worm,nyaruy
clics-doculect-72-261,mans1258-std,concepticon-1219,3.84,matar̃,worm,matar
clics-doculect-72-262,mans1258-std,concepticon-1219,3.84,woykanuy,worm,woykanuy
clics-doculect-72-263,mans1258-std,concepticon-730,3.85,yalpɨŋuy,snake,yalpiNGuy
