ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-207-150,hawa1245-std,concepticon-249,1.74,noe,fog,noe
clics-doculect-207-151,hawa1245-std,concepticon-249,1.74,uanoe,fog,uanoe
clics-doculect-207-152,hawa1245-std,concepticon-249,1.74,uhiwai,fog,uhiwai
clics-doculect-207-153,hawa1245-std,concepticon-658,1.75,ua,rain (noun),ua
clics-doculect-207-154,hawa1245-std,concepticon-784,1.76,hau,snow (noun),hau
clics-doculect-207-155,hawa1245-std,concepticon-784,1.76,haukea,snow (noun),haukea
clics-doculect-207-156,hawa1245-std,concepticon-617,1.77,hau,ice,hau
clics-doculect-207-157,hawa1245-std,concepticon-952,1.78,keʔanookamanawa,weather,ke?anookamanawa
clics-doculect-207-158,hawa1245-std,concepticon-221,1.81,ahi,fire,ahi
clics-doculect-207-159,hawa1245-std,concepticon-221,1.81,pauahi,fire,pauahi
clics-doculect-207-160,hawa1245-std,concepticon-889,1.82,ulaahi,flame (noun),ulaahi
clics-doculect-207-161,hawa1245-std,concepticon-889,1.82,ula,flame (noun),ula
clics-doculect-207-162,hawa1245-std,concepticon-889,1.82,lapaahi,flame (noun),lapaahi
clics-doculect-207-163,hawa1245-std,concepticon-778,1.83,uahi,smoke (noun),uahi
clics-doculect-207-164,hawa1245-std,concepticon-646,1.84,lehu,ashes,lehu
clics-doculect-207-165,hawa1245-std,concepticon-646,1.84,lehuahi,ashes,lehuahi
clics-doculect-207-166,hawa1245-std,concepticon-646,1.84,lehuane,ashes,lehuane
clics-doculect-207-167,hawa1245-std,concepticon-141,1.851,ʔā,burn (vb trans),?a
clics-doculect-207-168,hawa1245-std,concepticon-141,1.851,ʔaʔā,burn (vb trans),?a?a
clics-doculect-207-169,hawa1245-std,concepticon-141,1.851,hōʔā,burn (vb trans),ho?a
clics-doculect-207-170,hawa1245-std,concepticon-141,1.851,puhi,burn (vb trans),puhi
clics-doculect-207-171,hawa1245-std,concepticon-141,1.851,kuni,burn (vb trans),kuni
clics-doculect-207-172,hawa1245-std,concepticon-141,1.851,puhiahi,burn (vb trans),puhiahi
clics-doculect-207-173,hawa1245-std,concepticon-737,1.86,hōʔā,"light, kindle, ignite",ho?a
clics-doculect-207-174,hawa1245-std,concepticon-737,1.86,hoʔā,"light, kindle, ignite",ho?a
clics-doculect-207-175,hawa1245-std,concepticon-737,1.86,hōʔaʔā,"light, kindle, ignite",ho?a?a
clics-doculect-207-176,hawa1245-std,concepticon-1133,1.87,kūkaepele,match (noun),kukaepele
clics-doculect-207-177,hawa1245-std,concepticon-10,1.88,wahie,firewood,wahie
clics-doculect-207-178,hawa1245-std,concepticon-1188,1.89,lānahu,charcoal,lanahu
clics-doculect-207-179,hawa1245-std,concepticon-1188,1.89,nānahu,charcoal,nanahu
clics-doculect-207-180,hawa1245-std,concepticon-683,2.1,mea,"person, human being",mea
clics-doculect-207-181,hawa1245-std,concepticon-683,2.1,kanaka,"person, human being",kanaka
clics-doculect-207-182,hawa1245-std,concepticon-683,2.1,lāhuikanaka,"person, human being",lahuikanaka
clics-doculect-207-183,hawa1245-std,concepticon-683,2.1,kama,"person, human being",kama
clics-doculect-207-184,hawa1245-std,concepticon-1554,2.21,kanaka,man (vs. woman),kanaka
clics-doculect-207-185,hawa1245-std,concepticon-1554,2.21,kāne,man (vs. woman),kane
clics-doculect-207-186,hawa1245-std,concepticon-962,2.22,wahine,woman,wahine
clics-doculect-207-187,hawa1245-std,concepticon-962,2.22,hakuwahine,woman,hakuwahine
clics-doculect-207-188,hawa1245-std,concepticon-1553,2.23,kāne,male,kane
clics-doculect-207-189,hawa1245-std,concepticon-1551,2.24,wahine,female,wahine
clics-doculect-207-190,hawa1245-std,concepticon-1366,2.25,keiki,boy,keiki
clics-doculect-207-191,hawa1245-std,concepticon-1366,2.25,keikikāne,boy,keikikane
clics-doculect-207-192,hawa1245-std,concepticon-1366,2.25,kamakāne,boy,kamakane
clics-doculect-207-193,hawa1245-std,concepticon-1646,2.26,kaikamahine,girl,kaikamahine
clics-doculect-207-194,hawa1245-std,concepticon-1304,2.27,keiki,child,keiki
